tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
FOS,CNOT3,Unknown,0.05341193825006485,0.0916726216673851,0.010169661,0.09132439643144608,1.7480326890945435
FOS,CFAP36,Unknown,-0.13881859183311462,-0.10808887332677841,0.01626781,0.06528646498918533,0.7144033312797546
ZNF263,METTL14,Unknown,0.008079534396529198,0.036188483238220215,0.0005643008,0.01193714328110218,1.291228175163269
STAT1,BNIP3,Unknown,-0.020927447825670242,-0.010427453555166721,0.0026354964,0.05697806552052498,1.0391464233398438
ZNF263,UPF1,Unknown,0.010175136849284172,0.04756976291537285,0.0006864689,0.012283326126635075,1.3591361045837402
SP1,CDK17,Unknown,-0.014028515666723251,-0.011469456367194653,0.0037753314,0.032949235290288925,1.1109025478363037
FOXP1,KRBOX5,Unknown,0.029801424592733383,0.02838381938636303,0.0045620888,0.09648005664348602,1.2279852628707886
FOXP1,TCF3,Unknown,0.047843169420957565,0.03944728150963783,0.0075589996,0.10181499272584915,1.3815827369689941
TP53,SAP25,Unknown,0.009213275276124477,0.017554746940732002,0.004704246,0.03016740456223488,1.394917607307434
CEBPA,CCDC71L,Unknown,0.005701910238713026,0.03438158705830574,0.004534714,0.028510669246315956,1.6086483001708984
STAT1,NPL,Unknown,0.0987279936671257,0.1268513798713684,0.016659928,0.08119853585958481,2.651613712310791
MEF2C,MCTP2,Unknown,-0.03823709115386009,-0.025180721655488014,0.0067223823,0.04360673576593399,0.8935120105743408
E2F4,SLFN11,Unknown,0.038016777485609055,0.07314827293157578,0.011915821,0.04432382807135582,1.9283180236816406
JUN,MFN1,Unknown,0.032298509031534195,0.047276269644498825,0.0032424529,0.07425013929605484,1.3902403116226196
GATA3,CCDC71L,Unknown,-0.019961271435022354,-0.04626812785863876,0.0014714601,0.015652431175112724,0.7782726287841797
FOXO1,MAP3K13,Unknown,-0.0043708644807338715,0.006761188618838787,0.0038771525,0.028572488576173782,1.1239300966262817
FOXO3,MTIF2,Unknown,0.019842766225337982,0.05429737642407417,0.0061778687,0.04250018671154976,1.6045820713043213
STAT1,TMEM65,Unknown,0.01487581618130207,0.04258714243769646,0.005040206,0.0657501071691513,1.526021122932434
SPI1,CLN8,Unknown,0.14942246675491333,0.20181038975715637,0.0279322,0.08645310252904892,3.9306583404541016
CEBPA,RINL,Unknown,-0.06370251625776291,-0.056410543620586395,0.0027226678,0.015782250091433525,0.7152541875839233
CEBPA,RASGRP4,Unknown,0.24173951148986816,0.27909982204437256,0.039384235,0.05820825323462486,6.415550708770752
TP53,CHML,Unknown,0.0291268453001976,0.04605765640735626,0.007994368,0.03430924192070961,1.762622356414795
SPI1,SNAPC3,Unknown,0.13278935849666595,0.17119137942790985,0.020091902,0.07913998514413834,3.132859230041504
E2F4,TMEM65,Unknown,0.015811080113053322,0.04368280619382858,0.005000291,0.03797507658600807,1.5404385328292847
GATA3,ABCB7,Unknown,-0.024675680324435234,-0.04586134850978851,0.0019498264,0.01500333845615387,0.7444903254508972
E2F4,MIEF1,Unknown,0.02000494860112667,0.057678304612636566,0.004743955,0.03796271234750748,1.5888994932174683
ZNF263,ABCB7,Unknown,0.004404401872307062,0.036805227398872375,0.0005928385,0.011745505966246128,1.3757617473602295
E2F4,MRPL35,Unknown,0.010322119109332561,0.04020955041050911,0.0037838232,0.03611433878540993,1.4839149713516235
E2F4,PTPA,Unknown,0.019691981375217438,0.05504126101732254,0.0050053205,0.03851907700300217,1.5993757247924805
E2F4,MICAL2,Unknown,0.04071356728672981,0.08408254384994507,0.010924313,0.04360673576593399,1.9855592250823975
CTCF,POLG,Unknown,0.009693038649857044,0.0045097991824150085,0.0036407376,0.05053040385246277,1.2636334896087646
E2F4,UBE4B,Unknown,0.010497936978936195,0.03852600231766701,0.0040266947,0.036318339407444,1.4426474571228027
GATA3,RNF135,Unknown,-0.084601491689682,-0.1177774965763092,0.0071539218,0.007863307371735573,0.34686747193336487
GATA3,TAMALIN,Unknown,-0.042530834674835205,-0.07093445211648941,0.0027170852,0.013117874972522259,0.6349936127662659
ETS1,PARVB,Unknown,-0.19187483191490173,-0.22693540155887604,0.034171432,0.048984941095113754,0.3010193407535553
GATA3,MCOLN1,Unknown,-0.07182670384645462,-0.1025473102927208,0.005464429,0.008914221078157425,0.405893474817276
ATF4,EPS15L1,Unknown,0.011917581781744957,0.027578439563512802,0.0073855505,0.07748942822217941,1.4675586223602295
CEBPA,P2RY10,Unknown,-0.11378142982721329,-0.1335839480161667,0.010242879,0.005563660524785519,0.21795497834682465
ETS1,SAP30L,Unknown,-0.009508294984698296,-0.04224270582199097,0.0030579162,0.07209267467260361,0.738057017326355
FOS,BAG4,Unknown,0.17805586755275726,0.18910673260688782,0.024799442,0.09714151173830032,2.898036479949951
E2F4,DDX19B,Unknown,0.010987105779349804,0.040467824786901474,0.002821491,0.03520560637116432,1.434009075164795
RUNX1,HAVCR2,Unknown,0.04197818785905838,0.0797870084643364,0.009134856,0.04719838872551918,1.9047541618347168
CTCF,SEL1L3,Unknown,0.03448636457324028,0.04153335839509964,0.0013361803,0.05061076581478119,1.3588134050369263
RUNX1,RBM41,Unknown,0.0131261320784688,0.038110390305519104,0.0041685984,0.039285626262426376,1.3952338695526123
STAT3,SORT1,Unknown,0.04347464069724083,0.049808744341135025,0.02324109,0.09185604006052017,2.373814582824707
CEBPA,MUS81,Unknown,0.019046373665332794,0.049290210008621216,0.0025301464,0.02757102996110916,1.669774055480957
MYC,MINK1,Unknown,-0.0074823834002017975,-0.0033327327109873295,0.000934257,0.02067827247083187,0.9955487251281738
FOXP1,TLR1,Unknown,-0.0862417072057724,-0.10413289070129395,0.019234044,0.08838184177875519,1.0089253187179565
STAT1,TPM1,Unknown,-0.023888085037469864,0.016891563311219215,0.0034028806,0.05942607671022415,1.377982497215271
CTCF,SLC30A5,Unknown,0.006137113086879253,0.016273023560643196,0.003875668,0.050091490149497986,1.3051093816757202
TP53,THEMIS,Unknown,-0.028392044827342033,-0.036510661244392395,0.0025537026,0.018372444435954094,0.7419109344482422
CTCF,MOB1B,Unknown,-0.017383771017193794,-0.0009309914312325418,0.008813438,0.04981949180364609,1.2835091352462769
STAT1,VIM-AS1,Unknown,-0.009533497504889965,0.01680322363972664,0.0021605147,0.05866571143269539,1.3358770608901978
RUNX1,SYNGR1,Unknown,0.029084768146276474,0.08313695341348648,0.0060436935,0.044255830347537994,1.7925543785095215
TP53,SEL1L3,Unknown,0.007243492174893618,0.020904405042529106,0.00029675133,0.025679385289549828,1.1981273889541626
STAT1,LRIF1,Unknown,-0.012015555053949356,-0.003101084381341934,0.00045730485,0.05449296534061432,1.1344555616378784
E2F4,ZMPSTE24,Unknown,0.020927323028445244,0.06196238473057747,0.005402408,0.037913255393505096,1.6416354179382324
STAT1,CLPB,Unknown,0.0638403668999672,0.09017470479011536,0.011218732,0.07128904014825821,2.197338342666626
SP1,CRYBG3,Unknown,0.10226774215698242,0.14666561782360077,0.017016998,0.05261986702680588,2.912410020828247
FOS,THEMIS,Unknown,-0.19262954592704773,-0.18333151936531067,0.026281195,0.047501299530267715,0.45741817355155945
MYC,GTF2H3,Unknown,0.015017896890640259,0.021032819524407387,0.000737298,0.022489553317427635,1.167036533355713
RUNX1,ZDHHC4,Unknown,0.00656475592404604,0.04802243784070015,0.0031460708,0.038364529609680176,1.3988581895828247
TP53,ABI2,Unknown,0.0034668571315705776,0.024947164580225945,0.0009436394,0.02664993517100811,1.297599196434021
STAT1,LEMD2,Unknown,0.02617126889526844,0.04145219177007675,0.002984965,0.06099008396267891,1.541229248046875
CTCF,PPIL3,Unknown,0.010509297251701355,0.01910456083714962,0.0029780217,0.04893548786640167,1.3106098175048828
STAT1,DGKE,Unknown,-0.012229280546307564,-0.0032943047117441893,0.00043478864,0.05232313647866249,1.115472674369812
ZNF263,SREBF2,Unknown,0.007075760513544083,0.04521257057785988,0.00036585078,0.010972775518894196,1.3538734912872314
STAT1,QPCT,Unknown,0.0840100571513176,0.1204720064997673,0.01385478,0.07153013348579407,2.5578954219818115
RUNX1,EMSY,Unknown,0.011355235241353512,0.03934520483016968,0.0017717945,0.03681907057762146,1.3290467262268066
E2F4,RASA4,Unknown,0.019026270136237144,0.05246206372976303,0.006764436,0.037468165159225464,1.7023704051971436
YY1,RAB35,Unknown,0.036102648824453354,0.04559026286005974,0.005531481,0.09608441591262817,1.7931644916534424
YY1,ODR4,Unknown,0.025731751695275307,0.032819900661706924,0.005436135,0.09534259885549545,1.6777148246765137
HIF1A,TBC1D22A-DT,Unknown,0.006815530359745026,0.050296638160943985,0.0021973588,0.06306718289852142,1.4021941423416138
E2F4,TAF2,Unknown,0.013167423196136951,0.02515782043337822,0.003179789,0.03404960408806801,1.463200330734253
TCF3,RBM27,Unknown,0.0036909538321197033,0.03179281949996948,0.0011028518,0.020066268742084503,1.2340760231018066
FOXO1,SYNGR1,Unknown,-0.050159305334091187,-0.030630849301815033,0.0037045616,0.020412452518939972,0.8184419870376587
STAT1,TSEN15,Unknown,0.0022932621650397778,0.029297586530447006,0.001528183,0.055203877389431,1.3180004358291626
ETS1,ZMYM6,Unknown,-0.12291581183671951,-0.16000203788280487,0.016585506,0.05258895829319954,0.3995700478553772
CEBPA,SLC39A6,Unknown,0.0433272123336792,0.0688868835568428,0.004747809,0.029697583988308907,2.0524513721466064
CEBPA,RGL2,Unknown,0.052537184208631516,0.07435876876115799,0.005296482,0.030606314539909363,2.144864797592163
ETS1,DDX59,Unknown,-0.013722441159188747,-0.050740357488393784,0.0027144854,0.06589847058057785,0.7344657182693481
RUNX1,BOD1,Unknown,-0.006154503673315048,0.031730297952890396,0.0018419527,0.03508197143673897,1.2504713535308838
ETS1,COQ7,Unknown,-0.033758193254470825,-0.07225415855646133,0.0037571082,0.06424173712730408,0.6658561825752258
GATA3,CHSY1,Unknown,-0.03927745670080185,-0.07454340159893036,0.0022047546,0.011788778938353062,0.6122769117355347
CEBPA,ATOSB,Unknown,0.1695115566253662,0.21495719254016876,0.02335483,0.04564674571156502,4.625576019287109
CEBPA,USP39,Unknown,0.0225271787494421,0.04696399345993996,0.0033456192,0.027107391506433487,1.779280424118042
E2F4,GTF3C3,Unknown,0.007289370521903038,0.032400477677583694,0.0026215094,0.032504141330718994,1.4135584831237793
E2F4,MEMO1,Unknown,0.013090813532471657,0.03440886363387108,0.0036840606,0.03401251137256622,1.4977848529815674
NFATC2,SLC30A5,Unknown,-0.002681183395907283,-0.0026127600576728582,0.0013870586,0.019244084134697914,0.9363632798194885
TP53,RGL2,Unknown,0.010257057845592499,0.021265337243676186,0.002846447,0.02762666530907154,1.4715392589569092
TP53,COX15,Unknown,0.020774953067302704,0.038102488964796066,0.004595195,0.030253950506448746,1.6896699666976929
ETS1,TBX21,Unknown,0.1839894950389862,0.18692050874233246,0.020401238,0.09934843331575394,4.13920259475708
ETS1,RBM19,Unknown,0.04600571095943451,0.010638928040862083,0.00101501,0.07481268793344498,1.0567067861557007
CEBPA,CALHM2,Unknown,0.11868663132190704,0.17637430131435394,0.016283138,0.03982962667942047,3.6015124320983887
IRF3,COPS7A,Unknown,-0.004547317512333393,0.002918955637142062,0.0056192144,0.05096931383013725,1.2335652112960815
SPI1,ZFPL1,Unknown,0.033676523715257645,0.07712720334529877,0.0055076885,0.05913553014397621,1.9190040826797485
YY1,BTBD6,Unknown,0.009585494175553322,0.025037148967385292,0.0006858103,0.08462327718734741,1.2409085035324097
CTCF,CSNK1E,Unknown,0.015950122848153114,0.010096611455082893,0.0011367173,0.0448925606906414,1.2512240409851074
MYC,RNF34,Unknown,-0.00819261372089386,-0.014107385650277138,0.0005318105,0.01902153715491295,1.003713607788086
HIF1A,PRKCQ,Unknown,-0.12577030062675476,-0.1279350370168686,0.009685443,0.034847062081098557,0.5058455467224121
SP1,TTF2,Unknown,0.008308899588882923,0.032848458737134933,0.003478403,0.03488415107131004,1.514206886291504
E2F4,ZNF121,Unknown,0.004482843913137913,0.03308924287557602,0.0018751809,0.030723771080374718,1.3293663263320923
CTCF,SLC1A5,Unknown,0.0009193202713504434,0.0202085692435503,0.011878889,0.04925694316625595,1.535927176475525
CTCF,POLR3E,Unknown,0.013629576191306114,0.01659396104514599,0.0009678698,0.043755099177360535,1.2292346954345703
MYC,SUSD1,Unknown,-0.08189796656370163,-0.07716938853263855,0.0055697546,0.009909497573971748,0.4546440839767456
E2F3,SIRT1,Unknown,0.017656709998846054,0.051119644194841385,0.0031105126,0.02794812247157097,1.6011230945587158
FOS,RBM18,Unknown,0.05742552876472473,0.09201443195343018,0.0063945195,0.07662396878004074,1.8277857303619385
STAT1,GLRX2,Unknown,0.0244950782507658,0.0636838972568512,0.004188092,0.05932098627090454,1.626099944114685
ZNF263,COQ7,Unknown,0.007542900275439024,0.021399952471256256,0.00021881111,0.009909497573971748,1.274929165840149
TP53,TMEM156,Unknown,0.0038003434892743826,0.01079460047185421,0.00016175216,0.022539006546139717,1.1355793476104736
ZNF263,EED,Unknown,0.006285677198320627,0.0186363123357296,0.00018085063,0.009705496951937675,1.2488515377044678
FOS,SLC1A5,Unknown,0.20351837575435638,0.23082032799720764,0.032890886,0.09382804483175278,4.608618259429932
ZNF263,ELP4,Unknown,0.0068515511229634285,0.023899324238300323,0.00019817537,0.009748769924044609,1.2617268562316895
HIF1A,DDX59,Unknown,0.016361895948648453,0.054826050996780396,0.003247593,0.060582082718610764,1.581931710243225
SRF,FHIT,Unknown,-0.03002289868891239,-0.003752542659640312,0.00022014457,0.007362577598541975,0.7728951573371887
ETS1,PAPOLG,Unknown,0.028150342404842377,0.00107003899756819,0.00062345644,0.06820429861545563,0.9160839319229126
STAT2,RASA4,Unknown,0.04797085374593735,0.0798993855714798,0.008212399,0.050882767885923386,1.9955226182937622
ZNF263,CDR2,Unknown,0.005928352940827608,0.034102365374565125,4.6816724e-05,0.008722583763301373,1.1240121126174927
E2F4,CPNE8,Unknown,0.04266577586531639,0.09122607856988907,0.011168006,0.03937835246324539,2.0983216762542725
IRF9,RASA4,Unknown,-0.004300914239138365,0.012171536684036255,0.0036746392,0.03438342362642288,1.3160244226455688
ATF1,LEMD2,Unknown,0.007335744798183441,-0.003665229072794318,0.0011835755,0.021333547309041023,1.2638999223709106
NR2C2,CSNK1G1,Unknown,0.007759660482406616,0.026426659896969795,0.00045558665,0.01603570580482483,1.3285402059555054
ZNF263,LIAS,Unknown,0.0018709865398705006,0.046615924686193466,0.00016906906,0.009353131987154484,1.2438621520996094
ETS1,WDFY3,Unknown,-0.3078506886959076,-0.3191432058811188,0.07206229,0.024226650595664978,0.12665128707885742
BACH1,PELP1,Unknown,-0.03827577456831932,-0.00440877815708518,0.0009740904,0.04341509938240051,1.1422786712646484
ETS1,PRKD2,Unknown,0.050045713782310486,0.03333430737257004,0.000778567,0.07470141351222992,1.2619664669036865
HSF2,PGS1,Unknown,-0.004632118623703718,0.004266618750989437,3.3436234e-05,0.009365495294332504,1.1000220775604248
CEBPA,CGRRF1,Unknown,-0.020943844690918922,-0.007415066007524729,0.00032896135,0.01872480846941471,1.173590064048767
FOS,RPS6KC1,Unknown,0.11202463507652283,0.15051473677158356,0.014115398,0.08038871735334396,2.5743536949157715
ETS1,TFE3,Unknown,-0.1888400763273239,-0.2194725126028061,0.030556684,0.037227071821689606,0.2614697813987732
ETS1,MDM1,Unknown,-0.01463974080979824,-0.043255824595689774,0.001725642,0.062300633639097214,0.7731302976608276
GATA3,CSTF2T,Unknown,0.023362914100289345,0.01698363572359085,0.00040224503,0.017519349232316017,1.1614840030670166
CTCF,MFHAS1,Unknown,0.00839577242732048,0.01908339373767376,0.00088809937,0.041239090263843536,1.2030619382858276
CEBPA,APOOL,Unknown,0.031958386301994324,0.06789704412221909,0.0045094443,0.02677975408732891,2.021634340286255
IRF1,IDH1,Unknown,0.10310592502355576,0.1260673850774765,0.011573803,0.09120076149702072,2.830434560775757
E2F4,ZDHHC21,Unknown,0.0005054892972111702,0.010320208966732025,0.0014260496,0.028294304385781288,1.260103464126587
SPI1,UBL4A,Unknown,-0.028321243822574615,0.029974058270454407,0.0007653218,0.0454365611076355,1.278212070465088
GATA3,ATF5,Unknown,-0.05895625054836273,-0.08537982404232025,0.0037627374,0.008079671300947666,0.46155625581741333
STAT1,SMIM8,Unknown,-0.010083717294037342,0.0037890090607106686,0.0005602164,0.047241661697626114,1.1572765111923218
SPIB,BBC3,Unknown,-0.024348177015781403,0.001102111185900867,7.102475e-05,0.005656388122588396,0.8459876179695129
E2F4,TRIB2,Unknown,-0.019261498004198074,-0.03322555869817734,0.00042705223,0.02118518389761448,0.8523685336112976
CTCF,TCEAL3,Unknown,0.002592323115095496,-0.004084351472556591,0.00069127756,0.03885289654135704,1.1325767040252686
E2F4,CARNMT1,Unknown,0.0053652627393603325,0.01379789412021637,0.0012551829,0.028411760926246643,1.3162670135498047
E2F4,FAM228B,Unknown,0.007259225007146597,0.026028864085674286,0.0023071049,0.029233945533633232,1.412072777748108
GATA3,PRPF39,Unknown,0.017562981694936752,-0.0018837962998077273,0.0004748345,0.016728073358535767,1.1395399570465088
GATA3,ALDH3A2,Unknown,-0.037526484578847885,-0.06494312733411789,0.0021083225,0.009952770546078682,0.591495156288147
STAT1,PLAGL1,Unknown,0.07898209989070892,0.1075613871216774,0.011516929,0.0636730045080185,2.464859962463379
GATA3,MRPS27,Unknown,0.0022385395132005215,-0.027996893972158432,0.0007759796,0.015219702385365963,0.9790284037590027
E2F4,POC1B,Unknown,0.00751531682908535,0.01885087974369526,0.0014902302,0.02847357839345932,1.3349120616912842
RUNX1,BCAS4,Unknown,-0.03733678162097931,-0.04190092161297798,0.0010422769,0.020826635882258415,0.7071130871772766
NFKB1,CLUAP1,Unknown,-0.011682127602398396,0.002539069624617696,0.00024272726,0.038704533129930496,1.0789122581481934
E2F4,LDLRAD4,Unknown,0.0186564140021801,0.04778853431344032,0.0064361864,0.03332632780075073,1.7408368587493896
ZNF263,TCEAL3,Unknown,0.004947834648191929,0.02334463782608509,0.00012920648,0.008673128671944141,1.2172815799713135
HIF1A,SLC11A2,Unknown,0.16590198874473572,0.20340102910995483,0.020032264,0.07312504947185516,3.2009294033050537
HIF1A,ATXN7L1,Unknown,0.0062887766398489475,0.04440848156809807,0.0020614185,0.05435078218579292,1.4905509948730469
GATA3,ENOSF1,Unknown,0.04824811592698097,0.024390699341893196,0.001376756,0.02065354399383068,1.544974446296692
CEBPA,C16ORF74,Unknown,0.003817463293671608,0.03672013431787491,0.0018268349,0.02184045873582363,1.5647802352905273
STAT1,TEP1,Unknown,0.04930482804775238,0.08349376171827316,0.006071015,0.05719443038105965,1.9130768775939941
ZNF263,RBMXL1,Unknown,0.0012344387359917164,0.011465492658317089,0.00021512552,0.009000766091048717,1.2858163118362427
ETS1,CKS1B,Unknown,0.01563270390033722,-0.01141312625259161,0.0014458195,0.06500209867954254,1.0189993381500244
SPI1,ABHD18,Unknown,0.03845500946044922,0.07674157619476318,0.0051000738,0.0524282269179821,1.9409065246582031
SPI1,IFIT2,Unknown,0.1894470602273941,0.19762589037418365,0.02158921,0.06861229985952377,3.633333444595337
SPI1,ELL,Unknown,0.14565271139144897,0.18766024708747864,0.021642959,0.0682908445596695,3.922274351119995
CREM,SLC31A1,Unknown,-0.039888668805360794,-0.0019891655538231134,0.006362065,0.016765164211392403,0.9566551446914673
MYC,MAP2K6,Unknown,-0.005270748864859343,-0.004606890492141247,0.0005113453,0.016684800386428833,1.0033260583877563
STAT2,PRPF39,Unknown,0.0009867189219221473,0.022884806618094444,0.0013111682,0.03671398013830185,1.3328648805618286
ZNF263,HCCS,Unknown,0.0022811335511505604,0.03160649538040161,0.00039186957,0.009489132091403008,1.398221492767334
GATA3,C4ORF33,Unknown,-0.04287314414978027,-0.06720259040594101,0.002546536,0.009074948728084564,0.5534376502037048
RUNX1,HCCS,Unknown,0.019782859832048416,0.05214481055736542,0.0060473112,0.03571251779794693,1.6814192533493042
STAT1,OSGIN2,Unknown,0.04228249937295914,0.07976959645748138,0.00513804,0.055203877389431,1.8184523582458496
FOXO3,TRIB2,Unknown,-0.06302082538604736,-0.08660990744829178,0.002384061,0.015485522337257862,0.5553224086761475
STAT5A,CMSS1,Unknown,-0.010593309998512268,-0.01341511681675911,0.0002685179,0.021723004058003426,1.1082361936569214
FOS,OBI1,Unknown,-0.05282977223396301,-0.01610935851931572,0.00066430133,0.054764967411756516,1.024030327796936
STAT1,THG1L,Unknown,0.03791451454162598,0.07476238906383514,0.00734607,0.05610642582178116,1.9525350332260132
MAX,UBE2O,Unknown,0.022397853434085846,0.003160504624247551,0.0020625086,0.04551692679524422,1.2521666288375854
CTCF,ENOX2,Unknown,0.008630107156932354,0.020513320341706276,0.00312528,0.04023144766688347,1.3391138315200806
CEBPA,OTUD6B,Unknown,0.011778941377997398,0.043782126158475876,0.0019938948,0.021803367882966995,1.635482907295227
RUNX1,SFMBT2,Unknown,0.0006820358685217798,0.03481379151344299,0.0021752485,0.02990158461034298,1.309158205986023
ZNF263,WDR7,Unknown,0.008192198351025581,0.04950152337551117,0.00020610992,0.00861131027340889,1.2851697206497192
ETS1,XPNPEP1,Unknown,-0.08515722304582596,-0.10710746794939041,0.01029572,0.04656783863902092,0.46890366077423096
TP53,MAPK8IP3,Unknown,0.010973334312438965,0.03194320574402809,0.002501963,0.023441556841135025,1.4791545867919922
CTCF,GCLC,Unknown,0.015728620812296867,0.01984459161758423,0.0038131548,0.04067035764455795,1.400983452796936
SPI1,ATP10D,Unknown,0.12397322058677673,0.1903192102909088,0.01994734,0.06578101217746735,3.8802223205566406
E2F4,RHOU,Unknown,0.03697722405195236,0.08903143554925919,0.010239442,0.03446996957063675,2.074725866317749
HIF1A,ENSG00000253645,Unknown,-0.003200751496478915,0.038707632571458817,0.0018721493,0.050307855010032654,1.4125583171844482
GATA3,XPNPEP1,Unknown,-0.024561554193496704,-0.030919939279556274,0.00117054,0.010546227917075157,0.6888272762298584
CEBPA,CTNND1,Unknown,0.1831483542919159,0.23884756863117218,0.02607708,0.04220964014530182,5.374851703643799
STAT1,MTURN,Unknown,-0.02922319620847702,0.013201582245528698,0.0021855321,0.04678420349955559,1.3468663692474365
TP53,INSR,Unknown,0.044467296451330185,0.09375980496406555,0.0111984825,0.030284859240055084,2.2669355869293213
ZNF263,ULK2,Unknown,0.0005165307666175067,0.05788647383451462,0.0002512549,0.008673128671944141,1.3192923069000244
CEBPA,TGFBRAP1,Unknown,0.01987975277006626,0.06365814805030823,0.002854048,0.02271209843456745,1.787817358970642
GATA3,INSR,Unknown,-0.09594394266605377,-0.1049840897321701,0.009285356,0.0035607428289949894,0.2070118486881256
SPI1,EPB41L2,Unknown,0.11472619324922562,0.17368973791599274,0.017495729,0.06304245442152023,3.59788179397583
TP53,SMYD4,Unknown,0.0016406532377004623,0.026126714423298836,0.0009004862,0.021030636504292488,1.2981469631195068
MYC,CMTR2,Unknown,-0.014688786119222641,-0.005183287896215916,0.0006273163,0.015324793756008148,0.954623818397522
TP53,BTN2A2,Unknown,0.029425499960780144,0.07028995454311371,0.0050524217,0.02612447738647461,1.8194682598114014
STAT1,MED14,Unknown,0.027432380244135857,0.050950028002262115,0.0039720377,0.05068494752049446,1.6791223287582397
MYC,USF1,Unknown,-0.025502996519207954,-0.017295312136411667,0.0011108365,0.013402240350842476,0.80800461769104
SREBF1,B4GALT4,Unknown,-0.007285985630005598,0.020289281383156776,5.0485956e-05,0.01026186253875494,1.118992567062378
CEBPA,PTS,Unknown,0.019766228273510933,0.04051345959305763,0.0034909619,0.022675007581710815,1.8244247436523438
CTCF,MEI1,Unknown,0.020839117467403412,0.003683092538267374,0.0004240603,0.03644197806715965,1.214604377746582
ATF3,NUP93,Unknown,0.04342897608876228,0.09664743393659592,0.0041730516,0.017098983749747276,2.482715129852295
BACH1,SZT2,Unknown,0.01583801954984665,0.05998958647251129,0.0029836348,0.04483073949813843,1.6506675481796265
NFE2L2,ZNF335,Unknown,-0.00030327303102239966,0.024485019966959953,0.0015157101,0.04669765755534172,1.3119627237319946
FOXP1,RHOU,Unknown,-0.0992061123251915,-0.10356728732585907,0.018368926,0.06339482218027115,0.9384090304374695
ETS1,AHCY,Unknown,-0.08653191477060318,-0.12927456200122833,0.011392205,0.04591256380081177,0.4951785206794739
ETS1,TIMM50,Unknown,-0.03382362797856331,-0.07746624946594238,0.0047856937,0.051148585975170135,0.6395757794380188
IRF1,SNIP1,Unknown,0.033356182277202606,0.05285339429974556,0.002507367,0.07324250042438507,1.61681067943573
GATA3,LINC00528,Unknown,-0.0436842180788517,-0.07678698003292084,0.0025230912,0.008351672440767288,0.5509399175643921
RELB,TRIQK,Unknown,0.08044381439685822,0.140512153506279,0.009317854,0.029153581708669662,2.8567256927490234
MXI1,EPB41L2,Unknown,0.01030944287776947,0.033463332802057266,0.0036103337,0.02863430604338646,1.4414350986480713
CEBPA,TIGIT,Unknown,-0.08104017376899719,-0.10523175448179245,0.00531545,0.004908385220915079,0.27890294790267944
MYC,RBM34,Unknown,0.011753838509321213,0.0022231589537113905,0.0002659583,0.017358621582388878,1.1698789596557617
CEBPA,ISOC2,Unknown,0.028509458526968956,0.05791136622428894,0.0043690912,0.02374446764588356,2.002744197845459
STAT2,EEFSEC,Unknown,0.011921676807105541,0.05013237148523331,0.0033768446,0.037041615694761276,1.5723925828933716
NR1H2,TGFBRAP1,Unknown,0.009685521945357323,0.03427679464221001,0.003124412,0.032504141330718994,1.4554057121276855
RXRA,NFKBIL1,Unknown,0.06552399694919586,0.1377403438091278,0.0091447085,0.04405182972550392,2.5224878787994385
CTCF,ARL11,Unknown,-0.01022136490792036,0.0008066132431849837,0.008921842,0.03859325870871544,1.415010690689087
MYC,YBEY,Unknown,0.0065922485664486885,0.0009940494783222675,0.00021987378,0.016468435525894165,1.1101497411727905
CEBPA,RPE,Unknown,0.057891152799129486,0.09153293073177338,0.006408375,0.026742661371827126,2.4428582191467285
ELK1,ZBTB33,Unknown,0.0027579981833696365,0.009378806687891483,0.00034411383,0.01152914110571146,1.3302063941955566
PPARA,KDM5B,Unknown,0.006148168817162514,0.01707005500793457,0.00032987585,0.008994584903120995,1.3685005903244019
FOS,MRPS28,Unknown,0.02329285442829132,0.05849774554371834,0.0039595854,0.06069335713982582,1.6831495761871338
FOS,RTN1,Unknown,0.3243827521800995,0.32286250591278076,0.06240619,0.08712074160575867,18.507667541503906
MXI1,LINC00528,Unknown,0.009848352521657944,0.025952434167265892,0.0054341014,0.029085582122206688,1.5587297677993774
HIF1A,PPM1L,Unknown,0.024205593392252922,0.07033086568117142,0.004665203,0.05244677513837814,1.8393231630325317
NR2C2,HMG20A,Unknown,0.01061197742819786,0.017558159306645393,0.00046468643,0.013198239728808403,1.3685146570205688
STAT1,ITM2C,Unknown,-0.021060122177004814,-0.02126351371407509,0.0012313306,0.037733983248472214,0.9875454306602478
E2F4,TEFM,Unknown,0.0022646975703537464,0.013041256926953793,0.0009727385,0.023967012763023376,1.267299771308899
MYC,DNAJC16,Unknown,0.0013568111462518573,-0.009787987917661667,0.00063166243,0.01587497815489769,1.0823330879211426
RUNX1,RTN1,Unknown,0.051792096346616745,0.10184244811534882,0.013413901,0.038995079696178436,2.418727397918701
YY1,YBEY,Unknown,-0.006486295722424984,-0.002604458713904023,0.00048590187,0.06361118704080582,1.158490538597107
CEBPA,SLC30A1,Unknown,0.15897303819656372,0.19190713763237,0.018812362,0.03654706850647926,4.540480136871338
ETS1,NT5C3B,Unknown,0.01197859551757574,-0.02708367444574833,0.0016337297,0.05538314953446388,0.8939674496650696
SREBF1,RTN1,Unknown,0.01845575124025345,0.06813927739858627,0.0017954451,0.01423678919672966,1.8624680042266846
GATA3,USP53,Unknown,0.05289556458592415,0.04429202526807785,0.002152892,0.01954699493944645,1.764379858970642
