tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
STAT1,RHOH,Unknown,-0.025379594415426254,-0.01914547011256218,0.018253898,0.0743524357676506,0.8030816912651062
NFKB1,HAVCR2,Unknown,0.04718034714460373,0.07665541023015976,0.0051328344,0.029928868636488914,2.007948160171509
IRF1,HAVCR2,Unknown,0.01658281311392784,0.02706574834883213,0.025801664,0.08334451913833618,1.5192424058914185
CREM,GMPR,Unknown,-0.10733537375926971,-0.11216965317726135,0.03363074,0.0896523967385292,0.8625780940055847
SPI1,FLOT1,Unknown,0.3270491659641266,0.3543764650821686,0.07569669,0.1258891373872757,7.536503791809082
STAT1,CTSZ,Unknown,0.04416140541434288,0.046089619398117065,0.03360524,0.09716816246509552,1.851352334022522
IRF1,LILRB2,Unknown,0.006923581473529339,0.020539505407214165,0.02811533,0.07703664153814316,1.5278942584991455
STAT3,HLA-DMA,Unknown,0.024835096672177315,0.05350456014275551,0.017361162,0.04563145712018013,1.6129796504974365
NFE2L2,LILRB2,Unknown,0.10485739260911942,0.12472271174192429,0.035268657,0.08723661303520203,2.532338857650757
YY1,HNRNPH2,Unknown,0.0183099452406168,0.027849582955241203,0.0011579616,0.021070996299386024,1.372586727142334
BACH1,SERPING1,Unknown,0.10896100848913193,0.12988732755184174,0.007726929,0.02254730835556984,3.1788432598114014
CREB1,HELZ2,Unknown,0.01615636982023716,0.021753422915935516,0.0010905048,0.012078915722668171,1.3457107543945312
IRF1,RAB31,Unknown,-0.0037170271389186382,0.008318682201206684,0.024551664,0.0689840316772461,1.4063533544540405
STAT1,VASP,Unknown,-0.021502969786524773,-0.022177087143063545,0.015691986,0.07462085783481598,1.1386921405792236
STAT1,PHB,Unknown,-0.021380607038736343,-0.01546138059347868,0.014020127,0.05932089686393738,0.8048082590103149
STAT1,CD58,Unknown,0.010902340523898602,0.017228947952389717,0.015230471,0.07636559009552002,1.4019386768341064
STAT3,POLD4,Unknown,-0.0218553114682436,-0.01257338561117649,0.005141091,0.028184136375784874,0.9782618880271912
NFKB1,CMTM7,Unknown,-0.017594201490283012,-0.00980481505393982,0.0014991715,0.014092068187892437,0.9797846078872681
STAT3,LPXN,Unknown,0.0152437100186944,0.02820274420082569,0.005745247,0.03368675336241722,1.3145533800125122
IRF1,EIF3L,Unknown,0.017584139481186867,0.018533634021878242,0.0092327865,0.05448932945728302,1.1275211572647095
RELA,SGTB,Unknown,0.01862969435751438,0.040866438299417496,0.0010908308,0.012884176336228848,1.623404860496521
STAT3,CLEC4E,Unknown,0.0077814385294914246,0.02972252666950226,0.009326942,0.03368675336241722,1.4044208526611328
RELA,DTX3L,Unknown,0.013986977748572826,0.027262914925813675,0.00053773273,0.01127365417778492,1.386242389678955
LEF1,SYNGR2,Unknown,-0.07316076010465622,-0.07013408839702606,0.0024627827,0.008723661303520203,0.48368266224861145
STAT3,CBWD2,Unknown,0.04131856933236122,0.06317120790481567,0.013854628,0.03851832076907158,1.7228997945785522
CREB1,CD3E,Unknown,0.004553135018795729,-6.238631158339558e-06,0.00036908212,0.008052610792219639,1.0136191844940186
MEF2A,SYNGR2,Unknown,0.003909135702997446,0.019098207354545593,0.000601922,0.013152596540749073,1.3272297382354736
CEBPB,TAGAP,Unknown,0.0037750480696558952,0.019271520897746086,0.008237173,0.04683934897184372,1.2128989696502686
STAT1,RBM17,Unknown,0.005010243970900774,0.009918708354234695,0.0051027555,0.059991948306560516,1.0490752458572388
STAT2,CCSER2,Unknown,-0.012701663188636303,-0.0015260041691362858,0.0043079737,0.021742047742009163,1.0618196725845337
IRF9,ABT1,Unknown,0.01942962408065796,0.010946539230644703,0.0035824855,0.02201046794652939,1.088557481765747
MYC,SMIM14,Unknown,-0.0953337699174881,-0.1000242829322815,0.0073893825,0.0065762982703745365,0.2962706983089447
RUNX3,SCO2,Unknown,0.00607426417991519,0.010940982960164547,9.151446e-05,0.00952892191708088,1.1775157451629639
JUN,DDAH2,Unknown,-0.011838010512292385,0.011331823654472828,0.0030314575,0.020399946719408035,1.208444356918335
CREM,GRINA,Unknown,-0.08784108608961105,-0.08906788378953934,0.020692397,0.05972352623939514,0.9212625622749329
STAT3,VPS35,Unknown,-0.0013130784500390291,0.00873077567666769,0.0010255106,0.024560460820794106,1.1352108716964722
JUN,SETD5-AS1,Unknown,0.02339356765151024,0.026883194223046303,0.0006695425,0.02013152651488781,1.2985451221466064
MYC,LILRA3,Unknown,-0.11248985677957535,-0.11226794123649597,0.012463012,0.004160515498369932,0.20924392342567444
JUN,TXNRD1,Unknown,-0.0033404333516955376,0.024474207311868668,0.0043757656,0.02066836692392826,1.3691359758377075
KLF6,TXNRD1,Unknown,0.13126352429389954,0.14380627870559692,0.020890158,0.07972083985805511,3.3569178581237793
RUNX3,SYPL1,Unknown,-0.0005251707625575364,0.010970880277454853,0.00012396718,0.008857871405780315,1.2170835733413696
SPI1,KIAA1551,Unknown,-0.03762497752904892,-0.012054957449436188,0.00032589622,0.03516306355595589,1.010526180267334
STAT3,TRIM14,Unknown,0.009705663658678532,0.013095171190798283,0.0005317099,0.022681519389152527,1.1545679569244385
JUN,ASF1A,Unknown,0.011831305921077728,0.004191746935248375,0.00017674406,0.01543417014181614,1.0061882734298706
ATF4,TNIP2,Unknown,0.02571292221546173,0.03511146083474159,0.0007886296,0.016239430755376816,1.460939645767212
ATF3,YIPF5,Unknown,-0.049844056367874146,-0.03331669792532921,0.00035392347,0.009663132019340992,0.7543288469314575
NFKB1,ADM,Unknown,0.06427891552448273,0.08903136104345322,0.0040417453,0.018118374049663544,2.3863778114318848
RELA,IDI1,Unknown,0.005278292577713728,0.013737534172832966,0.00014019501,0.0073815593495965,1.2563756704330444
NFKB1,NIPA2,Unknown,0.03929197043180466,0.06195628643035889,0.0021275126,0.015702590346336365,1.9225749969482422
RELA,CCDC59,Unknown,0.0061958241276443005,0.010325810872018337,8.310091e-05,0.006978929042816162,1.1984243392944336
MYC,MAF1,Unknown,0.04114740341901779,0.03452138602733612,0.0004640375,0.017581531777977943,1.3125181198120117
CEBPB,REL,Unknown,-0.004506629891693592,0.007693501655012369,0.0007359511,0.03153939172625542,1.1405469179153442
RELA,GNB4,Unknown,0.0028439227025955915,0.014362499117851257,0.00011790115,0.006978929042816162,1.2399611473083496
REL,PDCL3,Unknown,-0.008673012256622314,-0.007037352304905653,1.33183485e-05,0.009260501712560654,0.9483532309532166
SPI1,DUSP5,Unknown,0.1818329244852066,0.21088354289531708,0.024430571,0.06146825850009918,4.644251823425293
STAT3,ROCK1,Unknown,0.00283263367600739,0.010283151641488075,0.0006768742,0.019863106310367584,1.149235725402832
RBPJ,CNPPD1,Unknown,-0.011381705291569233,0.001999814063310623,1.6957367e-05,0.007784190122038126,1.083454966545105
IRF1,MITD1,Unknown,0.08238591253757477,0.06651212275028229,0.0024410572,0.03851832076907158,1.4512628316879272
HIF1A,ZFR,Unknown,0.024217143654823303,0.03466523438692093,0.0023065186,0.016239430755376816,1.4223191738128662
JUND,NARS,Unknown,-0.009375173598527908,-0.005246459040790796,5.9188988e-06,0.004965776577591896,0.9601239562034607
SPI1,GGNBP2,Unknown,-0.039100855588912964,-0.01191086694598198,1.1864694e-05,0.025902563706040382,0.9789385199546814
YY1,KMO,Unknown,9.24317428143695e-05,0.01489187404513359,0.00026065638,0.010065763257443905,1.3072031736373901
SPI1,MSRB1,Unknown,0.16136987507343292,0.1843687742948532,0.017287515,0.050597235560417175,3.9311716556549072
HIF1A,NOP56,Unknown,0.017681308090686798,0.02087886445224285,0.00022185389,0.013957858085632324,1.217229962348938
YY1,TWF2,Unknown,0.02114388532936573,0.02595614083111286,0.00043830104,0.010468393564224243,1.4096587896347046
SPI1,RNF115,Unknown,0.006368361413478851,0.04007771238684654,0.0018549298,0.032344650477170944,1.513965129852295
JUND,TDP2,Unknown,0.0077009499073028564,0.016469838097691536,0.0001699156,0.006173667963594198,1.315081000328064
HIF1A,BRIX1,Unknown,0.029234914109110832,0.02765670418739319,0.00035889604,0.013957858085632324,1.2961740493774414
RELA,C19ORF24,Unknown,-0.012890124693512917,-0.007607528008520603,4.571688e-05,0.004026305396109819,0.8671045899391174
NFKB1,C19ORF24,Unknown,-0.021040992811322212,-0.017827775329351425,0.00013282376,0.0060394578613340855,0.8101388812065125
MYC,IDH3B,Unknown,0.03172507509589195,0.024621596559882164,0.000217072,0.012749966233968735,1.2410178184509277
STAT3,LYAR,Unknown,-0.0051802764646708965,-0.0059667625464499,0.00020035006,0.013421017676591873,0.9405801892280579
JUN,LYAR,Unknown,0.01061538141220808,0.007679488975554705,0.00019123926,0.01154207531362772,1.0862377882003784
RELA,PASK,Unknown,-0.012044076807796955,-0.014657738618552685,0.00018813688,0.003221044084057212,0.7228177189826965
NFKB1,P2RY6,Unknown,0.09767235070466995,0.11271100491285324,0.005552238,0.015836799517273903,3.058720827102661
HSF1,CLIC2,Unknown,-0.012654183432459831,0.006230359431356192,6.856036e-05,0.004965776577591896,1.2154710292816162
SATB1,FUCA1,Unknown,-0.02679344080388546,-0.030095141381025314,0.0004092476,0.003623674623668194,0.6357818841934204
HBP1,TMEM30A,Unknown,0.023501727730035782,0.039893437176942825,0.0025239415,0.017581531777977943,1.5900585651397705
MYC,TIA1,Unknown,0.02334003522992134,0.01347674336284399,4.8682487e-05,0.010468393564224243,1.1182299852371216
HSF1,CPNE3,Unknown,0.010736051015555859,0.0154811916872859,0.00016785003,0.004965776577591896,1.3545656204223633
CREB1,RIC8A,Unknown,0.017929857596755028,0.019414737820625305,0.00018610695,0.004697355907410383,1.3894178867340088
NFKB1,EMD,Unknown,0.027142243459820747,0.039831697940826416,0.00085997605,0.008992081508040428,1.695217490196228
NFKB1,TSHZ2,Unknown,-0.05277802422642708,-0.04834211990237236,0.001254814,0.002415783004835248,0.4084658920764923
STAT1,HNRNPLL,Unknown,0.00980251282453537,0.01676217094063759,0.004290829,0.029392028227448463,1.4809354543685913
REL,SCIMP,Unknown,0.009972651489078999,0.026649724692106247,0.0003809352,0.007784190122038126,1.447567105293274
STAT3,CCDC115,Unknown,-0.004692570306360722,0.00032091629691421986,5.3458476e-05,0.010736813768744469,1.005421757698059
RELA,DPM2,Unknown,0.01315226312726736,0.00966646708548069,4.192254e-05,0.003892095061019063,1.1914197206497192
NFKB1,PHIP,Unknown,0.013933862559497356,0.025415854528546333,0.0003656438,0.007247349247336388,1.4549391269683838
ATF1,MAP3K7CL,Unknown,-0.01032984908670187,-0.009563630446791649,1.3992883e-05,0.003086833981797099,0.9230064153671265
STAT1,BCKDK,Unknown,-0.002041745465248823,0.006271305028349161,0.0035081217,0.027378875762224197,1.3304378986358643
REL,HNRNPLL,Unknown,-0.018932543694972992,-0.0010103448294103146,4.3371124e-06,0.00577103765681386,1.053346872329712
RUNX3,ICAM1,Unknown,-0.008299026638269424,0.0048155998811125755,8.424807e-06,0.004026305396109819,1.087741732597351
JUN,CMTM8,Unknown,-0.00071729626506567,-0.0015957948053255677,0.00016739136,0.0075157699175179005,0.939776599407196
MYC,UPF3B,Unknown,0.0069140163250267506,0.00453203683719039,0.000103739294,0.007918399758636951,1.0328940153121948
NFKB1,MDK,Unknown,-0.015076483599841595,-0.005030191037803888,2.4723936e-06,0.004697355907410383,0.9775418043136597
STAT3,MRPL46,Unknown,0.013368655927479267,0.013741952367126942,0.00029886153,0.01033418346196413,1.118159532546997
IRF3,GNB2L1,Unknown,0.09687337279319763,0.09630132466554642,0.00550305,0.06643403321504593,2.3605916500091553
TCF4,HSP90AA1,Unknown,0.07086797058582306,0.08738529682159424,0.005143141,0.047107771039009094,2.352707862854004
CEBPD,CYBA,Unknown,0.21739207208156586,0.23366524279117584,0.035768185,0.107233926653862,10.508394241333008
HIF1A,RPL10A,Unknown,0.04146963357925415,0.018322985619306564,0.00977207,0.1038786768913269,1.1666686534881592
RELA,HLA-DQA1,Unknown,0.016465891152620316,0.04089275375008583,0.0010263921,0.014897328801453114,1.5542004108428955
STAT1,RPL18,Unknown,-0.010188521817326546,-0.010207463055849075,0.0489449,0.374312162399292,0.9439007639884949
CREB1,S100A8,Unknown,0.008912986144423485,0.017708884552121162,0.00022229146,0.010871023871004581,1.2730261087417603
IRF1,HLA-DQA1,Unknown,0.035257741808891296,0.04379633814096451,0.016016055,0.07569453865289688,1.528443694114685
JUN,TNFAIP6,Unknown,-0.050415605306625366,-0.02545984834432602,0.004050626,0.02187625877559185,0.9127987027168274
REL,S100A8,Unknown,-0.032255224883556366,-0.019288217648863792,0.00023622096,0.014628908596932888,0.8833447098731995
HSF1,GNB2L1,Unknown,0.04463144764304161,0.034867215901613235,0.0008094546,0.051402498036623,1.4217931032180786
CREB1,CREM,Unknown,-0.001708348048850894,-0.006343029905110598,0.00037889206,0.028586767613887787,1.0392717123031616
NFKB1,NPM1,Unknown,-0.0552094429731369,-0.07045537978410721,0.0068055913,0.04026305302977562,0.6854124665260315
IRF2,HERC5,Unknown,0.06623953580856323,0.05893224850296974,0.028390368,0.17527848482131958,1.7579872608184814
CEBPB,CTSD,Unknown,0.18889205157756805,0.19969254732131958,0.029923022,0.1050865650177002,3.0514817237854004
HIF1A,SNX3,Unknown,-0.012123208492994308,0.0049257175996899605,0.010044604,0.07837874442338943,1.1253646612167358
JUN,GBP4,Unknown,-0.030251650139689445,-0.01574426144361496,0.0071603362,0.0722050741314888,1.019909381866455
MYC,BAZ1A,Unknown,-0.02883109077811241,-0.02719692327082157,0.013662877,0.053013019263744354,0.7655826807022095
MYC,NDUFA12,Unknown,-0.033824626356363297,-0.029950235038995743,0.010504936,0.05287880823016167,0.8176790475845337
NFKB1,SRSF7,Unknown,0.01271923165768385,0.006255102343857288,0.00593806,0.044691987335681915,1.2470015287399292
ATF4,CD44,Unknown,0.0007689521298743784,-0.0031986671965569258,0.00088701834,0.045899879187345505,1.0105465650558472
STAT2,ATP5G2,Unknown,-0.05246211960911751,-0.059183865785598755,0.012981849,0.06093141809105873,0.8301998376846313
STAT6,ATP6V0B,Unknown,0.03424043208360672,0.05174293741583824,0.003250382,0.029794657602906227,1.919507384300232
STAT3,RBCK1,Unknown,0.014370343647897243,0.023877494037151337,0.019454975,0.09179975837469101,1.3128451108932495
IRF1,RHOA,Unknown,0.0379580520093441,0.04520870000123978,0.028326502,0.17098376154899597,1.4432328939437866
RUNX3,MOB1A,Unknown,-0.009509612806141376,0.005358544643968344,0.000927494,0.030599920079112053,1.1742520332336426
ATF1,NDUFA12,Unknown,-0.013513202778995037,-0.009629886597394943,0.00013703886,0.023889411240816116,0.9755197167396545
RELA,SLC3A2,Unknown,-0.0002609799266792834,0.004221749026328325,0.0016286115,0.02549993246793747,1.1419404745101929
NFKB1,RABGAP1L,Unknown,0.06943711638450623,0.09390035271644592,0.008862085,0.05086565390229225,2.263380527496338
YY1,SERPINB1,Unknown,0.025428926572203636,0.04307575896382332,0.0015043524,0.04200778529047966,1.434422254562378
NFKB1,SELT,Unknown,0.016326047480106354,0.023541048169136047,0.0068361424,0.039994630962610245,1.4403512477874756
RELA,CD68,Unknown,0.03401915356516838,0.06227381154894829,0.0029981567,0.029257817193865776,1.859778642654419
SPI1,LTB,Unknown,-0.3898105323314667,-0.3939587473869324,0.102548786,0.026439404115080833,0.10041701793670654
RELA,SEPT7,Unknown,-0.024228516966104507,-0.023043205961585045,0.0023453136,0.01959468610584736,0.9199141263961792
YY1,PSMA1,Unknown,0.009909586049616337,0.015889005735516548,0.0015191543,0.0371762178838253,1.2378838062286377
NFKB1,COX6C,Unknown,-0.01982702873647213,-0.017930587753653526,0.005818793,0.03194202110171318,1.064892053604126
ATF1,CAP1,Unknown,-0.022048169746994972,-0.012985963374376297,0.00012316511,0.01892363466322422,0.9267389178276062
HIF1A,RAB8A,Unknown,-0.01640503481030464,-0.00357678160071373,0.0061891866,0.04871829226613045,1.0625667572021484
JUN,BID,Unknown,-0.04267177730798721,-0.015825757756829262,0.010233093,0.04670514166355133,1.0573581457138062
RELA,LACTB,Unknown,0.03435679152607918,0.058833107352256775,0.0028178138,0.02603677287697792,1.8147751092910767
CEBPB,EVL,Unknown,-0.10053480416536331,-0.09580769389867783,0.021421162,0.06495772302150726,0.6462581157684326
IRF1,KHDRBS1,Unknown,-0.0008437993237748742,0.006523865275084972,0.01802765,0.10092604905366898,1.2010332345962524
RELA,CFD,Unknown,0.021087124943733215,0.049191661179065704,0.001759732,0.020936787128448486,1.6631805896759033
STAT1,RAP1A,Unknown,0.012222052551805973,0.014568870887160301,0.021426782,0.11984968185424805,1.2657698392868042
CREB1,TAGLN2,Unknown,0.02616022527217865,0.03235604614019394,0.0010744558,0.018521003425121307,1.4767707586288452
JUN,LST1,Unknown,-0.051713407039642334,-0.023762712255120277,0.005566921,0.0361025370657444,0.9929014444351196
ATF1,ATF5,Unknown,-0.061440106481313705,-0.043411675840616226,0.0015115476,0.011139444075524807,0.6657559871673584
RELA,ARHGDIA,Unknown,0.0011103509459644556,0.014294547028839588,0.0008395963,0.017447322607040405,1.2413049936294556
HIF1A,ARHGDIA,Unknown,-0.017498664557933807,-0.005700643640011549,0.007093301,0.03690779581665993,1.0349105596542358
RELA,AP1S2,Unknown,0.035779841244220734,0.048817772418260574,0.0018617653,0.01946047507226467,1.6350525617599487
STAT1,LSP1,Unknown,0.024687668308615685,0.03183967247605324,0.019407762,0.1148839071393013,1.4460079669952393
SPI1,MRPL18,Unknown,0.02279200591146946,0.05276575684547424,0.034503464,0.09179975837469101,1.6037825345993042
CREB1,CFP,Unknown,0.0005228905356489122,0.024799617007374763,0.00074488804,0.016373641788959503,1.3851217031478882
RELA,MS4A6A,Unknown,0.012118793092668056,0.03625695779919624,0.0008922367,0.017581531777977943,1.4750887155532837
YY1,EWSR1,Unknown,0.04340912774205208,0.05241774022579193,0.0025388014,0.029794657602906227,1.6048083305358887
STAT1,APOL3,Unknown,0.008994009345769882,0.01196073554456234,0.021330835,0.1104549691081047,1.4281193017959595
STAT1,FBXO7,Unknown,0.03152277693152428,0.03693236783146858,0.019778317,0.10709971934556961,1.5033525228500366
STAT1,XRCC5,Unknown,-0.007685701362788677,-0.0008442808757536113,0.015287846,0.09166555106639862,1.0445002317428589
RELA,CXCL16,Unknown,0.022853797301650047,0.048440925776958466,0.0017459195,0.018252583220601082,1.6859804391860962
MYC,SRSF2,Unknown,0.11408642679452896,0.09907712787389755,0.010882342,0.04214199259877205,1.757590413093567
HIF1A,DBNL,Unknown,-0.0055591450072824955,0.010301549918949604,0.0048573003,0.03261307254433632,1.1667773723602295
SPI1,SERPINA1,Unknown,0.45302683115005493,0.4729407727718353,0.11752018,0.15179170668125153,14.017940521240234
RELA,BRI3,Unknown,0.027730492874979973,0.049796197563409805,0.0017876077,0.017044691368937492,1.706882357597351
STAT1,MRPL51,Unknown,0.009168142452836037,0.016579724848270416,0.016697189,0.08455240726470947,1.0910803079605103
HBP1,CD40,Unknown,0.040130726993083954,0.06397570669651031,0.0169003,0.0503288134932518,1.6968116760253906
CREM,SERPINA1,Unknown,-0.13277745246887207,-0.13576334714889526,0.04382384,0.08992081880569458,0.8306795358657837
SPI1,HBP1,Unknown,0.08136092871427536,0.1106436625123024,0.03260078,0.0853576734662056,2.105156660079956
RELA,MRPL51,Unknown,-0.00022144451213534921,0.004428883548825979,0.0009083941,0.012078915722668171,1.0954045057296753
SPI1,IFNGR2,Unknown,0.3750464618206024,0.39312127232551575,0.08043201,0.128975972533226,8.597620964050293
IRF8,LILRB2,Unknown,0.0013113936875015497,0.04409690201282501,0.01369172,0.03851832076907158,1.5411744117736816
NFKB1,RGS1,Unknown,-0.014269230887293816,-0.009967184625566006,0.0018757435,0.016373641788959503,0.9695264101028442
CREB1,RGS1,Unknown,-0.0035444386303424835,-0.0034502611961215734,0.00041366668,0.00979734305292368,0.9946442246437073
BACH1,RGS1,Unknown,-0.05842011049389839,-0.05246527120471001,0.00314102,0.005905247759073973,0.5136173963546753
IRF1,ANKRD22,Unknown,0.021963462233543396,0.03244583308696747,0.024855549,0.07207085937261581,1.6064658164978027
IRF9,SLC16A3,Unknown,-0.020348576828837395,-0.00388239580206573,0.009900451,0.027378875762224197,1.0843819379806519
SPI1,VASP,Unknown,0.22784088551998138,0.24617570638656616,0.03712024,0.09609448164701462,4.073896408081055
MYC,NDUFA2,Unknown,0.0331803560256958,0.026357324793934822,0.0038182603,0.02603677287697792,1.1751446723937988
STAT1,FUS,Unknown,0.008304198272526264,0.01333537045866251,0.009340447,0.07086297124624252,1.1313964128494263
STAT1,SNRPD1,Unknown,-0.023760108277201653,-0.018419332802295685,0.009734956,0.06093141809105873,0.8432639837265015
ATF4,NCF2,Unknown,-0.03882593661546707,-0.022408241406083107,0.00010022571,0.01664206199347973,0.88629150390625
RELA,PHB,Unknown,-0.037856098264455795,-0.03422132506966591,0.0012425616,0.006307878065854311,0.6395378112792969
RELA,PIM1,Unknown,0.0031230219174176455,-0.0002557816624175757,0.0007149225,0.008992081508040428,0.9916115999221802
NFKB1,USP30-AS1,Unknown,0.0310665275901556,0.04332725331187248,0.0021858031,0.019997315481305122,1.5750908851623535
STAT3,S1PR4,Unknown,-0.03339795395731926,-0.03989291936159134,0.006532141,0.021607838571071625,0.6984714269638062
IRF1,SPAG7,Unknown,-0.0009234503377228975,0.005093828774988651,0.0073013464,0.054757751524448395,1.1435823440551758
NFKB1,HN1,Unknown,0.021513842046260834,0.03876893222332001,0.0022253506,0.01905784383416176,1.5025768280029297
JUN,PDE4DIP,Unknown,0.002314332639798522,0.03347079083323479,0.0074862847,0.02724466472864151,1.4426878690719604
NFKB1,DTX3L,Unknown,0.0293769221752882,0.0494476743042469,0.0035779234,0.019997315481305122,1.659930944442749
RELA,VRK2,Unknown,0.038583993911743164,0.059967972338199615,0.0029102012,0.014092068187892437,1.9229857921600342
MEF2A,UBE2Z,Unknown,0.02496330626308918,0.03958875313401222,0.0009723338,0.014897328801453114,1.5580142736434937
CEBPB,ADPGK,Unknown,0.03763189911842346,0.05312890186905861,0.007286894,0.053013019263744354,1.5192586183547974
STAT2,DOCK8,Unknown,0.04404015466570854,0.062154628336429596,0.0075221164,0.030063079670071602,1.7106647491455078
IRF9,CCSER2,Unknown,0.015384619124233723,0.016764400526881218,0.0043251878,0.02362099103629589,1.1955188512802124
SPI1,CD247,Unknown,-0.21128544211387634,-0.2080763429403305,0.027412938,0.007649980019778013,0.12259326130151749
JUN,SMIM14,Unknown,-0.03266805037856102,-0.017101062461733818,0.0028131274,0.017044691368937492,0.9362441897392273
CREM,DDAH2,Unknown,-0.048627037554979324,-0.05314566195011139,0.012972986,0.06227352097630501,1.0147757530212402
JUN,GOLGA7,Unknown,0.002084734383970499,0.0019089803099632263,8.659668e-05,0.017044691368937492,1.0291686058044434
NFKB1,PEA15,Unknown,0.10820069164037704,0.136307030916214,0.008624191,0.024694671854376793,3.1692450046539307
ATF4,FNDC3B,Unknown,-0.02884567528963089,-0.01365733239799738,9.052454e-06,0.012615756131708622,0.9623795747756958
HSF1,ICAM3,Unknown,-0.012516047805547714,-0.0036105401813983917,6.004696e-07,0.006844718940556049,1.0227404832839966
SPI1,RIT1,Unknown,0.2294543832540512,0.25634071230888367,0.033972993,0.07462085783481598,5.54517126083374
ATF4,DNAJA2,Unknown,0.012999099679291248,0.014193858951330185,0.00014824385,0.013957858085632324,1.1886050701141357
ATF3,TNIP2,Unknown,0.048720598220825195,0.07800211757421494,0.0035028497,0.021070996299386024,2.110183000564575
SPI1,BIN2,Unknown,0.03307555243372917,0.06641571968793869,0.0035471586,0.044155146926641464,1.7557684183120728
RELA,CPVL,Unknown,0.020988130941987038,0.04777681082487106,0.0010998368,0.00979734305292368,1.7825326919555664
NFKB1,CCDC59,Unknown,0.008932053111493587,0.015810007229447365,0.00022030727,0.011407864280045033,1.2607905864715576
HIF1A,ORAI2,Unknown,0.00883091427385807,0.01271152775734663,0.00030101827,0.01543417014181614,1.149033784866333
SPI1,KLF2,Unknown,-0.15530812740325928,-0.14454428851604462,0.011768879,0.011005233973264694,0.26119351387023926
RELA,TIMM13,Unknown,-0.004168660845607519,-0.005214761011302471,1.2529423e-05,0.005368406884372234,0.9393841624259949
RBPJ,TIMM13,Unknown,0.008984644897282124,0.006392232142388821,2.9198713e-05,0.007918399758636951,1.1078763008117676
IRF1,FUNDC2,Unknown,0.02491113357245922,0.0262129008769989,0.0006690541,0.03516306355595589,1.2353051900863647
JUND,C16ORF13,Unknown,-0.003086106153205037,-0.013063482940196991,6.7167384e-05,0.004428935702890158,0.8449665307998657
SPI1,TNFAIP2,Unknown,0.2828470468521118,0.29348501563072205,0.04241398,0.06468930095434189,9.736762046813965
HIF1A,B3GNT2,Unknown,0.02940213866531849,0.037700291723012924,0.0021499868,0.01597101055085659,1.4597870111465454
SPI1,MRPS14,Unknown,-0.09536576271057129,-0.07684605568647385,0.0030264966,0.016105221584439278,0.5159866213798523
IRF1,RNF115,Unknown,-0.0032836005557328463,-0.00258378847502172,0.0012431014,0.028855187818408012,1.0933502912521362
HIF1A,R3HDM4,Unknown,-0.009442459791898727,-0.0037401539739221334,0.0007746836,0.011407864280045033,1.0000628232955933
NFKB1,MESDC1,Unknown,0.013616197742521763,0.03652368485927582,0.00095296995,0.010871023871004581,1.6602762937545776
YY1,LAMTOR3,Unknown,-0.006341480650007725,0.000748609600123018,1.4206186e-05,0.007649980019778013,1.0774277448654175
STAT3,LAMTOR3,Unknown,0.010271782986819744,0.021477168425917625,0.0022740848,0.01717890240252018,1.3184175491333008
RELA,CA2,Unknown,0.012890641577541828,0.0339520126581192,0.00053238944,0.0065762982703745365,1.6119089126586914
HSF1,PASK,Unknown,0.028511933982372284,0.019981419667601585,0.00012861987,0.005368406884372234,1.291045069694519
YBX1,EMB,Unknown,0.03540516644716263,0.04723457619547844,0.0023090704,0.051402498036623,1.230635166168213
JUN,SET,Unknown,0.01393659133464098,0.015632616356015205,0.00010341369,0.011139444075524807,1.1692931652069092
STAT3,MRPS11,Unknown,0.0034636978525668383,0.00875568762421608,6.587277e-05,0.013689437881112099,1.1221868991851807
HIF1A,LCP2,Unknown,0.0036692337598651648,0.019600680097937584,0.0018494694,0.012347335927188396,1.3605667352676392
SATB1,FGR,Unknown,-0.04930906742811203,-0.04590826854109764,0.001069946,0.002684203442186117,0.4496172368526459
HBP1,LCP2,Unknown,0.024716604501008987,0.03238491714000702,0.00236334,0.016776271164417267,1.489015817642212
MYC,SAYSD1,Unknown,0.042483072727918625,0.04172828048467636,0.00076548476,0.013152596540749073,1.5093988180160522
MYC,DHPS,Unknown,0.04866122081875801,0.048453766852617264,0.001384574,0.013689437881112099,1.6484761238098145
CREB1,CKS1B,Unknown,0.009170404635369778,0.017974432557821274,0.00018610695,0.004697355907410383,1.3894178867340088
RELA,EMD,Unknown,0.013714171946048737,0.019540365785360336,0.00017113595,0.004831566009670496,1.3644307851791382
CREB1,GTF2H1,Unknown,-0.0029252138920128345,0.002274101134389639,2.703842e-05,0.0037578849587589502,1.1568318605422974
MYC,MGLL,Unknown,-0.06812629848718643,-0.06375419348478317,0.004876472,0.0033552544191479683,0.3534110486507416
RELA,MAP3K8,Unknown,0.023562155663967133,0.028429152444005013,0.0003029871,0.004965776577591896,1.5068103075027466
REL,TSHZ2,Unknown,-0.035467106848955154,-0.033450596034526825,0.0006906269,0.0033552544191479683,0.5488197803497314
ATF1,MGLL,Unknown,-0.014191375114023685,-0.0016882151830941439,4.2329048e-06,0.003623674623668194,1.0701953172683716
STAT3,HNRNPLL,Unknown,0.009988998994231224,0.02463506907224655,0.0013798589,0.013421017676591873,1.407034158706665
STAT1,DCP2,Unknown,0.0050209821201860905,0.00855191983282566,0.0024559281,0.027110455557703972,1.303094744682312
