tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
ETS1,PARP1,Unknown,0.08792527765035629,0.11499829590320587,0.01640696,0.10401459783315659,2.5582659244537354
ETS1,SQSTM1,Unknown,-0.13649816811084747,-0.13631844520568848,0.034317423,0.3540146052837372,0.9607875347137451
ETS1,TAF12,Unknown,0.08117256313562393,0.08207850903272629,0.0073123844,0.0739051103591919,1.8588725328445435
ETS1,TGFBR2,Unknown,0.23040248453617096,0.2604924142360687,0.055601962,0.2937956154346466,3.4796910285949707
ETS1,TP53,Unknown,0.10636892169713974,0.13083019852638245,0.01227509,0.14507299661636353,2.0146708488464355
ETS1,WAS,Unknown,-0.0582696869969368,-0.04713453724980354,0.0048669577,0.07664233446121216,0.8099260926246643
ETS2,ANPEP,Unknown,0.03283962607383728,0.058592312037944794,0.0023679961,0.02281021885573864,1.7763766050338745
ETS2,FLI1,Unknown,-0.01683245413005352,-0.014199210330843925,9.725332e-05,0.008211678825318813,0.8858400583267212
ETS2,ICAM1,Unknown,0.06306758522987366,0.08210575580596924,0.0036768874,0.024635037407279015,2.058704137802124
ETS2,MDM2,Unknown,0.016392003744840622,0.05606718733906746,0.004188039,0.016423357650637627,1.8194355964660645
ETS2,MSR1,Unknown,0.10654645413160324,0.12141967564821243,0.0059050773,0.016423357650637627,3.150555372238159
ETS2,MYC,Unknown,0.02891542576253414,0.029151983559131622,0.0003937326,0.011861314065754414,1.3907748460769653
ETS2,PDE7A,Unknown,-0.008181563578546047,-0.0003756790538318455,0.0009327029,0.014598540030419827,1.0722764730453491
ETS2,TP53,Unknown,-0.02196854166686535,-0.009138454683125019,0.00041886434,0.018248174339532852,1.0062339305877686
FLI1,EYA3,Unknown,-0.026194866746664047,-0.025654399767518044,0.00031088223,0.007299270015209913,0.775444746017456
FLI1,ID2,Unknown,0.13288329541683197,0.14729100465774536,0.008735739,0.031021898612380028,2.8410110473632812
FLI1,TGFBR2,Unknown,0.0672103762626648,0.09745452553033829,0.011315232,0.07116788625717163,2.293795347213745
FOSL2,BCL6,Unknown,0.0432518906891346,0.030894214287400246,0.0005702742,0.013686131685972214,1.3499259948730469
FOSL2,PLAUR,Unknown,-0.002269453601911664,0.04773721471428871,0.001352706,0.010948904789984226,1.8913625478744507
FOXO1,CDKN1B,Unknown,0.17923690378665924,0.20851437747478485,0.033235718,0.1395985335111618,3.6628055572509766
FOXO1,KLF2,Unknown,0.13604404032230377,0.18694843351840973,0.019021519,0.07116788625717163,2.8939273357391357
FOXO1,TNFSF10,Unknown,-0.1340067982673645,-0.14375393092632294,0.020746794,0.03375912457704544,0.45467060804367065
FOXO1,TXNIP,Unknown,0.0225897915661335,0.045230332762002945,0.009634948,0.12956205010414124,1.6608145236968994
GATA3,CD8B,Unknown,0.08579029142856598,0.08199254423379898,0.0031112225,0.03010948933660984,1.8047622442245483
GATA3,NFKB1,Unknown,-0.03754168376326561,-0.02589903399348259,0.0072650122,0.07116788625717163,1.0009081363677979
GATA3,TGFBR3,Unknown,0.1550324410200119,0.1715858429670334,0.015663067,0.04288320988416672,3.0606701374053955
GATA3,ZEB1,Unknown,0.024314789101481438,0.036944128572940826,0.0012550367,0.016423357650637627,1.5047107934951782
GFI1,BAX,Unknown,0.03681454807519913,0.018360642716288567,0.00018448428,0.008211678825318813,1.2818505764007568
HBP1,MIF,Unknown,-0.0010581997921690345,0.012436249293386936,0.015386432,0.18886861205101013,1.2057039737701416
HIF1A,ABCB1,Unknown,0.05582138150930405,0.07298153638839722,0.0030840856,0.04835766553878784,1.6569570302963257
HIF1A,ALDOA,Unknown,-0.020449277013540268,0.005910467356443405,0.017697336,0.2281021922826767,1.4590071439743042
HIF1A,BAX,Unknown,-0.06102041155099869,-0.05802324786782265,0.0026596666,0.010948904789984226,0.5778844952583313
HIF1A,BNIP3,Unknown,0.11204279214143753,0.12312542647123337,0.007657076,0.03740875795483589,2.6626501083374023
HIF1A,E2F3,Unknown,-0.01050095446407795,-0.008447965607047081,0.00033740661,0.018248174339532852,0.9942615032196045
HIF1A,EGLN1,Unknown,0.04722985252737999,0.05464055389165878,0.009559661,0.05565693601965904,1.452285647392273
HIF1A,ENO1,Unknown,0.0026673220563679934,0.03305768221616745,0.020058798,0.25912410020828247,1.5608373880386353
HIF1A,FAM162A,Unknown,0.045219048857688904,0.041762564331293106,0.0011405508,0.020072992891073227,1.4020259380340576
HIF1A,GAPDH,Unknown,-0.030067041516304016,-0.01888793148100376,0.013310935,0.22627736628055573,1.2486275434494019
HIF1A,ITGB2,Unknown,0.016750402748584747,-0.004797551780939102,0.0013142749,0.04653284698724747,0.9808198809623718
HIF1A,LDHA,Unknown,-0.005540603306144476,0.009291236288845539,0.008935979,0.15237225592136383,1.1959707736968994
HIF1A,MIF,Unknown,0.04887254536151886,0.0931621715426445,0.031107014,0.19434306025505066,1.788885235786438
HIF1A,MUC1,Unknown,-0.0731855034828186,-0.07134141027927399,0.0043870085,0.015510949306190014,0.5901516079902649
HIF1A,NR3C1,Unknown,0.07236514240503311,0.10677225142717361,0.015135975,0.1468978077173233,1.8359322547912598
HIF1A,PFKFB3,Unknown,0.065485879778862,0.09717909246683121,0.01078552,0.125,1.6863892078399658
HIF1A,PGK1,Unknown,0.03163310885429382,0.033624351024627686,0.0230737,0.23357664048671722,1.6328316926956177
HIF1A,RORA,Unknown,0.03797759860754013,0.05117103457450867,0.004911443,0.08394160866737366,1.3352608680725098
HIF1A,SLC2A1,Unknown,0.0158252976834774,0.050829943269491196,0.0038275563,0.04927007481455803,1.528386116027832
HIF1A,SOCS1,Unknown,-0.05386289581656456,-0.049541689455509186,0.0041220575,0.031934306025505066,0.7887210249900818
HIF1A,TFRC,Unknown,0.009859408251941204,0.04059116169810295,0.005433096,0.03375912457704544,1.6005569696426392
HIF1A,TLR2,Unknown,-0.103817880153656,-0.10794797539710999,0.008246555,0.012773722410202026,0.39135241508483887
HIF1A,VEGFB,Unknown,0.023334145545959473,0.03215666860342026,0.009289001,0.07025547325611115,1.2318593263626099
HIF1A,VHL,Unknown,-0.01320976298302412,0.02899673581123352,0.010458533,0.09671533107757568,1.3611338138580322
HIF1A,ZNF217,Unknown,0.02747647650539875,0.06695285439491272,0.013416088,0.09945255517959595,1.6507502794265747
HSF1,BAG3,Unknown,-0.04494248703122139,-0.019543752074241638,0.00063375273,0.025547444820404053,0.9410240650177002
HSF1,HSPA1A,Unknown,-0.09242305904626846,-0.08613201975822449,0.0080794785,0.04835766553878784,0.6605445742607117
HSF1,HSPA1B,Unknown,-0.07859478145837784,-0.061410870403051376,0.0072175404,0.009124087169766426,0.5891729593276978
HSF1,HSPA4,Unknown,0.06218218803405762,0.08472342044115067,0.009465816,0.035583943128585815,2.045189380645752
HSF1,STIP1,Unknown,0.0016773543320596218,0.03193444758653641,0.0033300477,0.047445256263017654,1.315206527709961
HSF1,UBB,Unknown,0.04098284989595413,0.04968682676553726,0.01641638,0.22536496818065643,1.7782952785491943
IRF1,CASP7,Unknown,0.04802580922842026,0.0699959471821785,0.004993058,0.0812043771147728,1.5103678703308105
IRF1,CD40,Unknown,0.3065588176250458,0.3300941586494446,0.06284322,0.18248175084590912,4.149260520935059
IRF1,CIITA,Unknown,0.20672516524791718,0.235717311501503,0.033346325,0.0666058361530304,10.64642333984375
IRF1,CYBB,Unknown,0.33638107776641846,0.37015700340270996,0.08543773,0.1760948896408081,5.584659099578857
IRF1,EIF2AK2,Unknown,0.06227020174264908,0.0731021836400032,0.004109115,0.0739051103591919,1.7758444547653198
IRF1,ERAP2,Unknown,-0.05658038333058357,-0.055844586342573166,0.017241362,0.18978102505207062,1.090599536895752
IRF1,IFIT3,Unknown,0.301918089389801,0.3073454797267914,0.05669634,0.2563868761062622,2.8318397998809814
IRF1,IRF2,Unknown,0.07291892170906067,0.07409797608852386,0.010079517,0.1541970819234848,1.606140375137329
IRF1,PSMB10,Unknown,0.1723295897245407,0.16588857769966125,0.029445516,0.3385036587715149,1.6795339584350586
IRF1,PSMB9,Unknown,0.09400339424610138,0.09885399788618088,0.030422779,0.4425182342529297,1.5701888799667358
IRF1,SOCS1,Unknown,0.13386711478233337,0.14987309277057648,0.015186941,0.09215328097343445,2.4722421169281006
IRF1,TAP1,Unknown,0.39176619052886963,0.40501081943511963,0.12387386,0.5474452376365662,3.131697416305542
IRF1,TAP2,Unknown,0.14108258485794067,0.13182780146598816,0.01575073,0.25364962220191956,1.5864671468734741
IRF1,TNFSF10,Unknown,0.33317872881889343,0.3334932029247284,0.06983531,0.25,3.2568325996398926
IRF1,TP53,Unknown,-0.011989246122539043,0.004879931453615427,0.0069715683,0.15145985782146454,1.2486177682876587
IRF2,CIITA,Unknown,0.03670937195420265,0.045232661068439484,0.0010584457,0.020072992891073227,1.5134508609771729
IRF2,TAP1,Unknown,0.017475100234150887,0.029112761840224266,0.010094962,0.1843065619468689,1.5687676668167114
IRF3,IRF7,Unknown,-0.11895017325878143,-0.10257326811552048,0.01792357,0.07025547325611115,0.727210283279419
IRF3,PURA,Unknown,-0.001101887202821672,0.03254275396466255,0.008230238,0.040145985782146454,1.366512656211853
IRF4,CD68,Unknown,-0.05118989199399948,-0.040526360273361206,0.00071926403,0.005474452394992113,0.6421128511428833
IRF5,TNF,Unknown,0.2369392365217209,0.3186126947402954,0.046870016,0.06751824915409088,6.910619258880615
IRF8,CD68,Unknown,0.18107785284519196,0.283236563205719,0.044858873,0.04835766553878784,9.75920581817627
IRF8,CYBB,Unknown,0.3234226405620575,0.423709899187088,0.09547714,0.11861313879489899,10.233335494995117
IRF8,NCF2,Unknown,0.1768011897802353,0.26119133830070496,0.032684717,0.05291970819234848,6.341431617736816
IRF8,NF1,Unknown,-0.0194079652428627,0.006899605970829725,0.00046441559,0.027372263371944427,1.1355608701705933
IRF8,TLR4,Unknown,0.25012102723121643,0.3312039077281952,0.053749632,0.07664233446121216,7.565189361572266
IRF9,IFIT3,Unknown,0.05425817891955376,0.08565357327461243,0.009848403,0.17974452674388885,1.6408807039260864
IRF9,PML,Unknown,0.07216554880142212,0.093304343521595,0.011308294,0.12043795734643936,1.7232187986373901
JUN,ABCB1,Unknown,0.09423350542783737,0.10155382007360458,0.004700166,0.02645985409617424,2.1808269023895264
JUN,ATF3,Unknown,-0.046562083065509796,-0.03996557742357254,0.0024482056,0.014598540030419827,0.7412399053573608
JUN,BATF3,Unknown,-0.056638218462467194,-0.05766187980771065,0.0022031514,0.0036496350076049566,0.43426966667175293
JUN,CD82,Unknown,0.06229950860142708,0.08076442778110504,0.0029184816,0.015510949306190014,2.2275328636169434
JUN,CREM,Unknown,0.062325648963451385,0.05346904322504997,0.0075275274,0.043795619159936905,1.3456569910049438
JUN,CTSL,Unknown,-0.017422055825591087,-0.03837592154741287,0.0027998323,0.020072992891073227,0.7081945538520813
JUN,CXCL8,Unknown,-0.027320364490151405,-0.0427556037902832,0.0011066654,0.010948904789984226,0.6480398774147034
JUN,DDIT3,Unknown,0.05838015675544739,0.004409750923514366,0.0013578143,0.016423357650637627,1.0031955242156982
JUN,ETS1,Unknown,-0.01875970885157585,0.0030670734122395515,0.0051141046,0.07208029180765152,1.124760389328003
JUN,ETS2,Unknown,0.0231168195605278,0.009609394706785679,4.5743556e-05,0.011861314065754414,1.1363142728805542
JUN,EZR,Unknown,0.06539099663496017,0.08462855964899063,0.004304812,0.07937955856323242,1.52206289768219
JUN,FAS,Unknown,0.007717518601566553,0.03688708692789078,0.0042503756,0.02645985409617424,1.4205541610717773
JUN,GCLC,Unknown,-0.03726557269692421,-0.047431740909814835,0.0028674104,0.012773722410202026,0.6585494875907898
JUN,ITGAX,Unknown,-0.07969982177019119,-0.07842124998569489,0.0035743224,0.007299270015209913,0.4199437201023102
JUN,MAT2A,Unknown,0.03267907351255417,0.03572363033890724,0.0016285597,0.027372263371944427,1.3338693380355835
JUN,MYB,Unknown,-0.05414411053061485,-0.05916791409254074,0.002393621,0.005474452394992113,0.4790855944156647
JUN,MYC,Unknown,0.016838297247886658,0.014680024236440659,0.00020850489,0.017335766926407814,1.1787196397781372
JUN,NFKB2,Unknown,0.08797451853752136,0.059593819081783295,0.0014374156,0.020985402166843414,1.5986906290054321
JUN,PDHA1,Unknown,-0.036753010004758835,-0.034501027315855026,0.0033071472,0.018248174339532852,0.7552517652511597
JUN,PLAUR,Unknown,-0.046737030148506165,-0.03750338777899742,0.0006403112,0.011861314065754414,0.7261315584182739
JUN,POLD2,Unknown,0.004842843394726515,0.009143881499767303,0.0007091023,0.008211678825318813,1.1867974996566772
JUN,PPARD,Unknown,0.04439840838313103,0.0580274723470211,0.0022505308,0.010948904789984226,1.9062355756759644
JUN,RELB,Unknown,0.06146320700645447,0.03958839550614357,0.0036405514,0.03375912457704544,1.2244125604629517
JUN,RUNX2,Unknown,-0.012381195090711117,-0.008817701600492,4.8205202e-05,0.010036496445536613,0.9538918733596802
JUN,SMAD7,Unknown,0.14899608492851257,0.16998131573200226,0.013932843,0.05565693601965904,2.691602945327759
JUN,SPI1,Unknown,-0.07363282889127731,-0.08352775126695633,0.004868878,0.0036496350076049566,0.29906633496284485
JUN,STMN1,Unknown,-0.0028205090202391148,0.015856536105275154,0.0031746463,0.023722628131508827,1.2142928838729858
JUN,TNF,Unknown,-0.016366755589842796,-0.03772767260670662,0.0011178439,0.012773722410202026,0.7009565234184265
JUN,TP53,Unknown,0.01898258738219738,0.03213085979223251,0.0008914494,0.035583943128585815,1.2733187675476074
JUN,TXN,Unknown,-0.08868476748466492,-0.05306848883628845,0.008971928,0.04562043771147728,0.8520870804786682
JUND,ITGAV,Unknown,-0.007464458234608173,0.005824808031320572,0.0024682633,0.05018248036503792,1.2251046895980835
JUND,MYB,Unknown,-0.030060630291700363,-0.023790625855326653,0.005549164,0.05200729891657829,1.1865825653076172
JUND,NQO2,Unknown,0.07064308226108551,0.06199096888303757,0.012287427,0.058394160121679306,2.8464739322662354
JUND,PLAUR,Unknown,0.05326538532972336,0.05599432438611984,0.004407504,0.08211679011583328,1.6332238912582397
JUND,TGFB1,Unknown,0.061073239892721176,0.08283475041389465,0.012709287,0.10675182193517685,1.7957518100738525
KLF6,ATF3,Unknown,0.08059725165367126,0.10272954404354095,0.008436649,0.07572992891073227,1.838346242904663
KLF6,IGF1R,Unknown,-0.06217239797115326,-0.057375382632017136,0.00311491,0.02281021885573864,0.7061694860458374
LEF1,CTNNB1,Unknown,-0.03863011673092842,-0.005723050329834223,0.0068853423,0.07299269735813141,1.1145433187484741
LEF1,MYC,Unknown,0.29920709133148193,0.3493599593639374,0.055823334,0.0812043771147728,8.675163269042969
LEF1,TCF3,Unknown,0.07604057341814041,0.1021190658211708,0.0067167985,0.05383211746811867,1.9209532737731934
MAF,ITGB7,Unknown,0.03302134945988655,0.05093002691864967,0.003968192,0.040145985782146454,1.420473337173462
MAX,ODC1,Unknown,0.03926069289445877,0.009296976961195469,0.00025041978,0.040145985782146454,1.065791368484497
MBD1,SETDB1,Unknown,-0.004839720670133829,0.018072182312607765,0.0023460032,0.03284671530127525,1.235594391822815
MEF2A,JUN,Unknown,-0.0287911519408226,-0.0201987586915493,0.0016472425,0.015510949306190014,0.8813199400901794
MEF2D,ATF3,Unknown,-0.026023972779512405,-0.01465850044041872,0.004337978,0.03284671530127525,0.9767735600471497
MEF2D,JUN,Unknown,0.11199259757995605,0.12121651321649551,0.008463498,0.05018248036503792,2.082474946975708
MXD1,ODC1,Unknown,-0.046814680099487305,-0.04467913135886192,0.00418362,0.010948904789984226,0.6924554109573364
MXD4,ODC1,Unknown,0.029248954728245735,0.050459835678339005,0.002438432,0.02281021885573864,1.5748263597488403
MYB,ANPEP,Unknown,-0.1198975220322609,-0.13486260175704956,0.014925421,0.0009124087519012392,0.06621687114238739
MYB,BCL2,Unknown,0.08887957781553268,0.09972686320543289,0.003985192,0.015510949306190014,2.577622413635254
MYB,CD4,Unknown,0.05868113040924072,0.07733424752950668,0.0029348512,0.01916058361530304,2.0019521713256836
MYB,LCK,Unknown,0.1360263228416443,0.16405123472213745,0.014123451,0.054744526743888855,3.3904807567596436
MYB,MAT2A,Unknown,0.02802249602973461,0.043613500893116,0.0021580984,0.018248174339532852,1.5476014614105225
MYB,MYC,Unknown,0.16106174886226654,0.2261788696050644,0.019026948,0.029197080060839653,5.566558837890625
MYB,NR3C1,Unknown,-0.020571140572428703,-0.0180943813174963,0.0005187728,0.027372263371944427,0.9179206490516663
MYB,PDCD4,Unknown,0.08836520463228226,0.12354608625173569,0.0131817125,0.062043797224760056,3.2500059604644775
MYB,SP3,Unknown,0.06342120468616486,0.0988592579960823,0.004267881,0.017335766926407814,2.5363471508026123
MYB,WAS,Unknown,-0.03095569834113121,-0.026702554896473885,0.0005174295,0.010948904789984226,0.8092814087867737
MYBL1,NCL,Unknown,0.0714426189661026,0.09411370754241943,0.007842337,0.04835766553878784,2.2982373237609863
MYC,BCL2,Unknown,0.03702090308070183,0.08790379017591476,0.0040636975,0.020072992891073227,2.3188343048095703
MYC,BRD7,Unknown,0.023097988218069077,0.01830219104886055,0.00017200918,0.013686131685972214,1.2313628196716309
MYC,CAD,Unknown,0.033140696585178375,0.08176098018884659,0.00328679,0.014598540030419827,2.4168901443481445
MYC,CCND2,Unknown,0.0771651566028595,0.10063720494508743,0.006631618,0.051094889640808105,2.023181676864624
MYC,CDK4,Unknown,0.005783393047749996,0.04868141934275627,0.0014659318,0.014598540030419827,1.771088719367981
MYC,CDK6,Unknown,-0.02429325319826603,-0.043747127056121826,0.0012373903,0.004562043584883213,0.5369144082069397
MYC,CFLAR,Unknown,-0.012406526133418083,0.010204246267676353,0.00635519,0.062043797224760056,1.3584990501403809
MYC,DDX18,Unknown,0.026597753167152405,0.03521712124347687,0.001808123,0.01916058361530304,1.3856183290481567
MYC,HDAC2,Unknown,0.01466808095574379,0.04370530694723129,0.0010969879,0.017335766926407814,1.571190595626831
MYC,HNRNPA1,Unknown,0.12802284955978394,0.13816353678703308,0.009216287,0.05565693601965904,2.346482276916504
MYC,HNRNPA2B1,Unknown,0.09033982455730438,0.07811259478330612,0.012557513,0.1104014590382576,5.009877681732178
MYC,HSPA4,Unknown,0.06746373325586319,0.08455490320920944,0.0031654988,0.018248174339532852,2.158531904220581
MYC,ID2,Unknown,-0.007775169797241688,0.0014387813862413168,6.076532e-06,0.015510949306190014,1.0478297472000122
MYC,IER3,Unknown,-0.09467184543609619,-0.09313912689685822,0.0068915305,0.010036496445536613,0.4160577058792114
MYC,JUNB,Unknown,-0.022783493623137474,-0.029928743839263916,0.0025816748,0.031021898612380028,0.8443606495857239
MYC,LDHA,Unknown,0.020212141796946526,0.032145220786333084,0.0052991337,0.05930656939744949,1.382662296295166
MYC,NDRG1,Unknown,0.007884609512984753,0.018285367637872696,0.00018936362,0.01916058361530304,1.194664478302002
MYC,NOL7,Unknown,0.016934527084231377,0.04911226034164429,0.002922974,0.03467153385281563,1.5251222848892212
MYC,ODC1,Unknown,0.017941560596227646,0.02244403399527073,0.00029261396,0.014598540030419827,1.29337477684021
MYC,PCNA,Unknown,-0.011283986270427704,-0.006790138781070709,0.0028474603,0.02281021885573864,1.0160194635391235
MYC,PMAIP1,Unknown,0.05480966344475746,0.03583715111017227,0.0006439213,0.021897809579968452,1.3344852924346924
MYC,PRDX3,Unknown,0.05347267538309097,0.08898259699344635,0.005144945,0.03832116723060608,1.9328159093856812
MYC,SRSF1,Unknown,0.010071290656924248,0.03863334655761719,0.0014575331,0.031934306025505066,1.4016977548599243
MYC,ST3GAL1,Unknown,0.03137978911399841,0.05544917285442352,0.0015907406,0.018248174339532852,1.70503568649292
MYC,TFRC,Unknown,0.048962902277708054,0.05187823623418808,0.0011849377,0.013686131685972214,1.6974772214889526
MYC,TP53,Unknown,0.02670762687921524,0.060747142881155014,0.0035634078,0.035583943128585815,1.640872836112976
NCOA3,BCL2,Unknown,0.08402042090892792,0.09626254439353943,0.0046844054,0.035583943128585815,2.0407967567443848
NFAT5,TNF,Unknown,-0.06426172703504562,-0.07259312272071838,0.0057177134,0.013686131685972214,0.5313152074813843
NFATC1,ICAM1,Unknown,-0.07503191381692886,-0.07368139177560806,0.0028208052,0.009124087169766426,0.48465481400489807
NFE2L2,GCLC,Unknown,0.12150605767965317,0.14096979796886444,0.012392466,0.06934306770563126,2.335207462310791
NFE2L2,MTHFR,Unknown,0.03740858659148216,0.06739113479852676,0.0027756146,0.03832116723060608,1.6666179895401
NFIC,ALAS1,Unknown,0.05175282061100006,0.07707343995571136,0.0030283798,0.01916058361530304,2.0515379905700684
NFIC,GTF3C1,Unknown,-0.03908492252230644,-0.05196712166070938,0.0016604387,0.0036496350076049566,0.46204274892807007
NFIC,GTF3C2,Unknown,-0.0060282135382294655,-0.00930780079215765,0.0002814733,0.015510949306190014,0.9717692732810974
NFIC,HMGB1,Unknown,-0.04545137658715248,-0.01990732178092003,0.0005988061,0.02281021885573864,0.9277536273002625
NFIC,ITGA5,Unknown,-0.0143974544480443,-0.025899050757288933,0.00036322512,0.013686131685972214,0.7928783893585205
NFIC,JUN,Unknown,-0.03958914428949356,-0.046457450836896896,0.0014316202,0.006386861205101013,0.5718455910682678
NFIC,POLD2,Unknown,-0.006401355378329754,0.01566055603325367,0.00015735927,0.005474452394992113,1.3982664346694946
NFKB1,ABCB1,Unknown,0.014709034003317356,0.016605911776423454,0.006295827,0.054744526743888855,1.237109661102295
NFKB1,AGER,Unknown,0.01835697516798973,0.0333261601626873,0.00637738,0.04653284698724747,1.4345682859420776
NFKB1,AKT1,Unknown,0.014892831444740295,0.03033342771232128,0.0060236743,0.0885036513209343,1.2904677391052246
NFKB1,ALOX5AP,Unknown,-0.01696331985294819,-0.01044911053031683,0.005035205,0.0885036513209343,1.039769172668457
NFKB1,ATF3,Unknown,0.11545992642641068,0.13663990795612335,0.01302577,0.08029197156429291,1.9740434885025024
NFKB1,BCL2,Unknown,0.05402609333395958,0.03527434915304184,0.0015122727,0.04562043771147728,1.2358369827270508
NFKB1,BCL2A1,Unknown,0.19178162515163422,0.1776595413684845,0.018169377,0.09306569397449493,2.2174830436706543
NFKB1,BCL3,Unknown,0.1394365429878235,0.15451061725616455,0.016730012,0.12317518144845963,2.1670432090759277
NFKB1,BIRC2,Unknown,-0.06818072497844696,-0.043510131537914276,0.0065245926,0.12591241300106049,0.9365972876548767
NFKB1,BIRC3,Unknown,0.14516784250736237,0.14802464842796326,0.027752416,0.25182482600212097,1.8488199710845947
NFKB1,CCL3,Unknown,0.0974593460559845,0.10789966583251953,0.007050667,0.05748175084590912,1.820293664932251
NFKB1,CCND2,Unknown,0.027482641860842705,0.0394928865134716,0.012494587,0.14324817061424255,1.2681444883346558
NFKB1,CCR7,Unknown,-0.06457836180925369,-0.05774928256869316,0.011041059,0.15145985782146454,0.9012351036071777
NFKB1,CD40,Unknown,0.19915765523910522,0.22216789424419403,0.026092349,0.13594891130924225,2.7970335483551025
NFKB1,CD58,Unknown,0.09187357872724533,0.08507035672664642,0.0052998625,0.07846715301275253,1.6075032949447632
NFKB1,CD69,Unknown,0.1641009896993637,0.16464270651340485,0.014251891,0.13686130940914154,2.0940024852752686
NFKB1,CD83,Unknown,0.23046424984931946,0.2215837836265564,0.026740814,0.11678832024335861,2.7595458030700684
NFKB1,CD86,Unknown,0.12253108620643616,0.14571703970432281,0.010714648,0.062043797224760056,2.351348876953125
NFKB1,CDK4,Unknown,0.01242813654243946,0.017046283930540085,0.002042876,0.03832116723060608,1.1338878870010376
NFKB1,CFLAR,Unknown,0.08730528503656387,0.08548682183027267,0.01817774,0.22901460528373718,1.4943902492523193
NFKB1,CSNK2A1,Unknown,0.013582580722868443,0.03858816623687744,0.0037583106,0.036496348679065704,1.4495062828063965
NFKB1,CTCF,Unknown,0.011015848256647587,0.004691035952419043,0.005053761,0.062043797224760056,1.1148104667663574
NFKB1,CXCL8,Unknown,0.1316623091697693,0.13489457964897156,0.010642711,0.06751824915409088,1.89398992061615
NFKB1,ERAP1,Unknown,0.018380947411060333,0.033654700964689255,0.0064131934,0.06751824915409088,1.4063726663589478
NFKB1,FAS,Unknown,0.03654511272907257,0.05896511673927307,0.0073860697,0.0812043771147728,1.557672381401062
NFKB1,GATA3,Unknown,-0.03754168376326561,-0.02589903399348259,0.0072650122,0.07116788625717163,1.0009081363677979
NFKB1,GSTP1,Unknown,0.021631989628076553,0.04110943153500557,0.007870065,0.131386861205101,1.3419923782348633
NFKB1,HDAC7,Unknown,-0.05004769563674927,-0.03917282447218895,0.0035348474,0.06478102505207062,0.8555917143821716
NFKB1,HIF1A,Unknown,0.028152117505669594,0.03317013755440712,0.014096489,0.15145985782146454,1.2562118768692017
NFKB1,ICAM1,Unknown,0.1813984215259552,0.19104208052158356,0.026482943,0.11587591469287872,2.5704169273376465
NFKB1,IER3,Unknown,0.13739939033985138,0.14475296437740326,0.01768396,0.10492701083421707,2.0662171840667725
NFKB1,IL1RN,Unknown,0.07476059347391129,0.06699267029762268,0.004161625,0.054744526743888855,1.4294878244400024
NFKB1,IL23A,Unknown,-0.008068544790148735,-0.01389113999903202,0.0006201688,0.03010948933660984,0.8952064514160156
NFKB1,IRF1,Unknown,0.19476860761642456,0.20071689784526825,0.033041842,0.3083941638469696,1.8821560144424438
NFKB1,IRF4,Unknown,0.06860949099063873,0.07999471575021744,0.0048413533,0.0666058361530304,1.7263426780700684
NFKB1,IRF7,Unknown,0.041909899562597275,0.07124751806259155,0.015108743,0.22171533107757568,1.5636218786239624
NFKB1,JUNB,Unknown,0.07977528870105743,0.0947422906756401,0.02124328,0.15693430602550507,1.6480920314788818
NFKB1,KDM2A,Unknown,0.024717556312680244,0.03503142297267914,0.0076610697,0.13594891130924225,1.3166024684906006
NFKB1,MAT2A,Unknown,0.04076147824525833,0.059360627084970474,0.010049441,0.0885036513209343,1.594711422920227
NFKB1,MICA,Unknown,0.05030398815870285,0.0490560457110405,0.0022650422,0.027372263371944427,1.6014832258224487
NFKB1,MYC,Unknown,-0.049993474036455154,-0.04594605416059494,0.0047912276,0.047445256263017654,0.9110321998596191
NFKB1,NCOR2,Unknown,0.02295553870499134,0.04101423919200897,0.005417692,0.0666058361530304,1.3021312952041626
NFKB1,NFKBIA,Unknown,0.2504737377166748,0.24707071483135223,0.040401112,0.30656933784484863,2.358496904373169
NFKB1,NOD2,Unknown,0.06324392557144165,0.09005097299814224,0.0049977046,0.05930656939744949,1.7675697803497314
NFKB1,NOLC1,Unknown,0.039425499737262726,0.046829722821712494,0.0016514,0.05565693601965904,1.4026720523834229
NFKB1,PDE7A,Unknown,0.006246802397072315,0.012844513170421124,0.0030171876,0.07755474746227264,1.0719213485717773
NFKB1,PLAUR,Unknown,0.027282333001494408,0.042004380375146866,0.002038424,0.05748175084590912,1.3305613994598389
NFKB1,PTAFR,Unknown,0.07297854870557785,0.08099962025880814,0.008231198,0.06934306770563126,1.4979628324508667
NFKB1,RIPK2,Unknown,0.1507270187139511,0.16804473102092743,0.018449489,0.09124087542295456,2.678799867630005
NFKB1,RRM2B,Unknown,0.033611513674259186,0.061527278274297714,0.0046262145,0.047445256263017654,1.7340435981750488
NFKB1,SERPINB1,Unknown,0.09280991554260254,0.08214015513658524,0.0072400463,0.14233577251434326,1.444603443145752
NFKB1,SOCS3,Unknown,0.07399538159370422,0.09353063255548477,0.00946914,0.11131387203931808,1.7770570516586304
NFKB1,SQSTM1,Unknown,0.15449343621730804,0.16242270171642303,0.027167633,0.33394160866737366,1.8252757787704468
NFKB1,TBX21,Unknown,0.08580577373504639,0.10755273699760437,0.014770247,0.07937955856323242,1.9809179306030273
NFKB1,TLR2,Unknown,0.10053246468305588,0.12435539811849594,0.009663201,0.04927007481455803,2.2714364528656006
