tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
NFKB1,CD58,Unknown,0.09258700907230377,0.1097649559378624,0.008390871,0.04413561522960663,2.257209539413452
NFKB1,CD69,Unknown,0.059250544756650925,0.04536003991961479,0.0008235328,0.018020769581198692,1.4477550983428955
NFKB1,CD83,Unknown,0.16355077922344208,0.16492584347724915,0.011690392,0.03970678150653839,3.0035862922668457
NFKB1,CD86,Unknown,0.09155537933111191,0.11746697127819061,0.0075652953,0.03787415847182274,2.383979082107544
NFKB1,CFLAR,Unknown,0.050255320966243744,0.06697366386651993,0.0044126706,0.0334453284740448,1.7474629878997803
NFKB1,CTSB,Unknown,0.04481780156493187,0.07102903723716736,0.006289508,0.0649053156375885,1.8405849933624268
NFKB1,CXCL1,Unknown,0.01615232415497303,0.024887338280677795,0.00037636294,0.008704948239028454,1.4195702075958252
NFKB1,CXCL2,Unknown,0.01860826648771763,0.03789890557527542,0.001181421,0.0236713495105505,1.439861536026001
NFKB1,GSTP1,Unknown,0.0700027123093605,0.07947272807359695,0.007714692,0.07727550715208054,1.8772369623184204
NFKB1,HIF1A,Unknown,0.028473347425460815,0.03584451600909233,0.0018555592,0.022602321580052376,1.412466049194336
NFKB1,HLA-F,Unknown,0.002575829392299056,0.014870017766952515,0.0048784316,0.032529015094041824,1.2698264122009277
NFKB1,HMOX1,Unknown,0.032332077622413635,0.06116809323430061,0.004415351,0.03313988819718361,1.7477704286575317
NFKB1,ICAM1,Unknown,0.056779202073812485,0.06858252733945847,0.002446743,0.014050091616809368,2.118208169937134
NFKB1,IER3,Unknown,0.047552693635225296,0.07278464734554291,0.004083905,0.04245571047067642,1.7737717628479004
NFKB1,IL1B,Unknown,0.04132891446352005,0.06252305954694748,0.00251418,0.03069639578461647,1.6862632036209106
NFKB1,IRF1,Unknown,0.01116926223039627,0.00967047642916441,0.0019957412,0.02672571688890457,1.1287106275558472
NFKB1,IRF7,Unknown,0.03474006801843643,0.045058075338602066,0.0028878436,0.03649969398975372,1.485150933265686
NFKB1,JUNB,Unknown,0.07391390204429626,0.07555460184812546,0.0076305224,0.08918754011392593,2.0586202144622803
NFKB1,MYC,Unknown,0.02486293762922287,0.017028259113430977,0.00015191303,0.01496640220284462,1.1851316690444946
NFKB1,NFKBIA,Unknown,0.1308368295431137,0.1429324597120285,0.012963583,0.09132559597492218,2.697326183319092
NFKB1,PLAUR,Unknown,0.06877876818180084,0.09598475694656372,0.0071866265,0.06658522039651871,2.015969753265381
NFKB1,RIPK2,Unknown,0.0497644804418087,0.05975673347711563,0.0019064073,0.01359193678945303,1.9438294172286987
NFKB1,SERPINB1,Unknown,0.08807392418384552,0.08813786506652832,0.0041092793,0.0394013449549675,1.8668129444122314
NFKB1,SOCS3,Unknown,0.020310774445533752,0.02383582852780819,0.002583008,0.02046426385641098,1.2789623737335205
NFKB1,SQSTM1,Unknown,0.09227295219898224,0.10278518497943878,0.008770177,0.06857055425643921,2.1037368774414062
NFKB1,TLR2,Unknown,0.04297151416540146,0.062125787138938904,0.0022891012,0.021380573511123657,1.8008005619049072
NFKB1,TNFAIP3,Unknown,0.013325938023626804,0.027352191507816315,0.0005134067,0.015119120478630066,1.3689199686050415
NFKB1,TNFSF10,Unknown,-0.005559801124036312,0.0017932013142853975,1.0391928e-05,0.010995724238455296,1.055817723274231
NFKB1,TRAF1,Unknown,0.0839110016822815,0.10031698644161224,0.0045864456,0.0177153330296278,2.5863749980926514
POU2F2,SPI1,Unknown,0.03780826926231384,0.060185108333826065,0.002065055,0.02993280440568924,1.7241402864456177
RBPJ,NFKB1,Unknown,0.010688246227800846,0.027919836342334747,0.0006444378,0.018784360960125923,1.3766522407531738
REL,BIRC3,Unknown,0.148813858628273,0.12714163959026337,0.010609727,0.06108735501766205,2.0213279724121094
REL,CCL5,Unknown,-0.005126407835632563,0.014035443775355816,0.004180696,0.022144166752696037,1.172895073890686
REL,ICAM1,Unknown,0.03335418924689293,0.04924267902970314,0.0018605634,0.013744655065238476,1.800765872001648
REL,IER3,Unknown,-0.030098196119070053,-0.008458432741463184,0.0015228564,0.034056201577186584,1.0375118255615234
REL,IL1B,Unknown,-0.024845456704497337,-0.0006289323209784925,0.0005832622,0.025503970682621002,1.0969969034194946
REL,TNFAIP3,Unknown,0.03846744820475578,0.053311917930841446,0.0021818376,0.019089797511696815,1.6490832567214966
RELA,BAX,Unknown,-0.018660375848412514,-0.006907126400619745,0.00037494692,0.01695174165070057,1.0240869522094727
RELA,BCL2A1,Unknown,0.008937434293329716,0.01917400397360325,0.00019241308,0.005497862119227648,1.3642750978469849
RELA,BIRC2,Unknown,0.0061470153741538525,0.009996145963668823,8.573329e-05,0.00610873568803072,1.2186692953109741
RELA,BIRC3,Unknown,0.0581965371966362,0.04695385694503784,0.001340729,0.021533291786909103,1.4671242237091064
RELA,CCL3,Unknown,-0.010410342365503311,-9.463890455663204e-05,5.530746e-06,0.00748320110142231,1.0274596214294434
RELA,CCL4,Unknown,-0.0015136303845793009,0.010198991745710373,0.00010736808,0.007635919377207756,1.21946382522583
RELA,CCL5,Unknown,-0.00859371293336153,-0.003270680084824562,0.00031156058,0.007941355928778648,0.9998952746391296
RELA,CCR5,Unknown,-0.008683760650455952,0.0019436842994764447,1.998389e-05,0.003817959688603878,1.1366302967071533
RELA,CD40,Unknown,-0.006321161985397339,0.011001501232385635,0.00015413089,0.005345143377780914,1.32567298412323
RELA,CD58,Unknown,0.0003244529361836612,0.013113018125295639,0.0001642815,0.013744655065238476,1.2009848356246948
RELA,CD69,Unknown,0.04829895496368408,0.03158291056752205,0.0004002164,0.00824679248034954,1.4493472576141357
RELA,CD83,Unknown,0.003778626210987568,0.00490350229665637,9.02051e-05,0.009468539617955685,1.099179744720459
RELA,CD86,Unknown,-0.006658916361629963,0.012207130901515484,0.00020565777,0.011301160790026188,1.2258894443511963
RELA,CDKN1A,Unknown,0.0016991598531603813,0.0024311894085258245,2.8752013e-06,0.007788637652993202,1.033632755279541
RELA,CFLAR,Unknown,0.01975269429385662,0.029193930327892303,0.000863282,0.013439218513667583,1.4275259971618652
RELA,CTSB,Unknown,-0.010260172188282013,0.008982207626104355,0.00036418976,0.022907758131623268,1.078885793685913
RELA,CXCL1,Unknown,-0.013112771324813366,-0.006803674623370171,8.228032e-06,0.002748931059613824,0.9454508423805237
RELA,CXCL2,Unknown,-0.029904795810580254,-0.012861420400440693,0.0007426432,0.007635919377207756,0.9247075319290161
RELA,CXCR4,Unknown,0.03800315037369728,0.02343183569610119,0.00055840483,0.03649969398975372,1.1103042364120483
RELA,GSTP1,Unknown,0.005100934766232967,0.015413742512464523,0.00067162665,0.030085522681474686,1.2357268333435059
RELA,HDAC1,Unknown,-0.0034510567784309387,-0.0022177002392709255,2.3938478e-07,0.00580329867079854,1.020931363105774
RELA,HIF1A,Unknown,0.00920176599174738,0.010932670906186104,0.00024344643,0.009010384790599346,1.1858811378479004
RELA,ICAM1,Unknown,0.001104781054891646,0.010366158559918404,0.00011435391,0.00442883325740695,1.3066747188568115
RELA,IER3,Unknown,-0.011007659137248993,0.003164513735100627,0.000112164285,0.014050091616809368,1.0666089057922363
RELA,IL1B,Unknown,-0.005578816402703524,0.004105002619326115,5.620319e-05,0.010384850203990936,1.1020981073379517
RELA,IRF1,Unknown,0.02170775644481182,0.021442364901304245,0.0002737371,0.013133781030774117,1.2736536264419556
RELA,IRF7,Unknown,0.014624963514506817,0.01941692642867565,0.00020249684,0.014660964719951153,1.225135326385498
RELA,MCL1,Unknown,0.007383587770164013,0.01109001412987709,0.00064999674,0.015271838754415512,1.1926416158676147
RELA,MYC,Unknown,0.014359824359416962,0.016291549429297447,0.00015483124,0.00717776408419013,1.2774347066879272
RELA,NFKB1,Unknown,0.0175287127494812,0.018551474437117577,0.00020683886,0.007941355928778648,1.3099583387374878
RELA,NFKBIA,Unknown,0.007660302799195051,0.017038092017173767,0.00046825354,0.0334453284740448,1.2607510089874268
RELA,OPTN,Unknown,0.014227691106498241,0.0051883514970541,2.504202e-05,0.003817959688603878,1.1520652770996094
RELA,PLAUR,Unknown,-0.019307108595967293,-0.0012198331532999873,0.00023184397,0.022602321580052376,1.0783313512802124
RELA,POU2F2,Unknown,-0.017210105434060097,-0.013704003766179085,9.6062024e-05,0.002290775766596198,0.7708039879798889
RELA,RIPK2,Unknown,-0.004337439779192209,0.0014744929503649473,1.4667167e-05,0.003970677964389324,1.1157376766204834
RELA,S100A6,Unknown,-0.028502410277724266,-0.009379055351018906,0.0005317791,0.03649969398975372,0.9272438883781433
RELA,SOCS3,Unknown,0.013776476494967937,0.009747456759214401,7.068936e-05,0.008552229963243008,1.1531729698181152
RELA,STAT1,Unknown,-0.014649503864347935,-0.0032710593659430742,4.9520836e-06,0.00610873568803072,1.055914044380188
RELA,STAT3,Unknown,0.015853699296712875,0.015423892997205257,0.00016549861,0.008552229963243008,1.2443722486495972
RELA,TNFAIP3,Unknown,0.027774007990956306,0.025241632014513016,0.00028912953,0.007025045808404684,1.4032635688781738
RELA,TRAF1,Unknown,0.0019315549870952964,0.009743381291627884,5.895895e-05,0.004581551533192396,1.2103278636932373
RELB,CD40,Unknown,0.04646855220198631,0.05819910764694214,0.0018482759,0.014813683927059174,1.8681131601333618
RORA,TUBA1B,Unknown,-0.021207259967923164,-0.02048507332801819,0.0011282476,0.01496640220284462,0.7741199731826782
RUNX3,CASP8,Unknown,0.001881116651929915,0.007157426327466965,3.9350503e-05,0.00442883325740695,1.1741957664489746
RUNX3,CFLAR,Unknown,0.0052044750191271305,0.0141795314848423,0.00015674811,0.013286499306559563,1.1734771728515625
RUNX3,ICAM3,Unknown,0.009091065265238285,0.01969074457883835,0.00023767244,0.009315821342170238,1.307005763053894
RXRA,NOL7,Unknown,-0.031046617776155472,-0.018221858888864517,0.003833198,0.01160659734159708,0.9596941471099854
SATB1,CD8B,Unknown,0.002305755391716957,0.0029281198512762785,3.3621952e-06,0.004581551533192396,1.0570744276046753
SPI1,ACP5,Unknown,0.19134360551834106,0.21059612929821014,0.028969277,0.09728161245584488,3.912337303161621
SPI1,CCL5,Unknown,-0.22071072459220886,-0.19330687820911407,0.035425756,0.029780086129903793,0.3082784116268158
SPI1,CD40,Unknown,0.07831446081399918,0.10445921868085861,0.007974922,0.04886988550424576,2.491530179977417
SPI1,CD68,Unknown,0.55596524477005,0.5642443895339966,0.20133786,0.28756871819496155,20.28090476989746
SPI1,CTSS,Unknown,0.4807683527469635,0.4771413803100586,0.15373506,0.3058949410915375,10.51095199584961
SPI1,CYBB,Unknown,0.44412732124328613,0.45609450340270996,0.1243728,0.20311544835567474,13.222983360290527
SPI1,HCK,Unknown,0.3849949836730957,0.3938734531402588,0.093056746,0.14722052216529846,12.862260818481445
SPI1,IFIT3,Unknown,0.09502038359642029,0.11405371129512787,0.008775772,0.038790471851825714,3.105269193649292
SPI1,IL1B,Unknown,0.3796408772468567,0.40759027004241943,0.091813214,0.15256567299365997,11.82541275024414
SPI1,ITGB2,Unknown,0.1133650615811348,0.14567291736602783,0.013218294,0.055284056812524796,3.365525960922241
SPI1,MNDA,Unknown,0.18155165016651154,0.18703033030033112,0.021592572,0.045815516263246536,7.508530139923096
SPI1,NCF2,Unknown,0.4514549672603607,0.4608520567417145,0.12347748,0.19486866891384125,14.257893562316895
SPI1,P2RY10,Unknown,-0.18399518728256226,-0.16773685812950134,0.014844935,0.02199144847691059,0.29766565561294556
SPI1,SCARB2,Unknown,0.17270323634147644,0.19016054272651672,0.023498066,0.06414172053337097,5.0856757164001465
SPI1,STAT3,Unknown,-0.017888778820633888,0.009698618203401566,0.0059259934,0.06062920019030571,1.2062463760375977
SPI1,WAS,Unknown,0.2459583580493927,0.2655016779899597,0.055609655,0.1264508217573166,5.188384532928467
STAT1,BAX,Unknown,0.06570170074701309,0.07284452021121979,0.0045367316,0.04688454419374466,1.7587229013442993
STAT1,CCL3,Unknown,0.08474249392747879,0.10513223707675934,0.005578408,0.027031155303120613,2.3093161582946777
STAT1,CCR1,Unknown,0.07636699080467224,0.09042444825172424,0.003914931,0.021075136959552765,2.212966203689575
STAT1,CD40,Unknown,0.050613828003406525,0.05963367968797684,0.0018605608,0.014202809892594814,1.895599126815796
STAT1,CD86,Unknown,0.12153278291225433,0.13674241304397583,0.008832207,0.03711056709289551,2.643279552459717
STAT1,CDKN1A,Unknown,0.052789390087127686,0.06508956849575043,0.002267367,0.023365912958979607,1.75560462474823
STAT1,CTSB,Unknown,0.15691117942333221,0.1721646934747696,0.015587099,0.07177764177322388,3.076561212539673
STAT1,CTSL,Unknown,0.12773144245147705,0.14625008404254913,0.010949611,0.05589492991566658,2.6099209785461426
STAT1,FCGRT,Unknown,0.07860475033521652,0.10171826183795929,0.0061256886,0.03313988819718361,2.233231544494629
STAT1,HLA-E,Unknown,0.06117277964949608,0.05746062472462654,0.004612892,0.09743433445692062,1.9701508283615112
STAT1,HMOX1,Unknown,0.10755148530006409,0.130144402384758,0.009139539,0.03863775357604027,2.6167619228363037
STAT1,HSP90AA1,Unknown,0.052623625844717026,0.05785103887319565,0.0054802755,0.07666463404893875,1.7387489080429077
STAT1,ICAM1,Unknown,0.07815314084291458,0.0837085098028183,0.0032625087,0.014202809892594814,2.398576021194458
STAT1,IFIT3,Unknown,0.110582135617733,0.13057653605937958,0.006847153,0.01618814840912819,3.526785373687744
STAT1,IL1B,Unknown,0.07535576075315475,0.09243057668209076,0.0048043407,0.03191814199090004,2.0472729206085205
STAT1,IRF1,Unknown,0.04177691787481308,0.047453463077545166,0.004406064,0.02993280440568924,1.5234167575836182
STAT1,IRF7,Unknown,0.11381198465824127,0.12142504751682281,0.0075405273,0.04306658357381821,2.308004140853882
STAT1,IRF8,Unknown,0.040305960923433304,0.051275819540023804,0.0013537206,0.01084300596266985,1.8524428606033325
STAT1,MVP,Unknown,0.05612488090991974,0.06951569020748138,0.0029290274,0.022755039855837822,1.891235113143921
STAT1,PIM1,Unknown,-0.04677528887987137,-0.043336931616067886,0.002033566,0.010995724238455296,0.6712101697921753
STAT1,PLSCR1,Unknown,0.14250244200229645,0.15497300028800964,0.01180138,0.04917532205581665,2.817371129989624
STAT1,PSMB9,Unknown,0.09669946134090424,0.09083382040262222,0.006383102,0.07315210998058319,2.0192313194274902
STAT1,S100A10,Unknown,0.1359562873840332,0.15252581238746643,0.015239061,0.0943799614906311,3.2026658058166504
STAT1,SOCS3,Unknown,0.0028040390461683273,0.018216006457805634,0.0018281823,0.01893707923591137,1.289231300354004
STAT1,STAT3,Unknown,0.00904233567416668,0.022499289363622665,0.0008850828,0.01817348785698414,1.3225399255752563
STAT1,TAP1,Unknown,0.09979493170976639,0.1098986342549324,0.00853416,0.045051924884319305,2.25433349609375
STAT1,TNFSF13B,Unknown,0.0961655005812645,0.11086384952068329,0.005471682,0.020769700407981873,2.6282501220703125
STAT1,UPP1,Unknown,0.041765645146369934,0.05248996615409851,0.00409296,0.0354306660592556,1.5911033153533936
STAT3,CCND3,Unknown,-0.027710095047950745,-0.026409093290567398,0.0005213885,0.006719609256833792,0.7200758457183838
STAT3,CDKN1A,Unknown,0.0060682171024382114,0.0196123868227005,0.0032065173,0.022602321580052376,1.2602728605270386
STAT3,COPS5,Unknown,0.02355659008026123,0.02637595497071743,0.0048806537,0.022602321580052376,1.2602728605270386
STAT3,ETV6,Unknown,0.0030938053969293833,0.008704627864062786,0.00011118044,0.008552229963243008,1.184988021850586
STAT3,FOS,Unknown,0.002809000900015235,0.007435832638293505,0.0034366562,0.021380573511123657,1.1210464239120483
STAT3,HIF1A,Unknown,0.020601240918040276,0.02330836094915867,0.0031454868,0.02321319468319416,1.2456856966018677
STAT3,HMOX1,Unknown,-0.017825832590460777,-0.001510003232397139,0.00084625947,0.027031155303120613,1.0721673965454102
STAT3,HSPB1,Unknown,0.04042879864573479,0.033734288066625595,0.0023146048,0.03649969398975372,1.2876056432724
STAT3,ICAM1,Unknown,0.029584158211946487,0.04904931038618088,0.0034151,0.014050091616809368,1.821752667427063
STAT3,IFNAR1,Unknown,0.023108649998903275,0.026264267042279243,0.0005770624,0.015119120478630066,1.3186274766921997
STAT3,IRF1,Unknown,0.04454280063509941,0.040796294808387756,0.0018284216,0.033598046749830246,1.3408654928207397
STAT3,JUNB,Unknown,0.04939499497413635,0.05033233389258385,0.0053959666,0.09117287397384644,1.428443193435669
STAT3,MCL1,Unknown,0.07950309664011002,0.07663311064243317,0.0071217413,0.0453573614358902,1.6146177053451538
STAT3,MYC,Unknown,0.010243868455290794,0.0179490614682436,0.00056554243,0.01695174165070057,1.1988158226013184
STAT3,MYD88,Unknown,-0.017166201025247574,-0.008342251181602478,0.00032535425,0.008094074204564095,0.9826599359512329
STAT3,OSM,Unknown,-0.016656547784805298,-0.006795284803956747,0.0006162275,0.014050091616809368,1.0131837129592896
STAT3,PIM1,Unknown,0.02016201987862587,0.01750137284398079,0.0041751126,0.02092241868376732,1.1774592399597168
STAT3,SOCS1,Unknown,0.030718930065631866,0.02549409307539463,0.005531459,0.020616982132196426,1.2268638610839844
STAT3,SOCS3,Unknown,0.032368067651987076,0.0302271768450737,0.0024244124,0.023060476407408714,1.2872028350830078
STAT3,STAT1,Unknown,0.00904233567416668,0.022499289363622665,0.0008850828,0.01817348785698414,1.3225399255752563
STAT3,ZFP36,Unknown,0.028662709519267082,0.031861256808042526,0.0046544033,0.06963958591222763,1.2964977025985718
STAT6,FOS,Unknown,-0.00058847846230492,0.012633223086595535,0.0002961064,0.009163103066384792,1.2181458473205566
STAT6,RHOA,Unknown,-0.007617686875164509,0.003401069203391671,0.0017522589,0.030390959233045578,1.2334539890289307
STAT6,SOCS1,Unknown,0.010052179917693138,0.010259984992444515,0.0010767045,0.007941355928778648,1.1561707258224487
YBX1,KPNA2,Unknown,0.07641003280878067,0.09205944836139679,0.005400004,0.06551618874073029,1.9984084367752075
YBX1,SUMO1,Unknown,0.02449658513069153,0.03737517446279526,0.029221805,0.30574220418930054,1.2322771549224854
YY1,APH1A,Unknown,0.00018969240773003548,0.00740132387727499,0.00054961507,0.0216860119253397,1.1273179054260254
YY1,CXCR4,Unknown,0.03300396353006363,0.014621488749980927,0.000720525,0.07895540446043015,1.086120367050171
YY1,DEK,Unknown,0.029241157695651054,0.035806577652692795,0.00085082283,0.030849114060401917,1.3479838371276855
YY1,FDPS,Unknown,-0.02319749817252159,-0.016290469095110893,4.8923925e-05,0.012828344479203224,0.9116069078445435
YY1,GNAS,Unknown,0.019480450078845024,0.02475142665207386,0.001086683,0.03512522950768471,1.272719144821167
YY1,HSPA5,Unknown,0.01229030080139637,0.02256416156888008,0.0010276414,0.050549786537885666,1.248386025428772
YY1,MYC,Unknown,0.026048216968774796,0.026095973327755928,0.0003419405,0.015577275305986404,1.2856765985488892
YY1,NR3C1,Unknown,0.0024108472280204296,-0.0009066771599464118,0.00034276934,0.02244960330426693,1.015345573425293
HIF1A,SRGN,Unknown,0.10321833193302155,0.13282911479473114,0.014124021,0.13469761610031128,2.094147205352783
RELA,VMO1,Unknown,-0.028350666165351868,-0.016504352912306786,0.0008504682,0.005956016946583986,0.8634006381034851
NFKB1,VMO1,Unknown,0.07740433514118195,0.1139511913061142,0.0069905827,0.028863774612545967,2.5463154315948486
CEBPD,SRGN,Unknown,0.13804449141025543,0.1514795571565628,0.014440029,0.06750153005123138,11.700324058532715
RELA,S100A10,Unknown,-0.022518126294016838,-0.0006053392426110804,0.0003255315,0.03665241226553917,1.0264712572097778
STAT1,S100A6,Unknown,0.15211445093154907,0.16402240097522736,0.016632933,0.09789248555898666,3.995720863342285
RELA,ATP6V0B,Unknown,-0.018240919336676598,-0.003270521992817521,0.00034909495,0.03161270543932915,1.0637308359146118
MYC,ARPC1B,Unknown,-0.14278559386730194,-0.12402749061584473,0.007435174,0.06108735501766205,0.5308765172958374
JUN,CST3,Unknown,-0.024094583466649055,0.011444101110100746,0.038194347,0.10140500962734222,1.3158771991729736
NFKB1,PSAP,Unknown,0.07881425321102142,0.10198760032653809,0.010498219,0.08689676225185394,2.371682643890381
CREB1,ARPC1B,Unknown,-0.009708126075565815,0.00932132825255394,0.00051179,0.04108124598860741,1.1510908603668213
HIF1A,HSPA8,Unknown,-0.016448769718408585,-0.021929524838924408,0.0096175745,0.09804520756006241,1.1177380084991455
RELA,MYL12A,Unknown,-0.01755453459918499,-0.006673828233033419,0.00049736217,0.035277947783470154,0.907525897026062
YY1,HSPA8,Unknown,0.04482349753379822,0.040528614073991776,0.0020348215,0.08063530921936035,1.2639693021774292
IRF1,RPL8,Unknown,-0.0750427395105362,-0.06607163697481155,0.009069655,0.19975565373897552,0.585015058517456
RELA,NKG7,Unknown,-0.0026645553298294544,-0.007420765236020088,1.549526e-05,0.006261453963816166,0.9359328746795654
STAT1,CCL4,Unknown,0.05315177142620087,0.06268005818128586,0.0020581612,0.020311545580625534,1.7664179801940918
NFKB1,NKG7,Unknown,-0.004133330192416906,0.0013077199691906571,1.2650601e-05,0.015424557030200958,1.051432728767395
JUN,CCR7,Unknown,-0.0064822034910321236,-0.02283383533358574,0.015777068,0.07910812646150589,0.8532636761665344
RELA,CARD16,Unknown,-0.0316573902964592,-0.015473863109946251,0.00071109337,0.020311545580625534,0.8926407098770142
NFKB1,SPI1,Unknown,0.0962478369474411,0.12549719214439392,0.010686339,0.07223580032587051,2.4384920597076416
RELA,SPI1,Unknown,-0.004598268773406744,0.021996600553393364,0.00083118427,0.02443494275212288,1.213891863822937
NFKB1,KYNU,Unknown,0.12162795662879944,0.14937393367290497,0.014390607,0.07315210998058319,2.7832393646240234
MYC,RPS10,Unknown,0.09778755158185959,0.10930615663528442,0.0071386667,0.08598045259714127,1.6843284368515015
NFKB1,TXN,Unknown,0.15819840133190155,0.1595008820295334,0.015332242,0.07406841963529587,2.6008055210113525
FOS,CTSB,Unknown,0.25357431173324585,0.2801966965198517,0.047420405,0.11163713783025742,5.954655170440674
STAT1,TXN,Unknown,0.10095633566379547,0.11747606843709946,0.008447005,0.0649053156375885,2.252044916152954
JUND,CTSB,Unknown,0.04177042469382286,0.061973731964826584,0.0031762086,0.04413561522960663,1.706109642982483
ATF1,CCR7,Unknown,0.02314690314233303,0.010559596121311188,0.00025887223,0.029321929439902306,1.1079299449920654
HSF1,RPLP0,Unknown,0.03174703195691109,0.02568933367729187,0.00083178456,0.06169822812080383,1.1522217988967896
STAT1,TMBIM6,Unknown,0.06673931330442429,0.06741742044687271,0.005580434,0.09819792211055756,2.2876110076904297
MYC,RPL37,Unknown,0.09089087694883347,0.09283297508955002,0.0046005687,0.0824679285287857,1.7607578039169312
HIF1A,ARPC5,Unknown,0.05957378074526787,0.0731249451637268,0.011253175,0.10568112134933472,1.7011382579803467
STAT1,LST1,Unknown,0.16935253143310547,0.18498291075229645,0.017181063,0.062003664672374725,3.345335006713867
MYC,GPX4,Unknown,-0.08247237652540207,-0.07193771749734879,0.0026256018,0.05543677508831024,0.6907358765602112
STAT1,GPX4,Unknown,0.08950531482696533,0.09401816129684448,0.0077106864,0.0807880237698555,2.1302273273468018
JUN,CFP,Unknown,-0.0163163673132658,0.015079286880791187,0.022354085,0.07559560239315033,1.3187100887298584
NFKB1,ARPC5,Unknown,0.03462580591440201,0.042248014360666275,0.0046711075,0.08567501604557037,1.6752363443374634
STAT1,CXCL3,Unknown,0.07316169887781143,0.08802372962236404,0.004013647,0.028252901509404182,2.0207884311676025
STAT3,PKM,Unknown,-0.024753877893090248,0.0013139225775375962,0.0035940956,0.0847587063908577,1.0741037130355835
RELA,HSPA1A,Unknown,0.005159873981028795,0.014038852415978909,0.00011836613,0.010690286755561829,1.1901612281799316
NFKB1,HSPA1A,Unknown,0.06826415657997131,0.08389562368392944,0.0044287774,0.03237629681825638,1.919954776763916
RELA,PLAC8,Unknown,-0.024702446535229683,-0.022474652156233788,0.00026932408,0.006566890515387058,0.763235330581665
NFKB1,PLAC8,Unknown,-0.020502788946032524,-0.01678432524204254,0.0004920156,0.016799023374915123,0.8876469135284424
REL,CXCL3,Unknown,-0.03810804337263107,-0.0153806172311306,0.0016550949,0.020616982132196426,0.9755294322967529
JUN,CYP1B1,Unknown,0.023750238120555878,0.049964241683483124,0.012730305,0.0513133779168129,1.546944260597229
SPI1,CXCL3,Unknown,0.2966630756855011,0.3182460069656372,0.066344105,0.12919975817203522,8.68653678894043
CEBPB,HSPA1A,Unknown,0.16509439051151276,0.1952650249004364,0.028161235,0.11881490796804428,3.301262378692627
JUN,PLAC8,Unknown,-0.05855053663253784,-0.05372597277164459,0.005586742,0.025809407234191895,0.706280529499054
CREB1,CCL3,Unknown,0.010742366313934326,0.020210321992635727,0.00070909865,0.009621258825063705,1.286062240600586
JUND,CCL3,Unknown,-0.002813665894791484,0.017937617376446724,0.00033822213,0.01359193678945303,1.2574950456619263
REL,CCL3,Unknown,0.035470616072416306,0.04043674096465111,0.002134223,0.023518631234765053,1.4293533563613892
SPI1,CD83,Unknown,0.04097418487071991,0.07701589167118073,0.022453526,0.08827123045921326,1.8319635391235352
IRF1,CCL3,Unknown,0.014533041045069695,0.027514217421412468,0.0065954286,0.03420891985297203,1.3352410793304443
HIF1A,TPI1,Unknown,0.030071493238210678,0.030725426971912384,0.009697279,0.08659132570028305,1.392311692237854
ATF4,CTSS,Unknown,-0.031875189393758774,-0.014362805522978306,0.008175543,0.06551618874073029,1.0471100807189941
MYC,RHOA,Unknown,-0.07766895741224289,-0.07187153398990631,0.0026075102,0.04764813557267189,0.6872237920761108
HIF1A,PSMB9,Unknown,-0.025350848212838173,-0.02736060321331024,0.006435283,0.07529016584157944,0.9764320850372314
STAT1,RPS26,Unknown,-0.06144363805651665,-0.06742828339338303,0.009408378,0.053756874054670334,0.8909538984298706
IRF1,RHOA,Unknown,0.030777405947446823,0.0409323051571846,0.017605886,0.1178985983133316,1.3338135480880737
STAT6,TPI1,Unknown,0.011608274653553963,0.023126134648919106,0.0007002718,0.030849114060401917,1.272841453552246
STAT3,GMFG,Unknown,-0.01626744121313095,-0.009138338267803192,0.0040674875,0.06414172053337097,1.0603814125061035
ATF1,RHOA,Unknown,-0.013361698016524315,0.0009483758476562798,0.0005736391,0.03695784881711006,1.0764133930206299
NFKB1,RPS26,Unknown,-0.007937528192996979,-0.010224221274256706,0.006682902,0.06566890329122543,1.166949987411499
RELA,RPS26,Unknown,0.028335431590676308,0.02197454124689102,0.0012363887,0.030390959233045578,1.2451659440994263
FOS,RPS26,Unknown,-0.06112378090620041,-0.07014795392751694,0.021689203,0.07452657073736191,0.9703707098960876
HIF1A,HNRNPK,Unknown,-0.015753181651234627,-0.01820068247616291,0.0076481868,0.07422113418579102,1.0691609382629395
SPI1,HMGN1,Unknown,-0.18680785596370697,-0.19337667524814606,0.070456885,0.15287110209465027,0.6602920889854431
NFKB1,ZNF706,Unknown,0.06441923975944519,0.07030539214611053,0.008663027,0.06612706184387207,1.88484787940979
JUN,CARD16,Unknown,-0.027563342824578285,-0.0063466536812484264,0.01921177,0.0927000641822815,1.164371132850647
POU2F2,CTSB,Unknown,-0.03789389133453369,-0.02068723924458027,0.002761982,0.02321319468319416,1.0343352556228638
FOS,GIMAP7,Unknown,-0.1961071938276291,-0.19990579783916473,0.028264897,0.023060476407408714,0.274161159992218
YBX1,NDUFS5,Unknown,0.0019902284257113934,0.019215088337659836,0.036335506,0.30452045798301697,1.1522367000579834
JUN,GIMAP7,Unknown,-0.019016101956367493,-0.03402237594127655,0.009147112,0.07070861011743546,0.8071812987327576
ATF1,LAMTOR4,Unknown,-0.0014444064581766725,0.0029788075480610132,0.00019550936,0.02565668895840645,1.0664570331573486
YY1,GPR183,Unknown,0.020672226324677467,0.02177807316184044,0.00047397066,0.04871716722846031,1.190053939819336
