dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,523,SP1,GSTP1,SUSD6,Activation,0.015904302252651926,0.25,0,1.2709854014598558,1.2764598540146008,0.2700729927007312,0.268248175182483,0.2427007299270075,0.0967153284671532,590
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,433,RELA,TNF,KCTD12,Activation,0.044191681834584266,0.25,0,0.9124087591240886,0.8768248175182485,0.1277372262773721,0.1322992700729926,1.7454379562043822,0.3859489051094884,489
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,576,SP1,TNF,SLC7A11,Activation,0.06013066360328567,0.25,0,0.9124087591240886,0.824817518248176,0.1277372262773721,0.1240875912408757,0.2427007299270075,0.0967153284671532,645
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,72,CTCF,RBL2,PPP1R15B,Activation,0.01125073012864547,0.25,0,0.937043795620439,0.9178832116788336,0.2728102189781034,0.2728102189781034,0.3759124087591245,0.135948905109489,80
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,222,JUN,TNF,KCTD12,Activation,0.044191681834584266,0.25,0,0.9124087591240886,0.8768248175182485,0.1277372262773721,0.1322992700729926,0.5656934306569349,0.1350364963503649,245
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,13,ATF2,TNF,TLR4,Activation,0.09407899248571715,0.25,0,0.9124087591240886,0.7527372262773724,0.1277372262773721,0.1286496350364962,0.2427007299270076,0.094890510948905,16
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,43,CEBPB,TNF,TLR4,Activation,0.09407899248571715,0.25,0,0.9124087591240886,0.7527372262773724,0.1277372262773721,0.1286496350364962,1.6350364963503663,0.2755474452554756,48
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,491,SP1,B4GALT1,HIVEP2,Activation,0.018905678401738645,0.25,0,1.1222627737226292,1.140510948905111,0.2737226277372275,0.2755474452554756,0.2427007299270075,0.0967153284671532,555
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,187,IRF5,TNF,TLR4,Activation,0.09407899248571715,0.25,0,0.9124087591240886,0.7527372262773724,0.1277372262773721,0.1286496350364962,1.2052919708029215,0.1888686131386868,206
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,281,NFAT5,TNF,KCTD12,Activation,0.044191681834584266,0.25,0,0.9124087591240886,0.8768248175182485,0.1277372262773721,0.1322992700729926,0.7025547445255481,0.1779197080291976,309
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,47,CEBPD,TNF,TLR4,Activation,0.09407899248571715,0.25,0,0.9124087591240886,0.7527372262773724,0.1277372262773721,0.1286496350364962,0.5282846715328468,0.0775547445255473,52
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,232,LEF1,CTNNB1,R3HDM4,Activation,0.02338865718851695,0.25,0,0.6551094890510963,0.6532846715328481,0.2536496350364979,0.2563868613138701,1.8120437956204385,0.2718978102189793,257
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,766,TP53,SLC6A6,ATP5H,Repression,0.015032665900821291,0.25,0,1.0684306569343085,1.0903284671532862,0.2728102189781034,0.2718978102189793,0.6961678832116801,0.226277372262775,856
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,159,HIF1A,VHL,TBCA,Activation,0.02341931724719831,0.25,0,0.8065693430656947,0.8093065693430674,0.2600364963503664,0.2572992700729942,1.19616788321168,0.3211678832116793,174
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,568,SP1,ST6GAL1,PREX1,Activation,0.023970479380823743,0.25,0,1.1587591240875923,1.167883211678834,0.2627737226277386,0.2600364963503664,0.2427007299270075,0.0967153284671532,636
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,734,TP53,DUSP1,TNFSF13B,Activation,0.02776527296788543,0.25,0,1.023722627737227,1.0492700729927014,0.1715328467153289,0.1742700729927012,0.6961678832116801,0.226277372262775,824
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,368,POU2F1,ST6GAL1,RAB21,Activation,0.014465224451115866,0.25,0,1.1587591240875923,1.134124087591242,0.2627737226277386,0.2627737226277386,0.1870437956204379,0.0547445255474452,406
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,779,USF2,PTPN6,TRPC4AP,Activation,0.017143969719841,0.25,0,0.687043795620439,0.6578467153284684,0.2490875912408775,0.2490875912408775,0.9279197080291984,0.2718978102189793,873
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,366,PKNOX1,PTPN6,MAF1,Activation,0.033189840960079244,0.25,0,0.687043795620439,0.6468978102189795,0.2490875912408775,0.2463503649635052,0.2572992700729928,0.0766423357664232,404
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,63,CREM,DUSP1,TXNRD1,Repression,0.05440262720617858,0.25,0,1.023722627737227,0.9762773722627748,0.1715328467153289,0.1770072992700735,1.4525547445255504,0.2718978102189793,71
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,8,ATF2,DUSP1,TNFSF13B,Activation,0.02776527296788543,0.25,0,1.023722627737227,1.0492700729927014,0.1715328467153289,0.1742700729927012,0.2427007299270076,0.094890510948905,11
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,79,E2F4,HCFC1,NEDD8,Activation,0.01728789049936089,0.25,0,0.9534671532846728,0.96624087591241,0.2582116788321182,0.2600364963503664,0.9516423357664248,0.2363138686131401,88
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,792,YY1,HCFC1,TMBIM4,Activation,0.01953291959517114,0.25,0,0.9534671532846728,0.973540145985403,0.2582116788321182,0.2563868613138701,1.4470802919708046,0.3239051094890515,887
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,496,SP1,C1QBP,STOM,Activation,0.03217198333193796,0.25,0,1.1140510948905125,1.127737226277373,0.235401459854016,0.2390510948905124,0.2427007299270075,0.0967153284671532,560
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,421,RELA,NFKBIZ,EDC4,Activation,0.023419317247198913,0.25,0,1.1131386861313886,1.1158759124087598,0.2244525547445268,0.2217153284671545,1.7454379562043822,0.3859489051094884,473
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,643,STAT1,ICAM1,ATOX1,Activation,0.01081252817901551,0.25,0,1.0264598540145995,1.013686131386863,0.1861313868613145,0.1870437956204386,7.228102189780997,0.6770072992700783,724
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,423,RELA,OPTN,DYNLT1,Activation,0.018043410803853306,0.25,0,0.9635036496350384,0.9790145985401476,0.2500000000000016,0.2518248175182497,1.7454379562043822,0.3859489051094884,475
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,803,ZBTB7A,PFKP,SEC31A,Repression,0.03516128915608658,0.25,0,1.0720802919708048,1.1304744525547463,0.2509124087591257,0.2500000000000016,0.2399635036496353,0.0985401459854013,898
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,583,SP1,XIAP,NCOR1,Activation,0.008077493229712034,0.25,0,0.9324817518248194,0.9361313868613148,0.2472627737226293,0.2463503649635052,0.2427007299270075,0.0967153284671532,654
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,755,TP53,PMAIP1,NCF4,Activation,0.06666557976286595,0.25,0,0.9589416058394168,0.8667883211678835,0.1560218978102192,0.1605839416058397,0.6961678832116801,0.226277372262775,845
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,604,SPI1,CYBB,PHLDA1,Activation,0.028358517602608706,0.25,0,1.0583941605839433,1.0857664233576652,0.1998175182481761,0.1970802919708038,0.1925182481751825,0.08485401459854,680
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,274,MYC,PMAIP1,NCF4,Activation,0.06666557976286595,0.25,0,0.9589416058394168,0.8667883211678835,0.1560218978102192,0.1605839416058397,0.572080291970803,0.1149635036496349,302
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,439,RELA,XIAP,IDH3B,Activation,0.01324629319976361,0.25,0,0.9324817518248194,0.950729927007301,0.2472627737226293,0.2463503649635052,1.7454379562043822,0.3859489051094884,495
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,354,NFKB1,XIAP,IDH3B,Activation,0.01324629319976361,0.25,0,0.9324817518248194,0.950729927007301,0.2472627737226293,0.2463503649635052,2.565693430656928,0.4333941605839402,392
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,160,HIF1A,ZNF217,NSUN2,Activation,0.017287890499361188,0.25,0,0.9251824817518264,0.937956204379564,0.244525547445257,0.2463503649635052,1.19616788321168,0.3211678832116793,175
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,679,STAT3,ICAM1,ATOX1,Activation,0.01081252817901551,0.25,0,1.0264598540145995,1.013686131386863,0.1861313868613145,0.1870437956204386,0.533759124087592,0.2062043795620448,765
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,321,NFKB1,ICAM1,GLUL,Activation,0.009159839247187133,0.25,0,1.0264598540145995,1.018248175182483,0.1861313868613145,0.1870437956204386,2.565693430656928,0.4333941605839402,357
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,408,RELA,ICAM1,ATOX1,Activation,0.01081252817901551,0.25,0,1.0264598540145995,1.013686131386863,0.1861313868613145,0.1870437956204386,1.7454379562043822,0.3859489051094884,459
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,374,RARA,ICAM1,ATOX1,Activation,0.01081252817901551,0.25,0,1.0264598540145995,1.013686131386863,0.1861313868613145,0.1870437956204386,0.2919708029197083,0.1167883211678831,415
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,116,ETS2,ICAM1,ATOX1,Activation,0.01081252817901551,0.25,0,1.0264598540145995,1.013686131386863,0.1861313868613145,0.1870437956204386,0.2655109489051096,0.0812043795620437,129
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,381,REL,ICAM1,PNMA1,Activation,0.02330549147253123,0.25,0,1.0264598540145995,0.989051094890512,0.1861313868613145,0.1852189781021904,0.3868613138686131,0.094890510948905,424
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,376,RARG,ICAM1,PNMA1,Activation,0.02330549147253123,0.25,0,1.0264598540145995,0.989051094890512,0.1861313868613145,0.1852189781021904,0.1286496350364963,0.0520072992700729,417
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,575,SP1,TMPO,PCF11,Activation,0.007952151126325921,0.25,0,0.8594890510948916,0.8622262773722646,0.2399635036496365,0.2390510948905124,0.2427007299270075,0.0967153284671532,644
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,282,NFATC1,ICAM1,PNMA1,Activation,0.02330549147253123,0.25,0,1.0264598540145995,0.989051094890512,0.1861313868613145,0.1852189781021904,0.2600364963503652,0.0903284671532845,310
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,170,IRF1,CYBB,PHLDA1,Activation,0.028358517602608706,0.25,0,1.0583941605839433,1.0857664233576652,0.1998175182481761,0.1970802919708038,4.838503649635017,0.6295620437956236,187
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,189,IRF8,CYBB,PHLDA1,Activation,0.028358517602608706,0.25,0,1.0583941605839433,1.0857664233576652,0.1998175182481761,0.1970802919708038,2.0009124087591244,0.2180656934306581,209
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,799,YY1,SMAD7,CNPY2,Activation,0.028702676352330644,0.25,0,1.0410583941605858,1.000000000000001,0.2344890510948919,0.2363138686131401,1.4470802919708046,0.3239051094890515,894
GSE178429_IFN_gamma,ifng_6h,trrust_dorothea_intersection,5,219,JUN,SMAD7,CNPY2,Activation,0.028702676352330644,0.25,0,1.0410583941605858,1.000000000000001,0.2344890510948919,0.2363138686131401,0.5656934306569349,0.1350364963503649,242
