tf,target,mode,source_db,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
TP53,CUX1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.3336112037345642,0.35978127,0.5921157,0.1425978267939819,1.929980804241357,6218
TP53,CYFIP2,Unknown,TRRUST,,,0.2720906968989674,0.2991830610203346,0.35978127,0.41863242,0.07649712363493666,1.6854634406944915,6219
TP53,DDB1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2460820273424536,0.35978127,0.31168345,0.03574736308662541,1.3083264901391463,6220
TP53,DDB2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1269589863287718,0.35978127,0.14713345,-0.026949576381090946,0.4622845712321536,6221
TP53,DDIT4,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1658886295431801,0.35978127,0.24057966,0.008655354471886947,0.7387727280757965,6222
TP53,DERA,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1486328776258728,0.35978127,0.17239118,-0.017325860982112373,0.6162180204384645,6223
TP53,DHRS3,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.056768922974325,0.35978127,0.064771496,-0.05833117738006294,-0.03622298350512917,6224
TP53,DLEU1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0900300100033325,0.35978127,0.10186834,-0.044196515680206855,0.20000565585374977,6225
TP53,DNMT1,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.3440313437812439,0.35978127,0.5126623,0.11232444478058622,2.003987270205905,6226
TP53,DSE,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2007335778592885,0.35978127,0.32035437,0.03905116221375646,0.9862503502613266,6227
TP53,DST,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0802767589196387,0.35978127,0.119707495,-0.037399430167048484,0.13073560371092155,6228
TP53,DTWD1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1535511837279072,0.35978127,0.1842285,-0.012815598232188414,0.6511490723737424,6229
TP53,DUSP1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.5256752250749642,0.35978127,5.0690584,1.848405213377602,3.2940679848999035,6230
TP53,DUSP11,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1628042680893618,0.35978127,0.18147719,-0.01386390401478897,0.7168668141502825,6231
TP53,DUSP5,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0885295098366104,0.35978127,0.12270887,-0.03625584446850751,0.18934872475485331,6232
TP53,DUSP7,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1067022340780228,0.35978127,0.124709964,-0.03549338643516074,0.31841600139704634,6233
TP53,E2F3,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.1623041013671211,0.35978127,0.21423794,-0.001381383445557808,0.7133145037839836,6234
TP53,EI24,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1728909636545511,0.35978127,0.2037344,-0.005383448541739735,0.7885050732039887,6236
TP53,ELF4,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.1230410136712193,0.35978127,0.14338228,-0.028378849419213786,0.43445814002947686,6237
TP53,EML2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0776925641880617,0.35978127,0.08294487,-0.05140674754352589,0.11238200015171054,6238
TP53,ERCC6L2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.154051350450148,0.35978127,0.1919808,-0.009861812247165147,0.6547013827400421,6239
TP53,ESYT2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2028176058686251,0.35978127,0.24332987,0.009703241131829266,1.001051643454241,6240
TP53,ETV6,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2881793931310408,0.35978127,0.44739166,0.08745498646944003,1.6073126126359285,6241
TP53,EXT1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.081443814604867,0.35978127,0.096533,-0.04622939011970662,0.1390243278989521,6242
TP53,EZH2,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.062604201400467,0.35978127,0.074691765,-0.054551350549333896,0.0052206374350274275,6243
TP53,FAF1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1397965988662854,0.35978127,0.15938732,-0.02228059950090094,0.5534605373005065,6244
TP53,FAS,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1246248749583148,0.35978127,0.15146811,-0.02529798163400416,0.44570712285608954,6245
TP53,FBXW7,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2675891963988018,0.35978127,0.3556134,0.052485578923573514,1.4610758358899825,6246
TP53,FOXK1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1521340446815583,0.35978127,0.17572552,-0.01605540876002313,0.6410841930025607,6248
TP53,FOXN3,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.4800766922306939,0.35978127,0.8411377,0.23748033825025452,2.970215689839042,6249
TP53,FOXO3,Unknown,TRRUST,,,0.2720906968989674,0.2166555518506204,0.35978127,0.2870103,0.026346384709063066,1.0993322302551938,6250
TP53,FOXP1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.7549183061019172,0.35978127,2.1848433,0.7494598500438218,4.922210236119956,6251
TP53,FUS,Unknown,TRRUST,,,0.2720906968989674,0.8102700900298797,0.35978127,2.1670089,0.7426645762836089,5.3153325833236345,6252
TP53,GAS7,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.251250416805608,0.35978127,0.45214498,0.08926609930025547,1.345033697257571,6253
TP53,GSN,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2123207735912002,0.35978127,0.375538,0.06007726193857479,1.0685455404139315,6254
TP53,GSTP1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.7140713571189329,0.35978127,3.418944,1.2196776372511535,4.632104889538929,6255
TP53,HGF,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0680226742247414,0.35978127,0.081861004,-0.05181972281543786,0.04370399973659911,6256
TP53,HIPK2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2244081360453526,0.35978127,0.32293773,0.04003547558685471,1.1543930409328351,6257
TP53,HNRNPUL1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.4449816605534767,0.35978127,0.6992472,0.18341713503212015,2.720961912470445,6258
TP53,HRAS,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1053684561520476,0.35978127,0.11762418,-0.038193216095016795,0.3089431737535827,6259
TP53,HS1BP3,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0799433144381449,0.35978127,0.08727975,-0.04975506897190745,0.12836739680005563,6260
TP53,HSF1,Unknown,TRRUST,,,0.2720906968989674,0.1580526842280743,0.35978127,0.17564212,-0.016087185877930187,0.6831198656704377,6261
TP53,HSP90AB1,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.8695398466153937,0.35978127,3.8843482,1.3970062240358447,5.736281361729983,6262
TP53,HTT,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1713071023674553,0.35978127,0.2016501,-0.006177609774997481,0.7772560903773741,6263
TP53,ID2,Unknown,TRRUST,,,0.2720906968989674,0.3882960986995392,0.35978127,0.95067024,0.2792144921859897,2.3183667376233044,6264
TP53,IER3,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1044514838279396,0.35978127,0.13821371,-0.030348181053517376,0.3024306047487012,6265
TP53,IER5,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.3428642880960158,0.35978127,0.6397191,0.16073570274814467,1.995698546017876,6266
TP53,IFI16,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.6976492164053657,0.35978127,2.54947,0.888390133472647,4.515470699178802,6267
TP53,IGF1R,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.0953651217072334,0.35978127,0.111121655,-0.04067081206166713,0.23789696642760466,6268
TP53,IL1B,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0821940646882281,0.35978127,0.16480523,-0.02021626419059079,0.14435279344840074,6269
TP53,ING1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1753917972657551,0.35978127,0.20456764,-0.00506596693832388,0.8062666250354865,6270
TP53,IPO7,Repression,TRRUST,,,0.2720906968989674,0.2575858619539893,0.35978127,0.3541128,0.05191381941360538,1.3900296285640166,6271
TP53,IRF2BP2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.4388962987662158,0.35978127,0.8418847,0.23776496063726388,2.677742136347149,6272
TP53,IRF5,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1688062687562513,0.35978127,0.22332451,0.0020807868933007062,0.7594945385458762,6273
TP53,ITGAM,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.282677559186394,0.35978127,0.5444281,0.12442786890543327,1.5682371986066477,6274
TP53,JAK2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.3701233744581299,0.35978127,0.94724816,0.2779106092165963,2.1892994609811334,6275
TP53,KAT2B,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1136212070690193,0.35978127,0.13437961,-0.031809052129866025,0.36755629479751456,6276
TP53,KDM4C,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1873957985995341,0.35978127,0.21857205,0.00027000174019986035,0.891522073826674,6277
TP53,KLF2,Repression,TRRUST,,,0.2720906968989674,0.9214738246080452,0.35978127,4.987648,1.8173861740531256,6.105129588097288,6278
TP53,KMT5B,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2620040013337815,0.35978127,0.33819148,0.04584746853979108,1.4214083701329847,6279
TP53,LIG1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0641880626875626,0.35978127,0.07277443,-0.05528189467837877,0.01646962026164067,6280
TP53,LITAF,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.5869456485494408,0.35978127,1.1117321,0.34058237846358197,3.729226004771445,6281
TP53,LMNA,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0751083694564847,0.35978127,0.18081045,-0.014117945688570223,0.09402839659249962,6282
TP53,LRP1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2840946982327424,0.35978127,0.54626125,0.12512633681540136,1.5783020779778263,6283
TP53,MACF1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.4841613871289923,0.35978127,0.8936574,0.25749142577236106,2.9992262244971446,6284
TP53,MAD1L1,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.1910636878959666,0.35978127,0.22215635,0.0016356938710666885,0.9175723498462037,6285
TP53,MAP4,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.2361620540180112,0.35978127,0.30826598,0.034445236622190685,1.237872334540873,6286
TP53,MAP4K4,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.382544181393772,0.35978127,0.60212034,0.14640980071361903,2.277515168410874,6287
TP53,MAPK8,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1009503167722547,0.35978127,0.11070501,-0.04082956238889002,0.2775644321846094,6288
TP53,MAST4,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0526008669556521,0.35978127,0.06418795,-0.058553520426180394,-0.0658255698909556,6289
TP53,MCL1,Repression,TRRUST,,,0.2720906968989674,0.6913137712569845,0.35978127,2.6946912,0.9437224019978924,4.470474767872356,6290
TP53,MCM7,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.077192397465821,0.35978127,0.08886366,-0.04915156663588611,0.10882968978541176,6291
TP53,MDM2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2341613871290481,0.35978127,0.3111005,0.03552524712878462,1.2236630930756756,6292
TP53,MDM4,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.6352950983660345,0.35978127,1.2747811,0.40270740601309085,4.072616006846947,6293
TP53,MED4,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.3694564854951424,0.35978127,0.48873472,0.10320754393057746,2.184563047159402,6294
TP53,METTL8,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.102867622540844,0.35978127,0.12512657,-0.035334650967741195,0.2911816219220879,6295
TP53,MGMT,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.321940646882283,0.35978127,0.4081281,0.07249476134268797,1.847093562361064,6296
TP53,MGRN1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2201567189063059,0.35978127,0.27550662,0.02196324567159129,1.1241984028192897,6297
TP53,MICAL2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1092030676892263,0.35978127,0.13754693,-0.030602237968122555,0.3361775532285405,6298
TP53,MLH1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1009503167722547,0.35978127,0.11345593,-0.039781405204322835,0.2775644321846094,6299
TP53,MRPL27,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2429976658886354,0.35978127,0.30609852,0.03361938971596949,1.2864205762136327,6300
TP53,MSH2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.108036012003998,0.35978127,0.12304272,-0.03612864074172965,0.3278888290405098,6301
TP53,MSI2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2122374124708267,0.35978127,0.2809247,0.024027645755403188,1.0679534886862145,6302
TP53,MYC,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.2710070023341127,0.35978127,0.41546583,0.07529058761823003,1.4853499567263537,6303
TP53,NCOR2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1985661887295784,0.35978127,0.25400025,0.01376887570464926,0.9708570053406955,6304
TP53,NDRG1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1678059353117698,0.35978127,0.20490131,-0.004938831795253729,0.7523899178132779,6305
TP53,NFIC,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.273341113704569,0.35978127,0.39004073,0.06560310080169623,1.5019274051024127,6306
TP53,NFKB1,Unknown,TRRUST,,,0.2720906968989674,0.359286428809583,0.35978127,0.5491799,0.1262384025849392,2.1123327363780033,6307
TP53,NFYC,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.217655885295102,0.35978127,0.26558653,0.01818348704354937,1.1064368509877927,6308
TP53,NINJ1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.229493164388134,0.35978127,0.3270224,0.04159181899454598,1.1905081963235467,6309
TP53,NLRC4,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1173724574858246,0.35978127,0.14238201,-0.02875997289318141,0.3941986225447561,6310
TP53,NME1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.15530176725575,0.35978127,0.19856593,-0.007352742073983482,0.663582158655791,6311
TP53,NRG1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0830276758919626,0.35978127,0.13254504,-0.03250806108908382,0.15027331072556543,6312
TP53,OGG1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1123707902634175,0.35978127,0.12546034,-0.0352074777226112,0.3586755188817671,6313
TP53,OSBPL3,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0609369789929979,0.35978127,0.06802267,-0.05709241311706072,-0.00662039711930274,6314
TP53,PANK2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2947649216405424,0.35978127,0.40646178,0.07185985909915199,1.6540846991255231,6315
TP53,PAX5,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0687729243081024,0.35978127,0.12712635,-0.03457269359546073,0.049032465286047044,6316
TP53,PCNA,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1495498499499809,0.35978127,0.18606216,-0.012116936001715161,0.6227305894433469,6317
TP53,PCNX1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2802600866955643,0.35978127,0.37486875,0.05982226390309153,1.5510676985028726,6318
TP53,PDE4D,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0638546182060688,0.35978127,0.07735936,-0.0535349419061289,0.014101413350774845,6319
TP53,PER2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0734411470490157,0.35978127,0.0824446,-0.051597360718290484,0.08218736203817019,6320
TP53,PGPEP1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1233744581527131,0.35978127,0.14963417,-0.02599675055024495,0.4368263469403428,6321
TP53,PHACTR4,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2364954984995051,0.35978127,0.3139346,0.03660509760672722,1.2402405414517395,6322
TP53,PLAC8,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.7469156385460672,0.35978127,3.689058,1.3225966351690066,4.865373270259184,6323
TP53,PLAGL1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1172057352450777,0.35978127,0.14955086,-0.02602849337629816,0.39301451908932317,6324
TP53,PLCB1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1254584861620494,0.35978127,0.16713956,-0.019326836377113583,0.45162764013325496,6325
TP53,PLCG2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2865121707235721,0.35978127,0.39629215,0.06798502059098382,1.5954715780816013,6326
TP53,PLK3,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1177059019673184,0.35978127,0.13537982,-0.0314279515171343,0.39656682945562194,6327
TP53,PLXNB2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2133211070356818,0.35978127,0.32960692,0.04257657435153841,1.0756501611465306,6328
TP53,PMAIP1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1668056018672882,0.35978127,0.23291056,0.005733269400651065,0.7452852970806789,6329
TP53,PML,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2264921640546893,0.35978127,0.30584905,0.03352433650728514,1.16919433412575,6330
TP53,PMS2,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1421307102367425,0.35978127,0.16272168,-0.02101013965839972,0.5700379856765713,6331
TP53,PPM1D,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0795265088362777,0.35978127,0.08794667,-0.04950095871441848,0.1254071381614736,6332
TP53,PPP4R3A,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.4061353784594548,0.35978127,0.61496013,0.15130202518282712,2.44506580735461,6333
TP53,PRDM1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1295431810603492,0.35978127,0.20081745,-0.006494866576260279,0.4806381747913674,6334
TP53,PRKAB1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0593531177059022,0.35978127,0.061436966,-0.05960170199606587,-0.017869379945916773,6335
TP53,PRKAG2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.3831277092363861,0.35978127,0.6022866,0.14647314919831003,2.281659530504889,6336
TP53,PRKCE,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0650216738912971,0.35978127,0.0731912,-0.05512309672358107,0.022390137538805387,6337
TP53,PRKCH,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2194064688229447,0.35978127,0.3020982,0.03209518539575378,1.1188699372698405,6338
TP53,PRPF40A,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.5889463154384033,0.35978127,1.3087866,0.41566420197218795,3.743435246236638,6339
TP53,PRR5,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1230410136712193,0.35978127,0.1495509,-0.026028478135474233,0.43445814002947686,6340
TP53,PTEN,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.5405968656218095,0.35978127,1.0544661,0.3187628528752608,3.400045244161136,6341
TP53,PTK2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0549349783261089,0.35978127,0.06302085,-0.05899820956658009,-0.04924812151489299,6342
TP53,PTPA,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.1312104034678185,0.35978127,0.14863394,-0.026377858783388646,0.49247920934569894,6343
TP53,PYCARD,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.5603534511503142,0.35978127,1.8432888,0.619320550065541,3.540361503629919,6344
TP53,RABGGTA,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.0801100366788918,0.35978127,0.08752987,-0.04965976809983412,0.1295515002554886,6345
TP53,RAPGEF1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2122374124708267,0.35978127,0.26767087,0.018977663517631055,1.0679534886862145,6346
TP53,RASA3,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2311603867956033,0.35978127,0.28742623,0.0265048626065581,1.2023492308778783,6347
TP53,RASSF1,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.2382460820273479,0.35978127,0.29701272,0.030157512762971763,1.252673627733788,6348
TP53,RB1,Repression,DoRothEA_AB,-1.0,A,0.2720906968989674,0.2888462820940283,0.35978127,0.4403895,0.08478701927610507,1.6120490264576597,6349
TP53,RBM19,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.0826942314104688,0.35978127,0.091447905,-0.04816691605955826,0.14790510381469962,6350
TP53,RBMS1,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.5183394464821017,0.35978127,1.086805,0.33108463990505443,3.241967432860862,6351
TP53,RBPJ,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.4229743247748892,0.35978127,0.7886971,0.21749938945748198,2.56466025635332,6352
TP53,RCC2,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.239163054351456,0.35978127,0.3226039,0.03990827948048883,1.2591861967386702,6353
TP53,RCHY1,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1203734578192688,0.35978127,0.13229576,-0.032603041903854484,0.41551248474254904,6354
TP53,REEP5,Repression,TRRUST,,,0.2720906968989674,0.5010836945648002,0.35978127,0.9464277,0.27759799705642807,3.1194127252235706,6355
TP53,RELA,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.2120706902300798,0.35978127,0.2434963,0.009766654390021983,1.0667693852307816,6356
TP53,REV3L,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.1907302434144727,0.35978127,0.256835,0.014848973845980823,0.9152041429353371,6357
TP53,RHOA,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.7974324774923703,0.35978127,3.4076984,1.2153928320097183,5.2241566172553116,6358
TP53,RNF144B,Activation,DoRothEA_AB,1.0,A,0.2720906968989674,0.1574691563854601,0.35978127,0.25466797,0.014023290778616965,0.678975503576422,6359
TP53,RNF216,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.2944314771590486,0.35978127,0.38103697,0.06217248277859173,1.6517164922146572,6360
TP53,RPS19,Activation,DoRothEA_AB,0.5,B,0.2720906968989674,0.9816605535176672,0.35978127,29.144764,11.021744968137613,6.532590935508518,6361
