tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
ETS1,LONP2,Unknown,0.010210792534053326,0.023828208446502686,0.0030168027,0.036893028765916824,1.2986340522766113
NR3C1,ZFAND1,Unknown,0.007180183194577694,0.019073907285928726,0.0044101295,0.038249388337135315,1.3200315237045288
FOXP1,CNOT2,Unknown,0.008349653333425522,0.02104940079152584,0.004500238,0.04503119736909866,1.3490272760391235
KLF6,JAK3,Unknown,-0.023379558697342873,-0.03940301761031151,0.003619669,0.07487114518880844,0.99881511926651
ETS1,SLC35B1,Unknown,0.055245012044906616,0.08408785611391068,0.01078857,0.04602586105465889,2.093595027923584
E2F4,CDC73,Unknown,0.01788792759180069,0.06420784443616867,0.0076789865,0.027127226814627647,1.9354890584945679
GATA3,SLC35B1,Unknown,-0.0033211996778845787,0.02669125609099865,0.004533012,0.020254995673894882,1.405110478401184
CTCF,EIF2AK2,Unknown,0.01565023697912693,0.033712562173604965,0.000699459,0.012749796733260155,1.4880468845367432
HMGA1,OTUD5,Unknown,0.019357338547706604,0.06364816427230835,0.005700182,0.028302740305662155,1.845599889755249
STAT1,PDLIM2,Unknown,-0.02454862743616104,0.004390269052237272,0.0014665468,0.026042137295007706,1.1781096458435059
E2F4,TARDBP,Unknown,0.02142099104821682,0.05938035249710083,0.0051637394,0.024776199832558632,1.831868052482605
STAT2,MPHOSPH10,Unknown,0.012654008343815804,0.023685479536652565,0.00033043115,0.008047743700444698,1.399396300315857
FOXO3,DTD1,Unknown,0.00826333649456501,0.02317267842590809,0.0002991008,0.007505199406296015,1.3909311294555664
ARID1A,CTNNBL1,Unknown,0.005096061620861292,0.02538340352475643,0.00041294727,0.009946649894118309,1.404407262802124
E2F4,COQ4,Unknown,0.019269529730081558,0.059840813279151917,0.0058892868,0.023329414427280426,1.86897611618042
STAT6,DCAF11,Unknown,-0.00016176975623238832,0.022465867921710014,0.00041311365,0.011303011327981949,1.3764736652374268
ATF4,SEC23A,Unknown,0.022124389186501503,0.04626314342021942,0.003746009,0.04132380709052086,1.6043974161148071
FOXP1,SMIM20,Unknown,0.017621565610170364,0.028722289949655533,0.0063332967,0.03942490369081497,1.498380184173584
ETS1,SNX2,Unknown,-0.012855480425059795,0.004140765406191349,0.0015323387,0.026765530928969383,1.1390572786331177
ETS1,NUBP1,Unknown,0.009329740889370441,0.035945817828178406,0.007027227,0.03255267068743706,1.5977206230163574
MYC,CCDC47,Unknown,0.030978797003626823,0.08194347470998764,0.0054214946,0.02568044140934944,2.154282569885254
GATA3,ATP6V1H,Unknown,0.01120931189507246,0.033226221799850464,0.0021115264,0.015914639458060265,1.4557255506515503
STAT2,RIOK1,Unknown,0.01581788994371891,0.024718185886740685,0.00039585296,0.0066009582951664925,1.5002909898757935
CTCF,SLC4A7,Unknown,0.024378187954425812,0.044305793941020966,0.0010417548,0.010670042596757412,1.7073596715927124
FOXP1,RPS6KA1,Unknown,-0.018366284668445587,-0.0032388493418693542,0.0046083843,0.029478253796696663,1.2139363288879395
ETS1,PDXK,Unknown,0.031160317361354828,0.06115812063217163,0.0107696615,0.03210055083036423,2.0217854976654053
FOXP1,PRKAR2A,Unknown,0.0007894348236732185,0.018967323005199432,0.0026826188,0.030744189396500587,1.349823236465454
