dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,243,NFKB1,NFKBIA,HSPE1,Activation,0.23613114232529245,0.25,0,2.0078466,2.1961584,0.5683404255319079,0.584851063829766,0.2344443,0.1794042553191626,245
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,285,RELA,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.20494032,0.1807092198581698,288
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,100,HIF1A,ALDOA,BTG1,Activation,0.17826101656801682,0.25,0,4.522123,4.556643,0.894127659574181,0.9097872340422528,0.61443985,0.3612482269503899,100
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,125,IRF1,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,1.7007551,0.688113475177195,125
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,214,NFKB1,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.2344443,0.1794042553191626,216
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,272,REL,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.19568972,0.1535886524822801,274
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,25,CREB1,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.18615851,0.161588652482281,25
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,161,JUND,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.19455585,0.1600567375886638,161
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,528,ZNF224,ALDOA,BTG1,Repression,0.17826101656801682,0.25,0,4.522123,4.556643,0.894127659574181,0.9097872340422528,0.11823925,0.1111489361702183,534
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,106,HIF1A,ENO1,PFN1,Activation,0.15521645883859395,0.25,0,6.9647617,7.1571317,0.9109219858153014,0.9148368794323192,0.61443985,0.3612482269503899,106
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,310,RELA,NFKBIA,HSPE1,Activation,0.23613114232529245,0.25,0,2.0078466,2.1961584,0.5683404255319079,0.584851063829766,0.20494032,0.1807092198581698,313
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,144,JUN,CCL5,NKG7,Activation,0.12614601635791917,0.25,0,2.0234694,1.8999875,0.3173333333333634,0.3100141843971923,0.07529028,0.0602553191489359,144
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,186,MYC,LDHA,YBX1,Activation,0.26812043652728135,0.25,0,5.116992,5.333341,0.8850496453897917,0.90365957446779,0.8089884,0.3311205673759182,186
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,180,MYC,HNRNPA1,MT-ND1,Activation,0.046334823933996294,0.25,0,7.2539167,7.3095055,0.9792907801414836,0.977758865247868,0.8089884,0.3311205673759182,180
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,110,HIF1A,LDHA,ACTG1,Activation,0.20490728541018835,0.25,0,5.116992,5.358395,0.8850496453897917,0.8925390070919129,0.61443985,0.3612482269503899,110
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,1,ATF1,LDHA,ACTG1,Activation,0.20490728541018835,0.25,0,5.116992,5.358395,0.8850496453897917,0.8925390070919129,0.19098194,0.1667517730496575,1
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,379,STAT1,HLA-E,RPS3AP6,Activation,0.248072011661966,0.25,0,4.062216,4.2736955,0.9532482269500168,0.9366808510635062,1.4281144,0.6270638297871766,383
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,108,HIF1A,GAPDH,PABPC1,Activation,0.17033272455749565,0.25,0,12.669569,12.456901,0.9711205673755332,0.9750354609925512,0.61443985,0.3612482269503899,108
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,473,TP53,HSP90AB1,S100A6,Repression,0.11966767469679676,0.25,0,2.745398,2.6484323,0.7342978723402759,0.7260141843970206,0.14933354,0.1293049645390148,478
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,128,IRF1,HLA-A,MT-ATP6,Activation,0.19813354142283046,0.25,0,10.989139,11.2452345,0.9955744680847322,0.9955744680847322,1.7007551,0.688113475177195,128
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,484,TP53,NME1,CD8B,Activation,0.12980473081697969,0.25,0,0.9407295,0.8223131,0.2917446808510908,0.2835744680851324,0.14933354,0.1293049645390148,489
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,316,RELA,S100A6,HSP90AB1,Activation,0.11966767469679676,0.25,0,2.6484323,2.745398,0.7260141843970206,0.7342978723402759,0.20494032,0.1807092198581698,319
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,114,HIF1A,PGK1,CYTIP,Activation,0.17720124266076512,0.25,0,2.339423,2.5474901,0.7378156028367268,0.744397163120409,0.61443985,0.3612482269503899,114
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,81,FLI1,ID2,CYCS,Activation,0.24252866500342135,0.25,0,1.7809422,1.6332526,0.4886241134752277,0.507631205673804,0.13645296,0.1251631205673831,81
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,183,MYC,ID2,EIF5A,Activation,0.17064174920259176,0.25,0,1.7809422,1.6179271,0.4886241134752277,0.4784113475177797,0.8089884,0.3311205673759182,183
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,160,JUN,TXN,DDIT4,Activation,0.09484001980242215,0.25,0,1.9377085,1.8319031,0.5211347517730832,0.5253900709220157,0.07529028,0.0602553191489359,160
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,8,ATF4,DDIT4,BATF,Activation,0.08016647297226984,0.25,0,1.8319031,1.7404414,0.5253900709220157,0.5287375886525093,0.72207737,0.4204255319149359,8
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,123,HSF1,UBB,SEC61G,Activation,0.22328808277516446,0.25,0,2.1811583,2.3321383,0.7146099290778815,0.6977021276594563,0.2508444,0.2119716312056913,123
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,288,RELA,CD69,CYCS,Activation,0.051179420226825915,0.25,0,1.6771094,1.6332526,0.504226950354658,0.507631205673804,0.20494032,0.1807092198581698,291
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,219,NFKB1,CD69,CYCS,Activation,0.051179420226825915,0.25,0,1.6771094,1.6332526,0.504226950354658,0.507631205673804,0.2344443,0.1794042553191626,221
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,437,STAT4,S100A4,PRMT1,Activation,0.20630021169815055,0.25,0,1.0475209,0.81222814,0.3668652482269863,0.3754893617021646,0.25526935,0.213673758865266,442
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,95,GATA3,CD8B,ICOS,Activation,0.21804668674444141,0.25,0,0.8223131,0.54055643,0.2835744680851324,0.2840283687943523,0.19773243,0.1499574468085208,95
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,339,SATB1,CD8B,NME1,Activation,0.12980473081697969,0.25,0,0.8223131,0.9407295,0.2835744680851324,0.2917446808510908,1.4226522,0.5399716312056911,343
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,425,STAT3,SOCS1,CYCS,Activation,0.17436185360009723,0.25,0,1.407889,1.6332526,0.5075177304964992,0.507631205673804,0.69830936,0.4604822695035931,430
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,132,IRF1,SOCS1,S100A11,Activation,0.17024084798118078,0.25,0,1.407889,1.2318825,0.5075177304964992,0.4984397163121083,1.7007551,0.688113475177195,132
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,116,HIF1A,SOCS1,CD52,Activation,0.15588037178025127,0.25,0,1.407889,1.2935623,0.5075177304964992,0.4961134751773562,0.61443985,0.3612482269503899,116
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,445,STAT6,SOCS1,RPL14P1,Activation,0.1739953688996594,0.25,0,1.407889,1.3673155,0.5075177304964992,0.5227234042553514,0.2058475,0.1723120567376015,450
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,239,NFKB1,JUNB,HMGN1,Activation,0.030199330608064512,0.25,0,1.8379467,1.8573996,0.6811914893615981,0.6788652482268484,0.2344443,0.1794042553191626,241
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,143,JUN,BATF3,PRF1,Activation,0.18067077344028493,0.25,0,0.6605505,0.44273052,0.1926241134751925,0.1868368794326387,0.07529028,0.0602553191489359,143
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,419,STAT3,JUNB,HMGN1,Activation,0.030199330608064512,0.25,0,1.8379467,1.8573996,0.6811914893615981,0.6788652482268484,0.69830936,0.4604822695035931,424
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,185,MYC,JUNB,HMGN1,Repression,0.030199330608064512,0.25,0,1.8379467,1.8573996,0.6811914893615981,0.6788652482268484,0.8089884,0.3311205673759182,185
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,111,HIF1A,MIF,XBP1,Activation,0.1640011229999805,0.25,0,2.012479,1.8358511,0.6962836879431454,0.704340425531791,0.61443985,0.3612482269503899,111
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,216,NFKB1,CCR7,PPA1,Activation,0.07783905973385265,0.25,0,1.5411772,1.469065,0.5466099290780259,0.541787234042569,0.2344443,0.1794042553191626,218
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,99,HBP1,MIF,TRBC2,Repression,0.022486290331064362,0.25,0,2.012479,1.9986937,0.6962836879431454,0.6980425531913709,0.13429677,0.1248794326241206,99
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,396,STAT1,TAP1,SERBP1,Activation,0.061763665972302935,0.25,0,1.6337918,1.7135555,0.623319148936116,0.6230921985815062,1.4281144,0.6270638297871766,401
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,500,USF2,CD2,ZFP36L2,Activation,0.1534228518350127,0.25,0,1.8478087,1.8106526,0.6674609929077092,0.6540709219857349,0.29396865,0.2326808510638498,506
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,133,IRF1,TAP1,ENSG00000251062,Activation,0.08073321274889317,0.25,0,1.6337918,1.729635,0.623319148936116,0.6261560283687376,1.7007551,0.688113475177195,133
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,137,IRF2,TAP1,SERBP1,Activation,0.061763665972302935,0.25,0,1.6337918,1.7135555,0.623319148936116,0.6230921985815062,0.29652157,0.2436312056737802,137
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,16,ATF6,XBP1,CYBA,Activation,0.002782837020960932,0.25,0,1.8358511,1.8372785,0.704340425531791,0.7045673758864007,0.11943078,0.1092765957446862,16
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,22,CEBPB,XBP1,CYBA,Activation,0.002782837020960932,0.25,0,1.8358511,1.8372785,0.704340425531791,0.7045673758864007,0.4965322,0.3420141843971961,22
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,131,IRF1,PSMB9,ARPC3,Activation,0.12160227267399007,0.25,0,1.8806359,1.8051103,0.7603404255317429,0.7508652482267865,1.7007551,0.688113475177195,131
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,390,STAT1,PSMB9,SSR4,Activation,0.09069950889458006,0.25,0,1.8806359,1.8781338,0.7603404255317429,0.7522836879430973,1.4281144,0.6270638297871766,395
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,527,ZEB2,VIM,ARID5A,Activation,0.04720652431885775,0.25,0,1.475367,1.435536,0.5879148936169974,0.5910921985815337,0.10104863,0.0756879432624127,533
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,391,STAT1,S100A10,XBP1,Activation,0.09272444617102094,0.25,0,1.7211242,1.8358511,0.7019574468083888,0.704340425531791,1.4281144,0.6270638297871766,396
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,424,STAT3,S100A11,CIAO2B,Activation,0.10222477371231849,0.25,0,1.2318825,1.1111355,0.4984397163121083,0.502127659574518,0.69830936,0.4604822695035931,429
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,382,STAT1,IRF1,GBP2,Activation,0.10310173513982251,0.25,0,1.7007551,1.5701357,0.688113475177195,0.6862978723403171,1.4281144,0.6270638297871766,387
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,236,NFKB1,IRF1,ATP5MK,Activation,0.09741544496902531,0.25,0,1.7007551,1.8213172,0.688113475177195,0.6906099290779021,0.2344443,0.1794042553191626,238
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,302,RELA,IRF1,GBP2,Activation,0.10310173513982251,0.25,0,1.7007551,1.5701357,0.688113475177195,0.6862978723403171,0.20494032,0.1807092198581698,305
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,402,STAT2,IRF1,NDUFA4,Activation,0.07190065719988359,0.25,0,1.7007551,1.7936859,0.688113475177195,0.6881702127658474,0.13775803,0.1201134751773116,407
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,418,STAT3,IRF1,NDUFA4,Activation,0.07190065719988359,0.25,0,1.7007551,1.7936859,0.688113475177195,0.6881702127658474,0.69830936,0.4604822695035931,423
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,202,NFIC,HMGB1,RPL10AP6,Activation,0.0469198872386129,0.25,0,1.3397725,1.3005114,0.6687092198580628,0.671886524822599,0.089360535,0.0821560283687964,202
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,433,STAT4,IRF1,CALM1,Activation,0.11039600444980577,0.25,0,1.7007551,1.6671032,0.688113475177195,0.6785815602835862,0.25526935,0.213673758865266,438
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,146,JUN,CREM,S100A11,Activation,0.07406417846850803,0.25,0,1.1949437,1.2318825,0.492368794326292,0.4984397163121083,0.07529028,0.0602553191489359,146
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,35,CREB1,UXT,SRSF5,Activation,0.057936845057801695,0.25,0,1.3985631,1.3423913,0.6973617021275417,0.7007659574466877,0.18615851,0.161588652482281,35
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,181,MYC,HNRNPA2B1,STAT1,Activation,0.10040944774694315,0.25,0,1.467037,1.4281144,0.6355744680850416,0.6270638297871766,0.8089884,0.3311205673759182,181
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,289,RELA,CD74,HNRNPDL,Activation,0.028501252914836524,0.25,0,1.5480043,1.5381335,0.6436879432623396,0.6461276595743942,0.20494032,0.1807092198581698,292
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,220,NFKB1,CD74,HNRNPDL,Activation,0.028501252914836524,0.25,0,1.5480043,1.5381335,0.6436879432623396,0.6461276595743942,0.2344443,0.1794042553191626,222
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,363,SP3,UBC,PCBP1,Activation,0.053002425640415,0.25,0,1.4671006,1.4671031,0.6899290780140729,0.6852198581559209,0.10893454,0.1016737588652526,367
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,423,STAT3,PIM1,SNHG8,Activation,0.01624076320978499,0.25,0,1.2560742,1.2522194,0.6251347517729938,0.6265531914893047,0.69830936,0.4604822695035931,428
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,387,STAT1,PIM1,SNHG8,Activation,0.01624076320978499,0.25,0,1.2560742,1.2522194,0.6251347517729938,0.6265531914893047,1.4281144,0.6270638297871766,392
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,319,RELA,STAT1,PTGES3,Activation,0.014131779506940875,0.25,0,1.4281144,1.4114273,0.6270638297871766,0.6265531914893047,0.20494032,0.1807092198581698,322
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,495,TP53,STAT1,PARK7,Activation,0.0586544986671694,0.25,0,1.4281144,1.4975045,0.6270638297871766,0.6291631205673166,0.14933354,0.1293049645390148,500
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,427,STAT3,STAT1,YWHAB,Activation,0.06496799867270105,0.25,0,1.4281144,1.408765,0.6270638297871766,0.6326808510637675,0.69830936,0.4604822695035931,432
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,435,STAT4,PIM1,RPL23AP74,Activation,0.09975560669363145,0.25,0,1.2560742,1.3844165,0.6251347517729938,0.6242836879432073,0.25526935,0.213673758865266,440
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,404,STAT2,STAT1,YWHAB,Activation,0.06496799867270105,0.25,0,1.4281144,1.408765,0.6270638297871766,0.6326808510637675,0.13775803,0.1201134751773116,409
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,444,STAT6,RHOA,NDUFB4,Activation,0.06265509662637307,0.25,0,1.103601,1.0308084,0.5723687943262307,0.5748085106382853,0.2058475,0.1723120567376015,449
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,176,MYC,CXCR4,SOCS3,Activation,0.06497774774696644,0.25,0,1.1732808,1.147912,0.5386666666666852,0.5331631205673991,0.8089884,0.3311205673759182,176
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,499,USF2,ATP5F1A,HIGD2A,Activation,0.010319524916463823,0.25,0,0.8378935,0.83976597,0.5214184397163454,0.5205106382979064,0.29396865,0.2326808510638498,504
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,64,ETS1,LCK,FKBP8,Activation,0.0360443773440631,0.25,0,0.9517152,0.9063789,0.5491631205673854,0.549900709219867,0.4792279,0.3447375886525156,64
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,447,TBP,FUS,RSL1D1,Repression,0.04000420199895763,0.25,0,0.89026374,0.9262364,0.5344680851064051,0.5370212765957646,0.053276252,0.0514609929078012,452
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,60,ETS1,CXCR4,SELENOK,Activation,0.06845901308809071,0.25,0,1.1732808,1.106262,0.5386666666666852,0.5346950354610148,0.4792279,0.3447375886525156,60
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,295,RELA,CXCR4,RPSAP9,Activation,0.02854446025827652,0.25,0,1.1732808,1.1475203,0.5386666666666852,0.5368510638298073,0.20494032,0.1807092198581698,298
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,510,YBX1,SUMO1,ARPC5,Repression,0.011058562862960792,0.25,0,0.87494147,0.87221766,0.51965957446812,0.5206241134752113,5.333341,0.90365957446779,516
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,395,STAT1,STAT3,SEPTIN7,Activation,0.04224824653580238,0.25,0,0.69830936,0.67203826,0.4604822695035931,0.4571914893617488,1.4281144,0.6270638297871766,400
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,177,MYC,DDX18,CALM3,Activation,0.04666798150894007,0.25,0,0.8572357,0.9159012,0.4960000000000513,0.4969645390071436,0.8089884,0.3311205673759182,177
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,393,STAT1,SOCS3,COX6A1P2,Activation,0.07023300906668825,0.25,0,1.147912,1.0608137,0.5331631205673991,0.5349219858156246,1.4281144,0.6270638297871766,398
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,503,USF2,CXCR4,SRSF9,Activation,0.06574153474557666,0.25,0,1.1732808,1.2484529,0.5386666666666852,0.541390070922002,0.29396865,0.2326808510638498,509
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,317,RELA,SOCS3,SELENOK,Activation,0.03654619142688479,0.25,0,1.147912,1.106262,0.5331631205673991,0.5346950354610148,0.20494032,0.1807092198581698,320
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,514,YY1,CXCR4,SNRPE,Repression,0.07209445104379879,0.25,0,1.1732808,1.1975541,0.5386666666666852,0.5324822695035699,0.3112751,0.2540141843971856,520
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,27,CREB1,CXCR4,SOCS3,Activation,0.06497774774696644,0.25,0,1.1732808,1.147912,0.5386666666666852,0.5331631205673991,0.18615851,0.161588652482281,27
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,248,NFKB1,SOCS3,IL7R,Activation,0.07833364522661873,0.25,0,1.147912,1.2239487,0.5331631205673991,0.528567375886552,0.2344443,0.1794042553191626,250
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,103,HIF1A,CXCR4,SNRPE,Activation,0.07209445104379879,0.25,0,1.1732808,1.1975541,0.5386666666666852,0.5324822695035699,0.61443985,0.3612482269503899,103
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,426,STAT3,SOCS3,RPSAP9,Activation,0.04150902991456551,0.25,0,1.147912,1.1475203,0.5331631205673991,0.5368510638298073,0.69830936,0.4604822695035931,431
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,507,USF2,SF1,SUMO1,Activation,0.04580383603136221,0.25,0,0.82472926,0.87494147,0.5175035460993275,0.51965957446812,0.29396865,0.2326808510638498,513
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,438,STAT4,SOCS3,RPSAP9,Repression,0.04150902991456551,0.25,0,1.147912,1.1475203,0.5331631205673991,0.5368510638298073,0.25526935,0.213673758865266,443
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,179,MYC,HLA-F,ARL6IP5,Activation,0.016808416300382035,0.25,0,0.75363195,0.7385967,0.4862411347518232,0.4851631205674259,0.8089884,0.3311205673759182,179
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,420,STAT3,MCL1,SNX3,Activation,0.049609652133882784,0.25,0,0.80339533,0.8119043,0.5070070921986273,0.5113758865248647,0.69830936,0.4604822695035931,425
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,307,RELA,MCL1,RPL17P39,Activation,0.018678126256920453,0.25,0,0.80339533,0.7964149,0.5070070921986273,0.5085957446808954,0.20494032,0.1807092198581698,310
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,49,ELK1,MCL1,CD164,Activation,0.03706756811801676,0.25,0,0.80339533,0.81871307,0.5070070921986273,0.5101276595745111,0.1169344,0.1042836879432671,49
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,9,ATF4,MCL1,RPL17P39,Activation,0.018678126256920453,0.25,0,0.80339533,0.7964149,0.5070070921986273,0.5085957446808954,0.72207737,0.4204255319149359,9
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,233,NFKB1,HLA-F,SELENOF,Activation,0.02856133988027584,0.25,0,0.75363195,0.76838374,0.4862411347518232,0.4839148936170711,0.2344443,0.1794042553191626,235
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,496,TP53,STAT3,TRAPPC1,Repression,0.04041267697776017,0.25,0,0.69830936,0.7210036,0.4604822695035931,0.4572482269504013,0.14933354,0.1293049645390148,501
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,320,RELA,STAT3,PAIP2,Activation,0.03707311369739618,0.25,0,0.69830936,0.6546772,0.4604822695035931,0.4618439716312529,0.20494032,0.1807092198581698,323
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,410,STAT3,CISH,PSMB1,Activation,0.03255741748100325,0.25,0,0.99125993,1.0173527,0.5278865248227228,0.5301560283688201,0.69830936,0.4604822695035931,415
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,308,RELA,MYC,SDF2L1,Activation,0.14560891547734714,0.25,0,0.8089884,0.7595164,0.3311205673759182,0.3436028368794658,0.20494032,0.1807092198581698,311
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,470,TP53,GSTP1,EIF5B,Activation,0.12537756538817962,0.25,0,1.0052036,1.0390772,0.4701843971631688,0.4810780141844467,0.14933354,0.1293049645390148,475
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,36,CREM,CD247,RPS27L,Repression,0.03083277396637199,0.25,0,0.7392796,0.77871114,0.4908368794326748,0.4904397163121073,1.1949437,0.492368794326292,36
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,297,RELA,GSTP1,CLIC1,Activation,0.030972241130058708,0.25,0,1.0052036,1.027844,0.4701843971631688,0.4724539007092683,0.20494032,0.1807092198581698,300
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,230,NFKB1,GSTP1,PSMB3,Activation,0.04262818839213377,0.25,0,1.0052036,0.95011115,0.4701843971631688,0.4701276595745163,0.2344443,0.1794042553191626,232
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,443,STAT6,CISH,PSMB1,Activation,0.03255741748100325,0.25,0,0.99125993,1.0173527,0.5278865248227228,0.5301560283688201,0.2058475,0.1723120567376015,448
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,242,NFKB1,MYC,ENSG00000271204,Activation,0.1400251364924527,0.25,0,0.8089884,0.68978715,0.3311205673759182,0.3404822695035789,0.2344443,0.1794042553191626,244
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,46,E2F4,MYC,TPM4,Repression,0.1443175362635504,0.25,0,0.8089884,0.7190607,0.3311205673759182,0.3198865248227254,0.32750267,0.2363687943262616,46
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,483,TP53,MYC,GADD45B,Repression,0.09960563948385483,0.25,0,0.8089884,0.7257566,0.3311205673759182,0.324368794326272,0.14933354,0.1293049645390148,488
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,421,STAT3,MYC,TSHZ2,Activation,0.13731455466203876,0.25,0,0.8089884,0.66952634,0.3311205673759182,0.3386666666666992,0.69830936,0.4604822695035931,426
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,347,SMAD4,MYC,SDF2L1,Repression,0.14560891547734714,0.25,0,0.8089884,0.7595164,0.3311205673759182,0.3436028368794658,0.0537869,0.0519716312056735,351
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,153,JUN,MYC,TSHZ2,Activation,0.13731455466203876,0.25,0,0.8089884,0.66952634,0.3311205673759182,0.3386666666666992,0.07529028,0.0602553191489359,153
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,166,LEF1,MYC,GADD45B,Activation,0.09960563948385483,0.25,0,0.8089884,0.7257566,0.3311205673759182,0.324368794326272,0.48649016,0.3310070921986132,166
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,40,CTCF,MYC,GADD45B,Repression,0.09960563948385483,0.25,0,0.8089884,0.7257566,0.3311205673759182,0.324368794326272,0.11040973,0.1010496453900753,40
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,522,YY1,MYC,TPM4,Repression,0.1443175362635504,0.25,0,0.8089884,0.7190607,0.3311205673759182,0.3198865248227254,0.3112751,0.2540141843971856,528
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,434,STAT4,MYC,GADD45B,Activation,0.09960563948385483,0.25,0,0.8089884,0.7257566,0.3311205673759182,0.324368794326272,0.25526935,0.213673758865266,439
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,265,PRDM1,MYC,ENSG00000271204,Repression,0.1400251364924527,0.25,0,0.8089884,0.68978715,0.3311205673759182,0.3404822695035789,0.3290873,0.2035744680851229,267
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,342,SMAD3,MYC,GADD45B,Repression,0.09960563948385483,0.25,0,0.8089884,0.7257566,0.3311205673759182,0.324368794326272,0.06116265,0.0575886524822693,346
GSE126030_T_cells,blood,trrust_dorothea_intersection,0,77,ETS2,MYC,TSHZ2,Activation,0.13731455466203876,0.25,0,0.8089884,0.66952634,0.3311205673759182,0.3386666666666992,0.0833466,0.0740425531914905,77
