dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,dorothea_ab,0,485,TP53,DDIT4,CREM,Activation,0.13416404596889972,0.25,0,0.669762,0.6042047,0.3124152274165832,0.3177502486662441,0.11601565,0.1031738855231031,510
GSE126030_T_cells,lung,dorothea_ab,0,1953,ETS1,EMP3,HINT1,Activation,0.07509101396397258,0.25,0,2.5078182,2.466699,0.8158965548422084,0.8177954607107317,0.3929772,0.2859209693462333,2003
GSE126030_T_cells,lung,dorothea_ab,0,1194,TFDP1,PTMA,FTL,Activation,0.04465716024564449,0.25,0,8.618375,8.610155,0.9764897368658992,0.9795641558911274,0.123249695,0.1022696446333301,1238
GSE126030_T_cells,lung,dorothea_ab,0,677,HIF1A,ID2,PIM2,Activation,0.26461641712061434,0.25,0,0.71162605,0.5730095,0.3143141332851065,0.322813997648973,0.33248553,0.2409801971245135,710
GSE126030_T_cells,lung,dorothea_ab,0,532,ETS1,CD3D,RPL26P36,Activation,0.02546001024509187,0.25,0,2.5267167,2.5141835,0.8091147481689106,0.8081200831901603,0.3929772,0.2859209693462333,560
GSE126030_T_cells,lung,dorothea_ab,0,1462,STAT1,SUB1,NEAT1,Activation,0.09603128699271157,0.25,0,2.1519072,2.1904361,0.7325255448051347,0.7274617958224057,0.39786178,0.2370015372095121,1509
GSE126030_T_cells,lung,dorothea_ab,0,936,HIF1A,LDHA,CD2,Activation,0.1083307075523879,0.25,0,1.7008196,1.6377969,0.647979021611356,0.6487024143231744,0.33248553,0.2409801971245135,978
GSE126030_T_cells,lung,dorothea_ab,0,1919,ETS1,DDIT4,ID2,Activation,0.07628722817172681,0.25,0,0.669762,0.71162605,0.3124152274165832,0.3143141332851065,0.3929772,0.2859209693462333,1968
GSE126030_T_cells,lung,dorothea_ab,0,910,STAT1,HLA-E,RPS4Y1,Activation,0.15784534336304046,0.25,0,1.6029826,1.552536,0.6858667148928461,0.676281761461252,0.39786178,0.2370015372095121,952
GSE126030_T_cells,lung,dorothea_ab,0,624,MYC,ID2,DDIT4,Activation,0.07628722817172681,0.25,0,0.71162605,0.669762,0.3143141332851065,0.3124152274165832,0.40753916,0.1900714350302917,656
GSE126030_T_cells,lung,dorothea_ab,0,58,FLI1,ID2,DDIT4,Activation,0.07628722817172681,0.25,0,0.71162605,0.669762,0.3143141332851065,0.3124152274165832,0.06067449,0.0586852337462698,63
GSE126030_T_cells,lung,dorothea_ab,0,848,ATF4,DDIT4,ID2,Activation,0.07628722817172681,0.25,0,0.669762,0.71162605,0.3124152274165832,0.3143141332851065,0.55799824,0.3417126322452294,886
GSE126030_T_cells,lung,dorothea_ab,0,232,ATF1,LDHA,CD2,Activation,0.1083307075523879,0.25,0,1.7008196,1.6377969,0.647979021611356,0.6487024143231744,0.106340036,0.0982909847183287,242
GSE126030_T_cells,lung,dorothea_ab,0,621,TP53,NME1,CCR7,Activation,0.26410191004651035,0.25,0,0.50166833,0.36232677,0.2106881273171168,0.2189167194140514,0.11601565,0.1031738855231031,652
GSE126030_T_cells,lung,dorothea_ab,0,1426,STAT1,UBC,SARAF,Activation,0.03429090061917628,0.25,0,1.5929546,1.5994978,0.7110950357175138,0.7087440094041039,0.39786178,0.2370015372095121,1473
GSE126030_T_cells,lung,dorothea_ab,0,2066,ETS1,UBC,SARAF,Activation,0.03429090061917628,0.25,0,1.5929546,1.5994978,0.7110950357175138,0.7087440094041039,0.3929772,0.2859209693462333,2119
GSE126030_T_cells,lung,dorothea_ab,0,942,MYC,NME1,RPL22L1,Activation,0.2146435652455559,0.25,0,0.50166833,0.44008943,0.2106881273171168,0.2242517406637123,0.40753916,0.1900714350302917,984
