tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
RELA,TIMP1,Repression,14600595,0.1807092198581698,0.14104964539008,0.20494032,0.22542197,0.11060628368230002,1.320618021661626,889
RELA,TNFAIP3,Activation,11880364;19343319,0.1807092198581698,0.1717446808510766,0.20494032,0.23155004,0.11534739085203552,1.6660916632568032,890
RELA,TNFSF10,Activation,11544302;20542572,0.1807092198581698,0.1794042553191626,0.20494032,0.26894158,0.14427612345160637,1.7523004277953407,891
RELA,TNFSF14,Unknown,21243522,0.1807092198581698,0.0614468085106381,0.20494032,0.08022637,-0.0017272732408502077,0.4246854539018634,892
RELA,TP53,Unknown,10348347;11032029;15155458,0.1807092198581698,0.1293049645390148,0.20494032,0.14933354,0.051738907655766615,1.188431249369202,893
RELA,TRIM21,Unknown,23391827,0.1807092198581698,0.0982695035461033,0.20494032,0.10632467,0.01846421237336572,0.8391261071278681,894
RELA,UPP1,Activation,20544543,0.1807092198581698,0.216113475177323,0.20494032,0.27257586,0.14708785878831537,2.165463914139295,895
RELA,XIAP,Activation,15041463;15756023;18223231,0.1807092198581698,0.1056453900709269,0.20494032,0.11477847,0.02500466830671995,0.9221419544612749,896
RELA,YY1,Repression,16784892,0.1807092198581698,0.2540141843971856,0.20494032,0.3112751,0.17702832034102534,2.5920376527447986,897
REST,CD59,Repression,20421646,0.1306666666666745,0.1933617021276749,0.14660992,0.25753918,0.13545442259110832,1.9093919542877869,898
REST,DYRK1A,Unknown,21252229,0.1306666666666745,0.0516312056737587,0.14660992,0.05441104,-0.021699833304963088,0.3142105186043435,899
REST,STAT1,Repression,23598529,0.1306666666666745,0.6270638297871766,0.14660992,1.4281144,1.0410939744005234,6.790723777490694,900
RFX5,HDAC2,Unknown,16464847,0.068879432624114,0.1689645390071046,0.07262336,0.2175931,0.10454931767376435,1.6348010746465187,901
RFX5,HLA-DPA1,Unknown,11258423,0.068879432624114,0.1240283687943333,0.07262336,0.15988714,0.05990391696971387,1.1290429893537646,902
RFX5,HLA-DPB1,Unknown,11258423,0.068879432624114,0.1696453900709345,0.07262336,0.2531109,0.13202839285293688,1.6424640759388336,903
RFX5,HLA-DRB1,Unknown,11258423;18723135,0.068879432624114,0.0858439716312082,0.07262336,0.12936082,0.03628660277166447,0.6992763335431292,904
RFXANK,HLA-DPA1,Unknown,11258423,0.1262411347517804,0.1240283687943333,0.14331901,0.15988714,0.05990391696971387,1.1290429893537646,905
RFXANK,HLA-DPB1,Unknown,11258423,0.1262411347517804,0.1696453900709345,0.14331901,0.2531109,0.13202839285293688,1.6424640759388336,906
RFXANK,HLA-DRB1,Unknown,11258423,0.1262411347517804,0.0858439716312082,0.14331901,0.12936082,0.03628660277166447,0.6992763335431292,907
RUNX1,CCND2,Unknown,19379567,0.0934468085106417,0.2620709219858391,0.10536023,0.51661223,0.3358916067029488,2.6827165013705203,909
RUNX1,CD6,Unknown,19446338,0.0934468085106417,0.3152907801418738,0.10536023,0.46152306,0.29327073930721437,3.2817077690531,910
RUNX1,ITGB2,Unknown,12855590,0.0934468085106417,0.2141843971631384,0.10536023,0.2672984,0.1430048435087914,2.1437520771444043,911
RUNX1,JUN,Activation,20959602,0.0934468085106417,0.0602553191489359,0.10536023,0.07529028,-0.005546180611271853,0.4112752016403139,912
RUNX1,LGALS3,Activation,19020999,0.0934468085106417,0.0689361702127665,0.10536023,0.11228298,0.02307398123379108,0.5089784681173207,913
RUNX1,NFKB1,Unknown,19686049,0.0934468085106417,0.1794042553191626,0.10536023,0.2344443,0.11758659452253514,1.7523004277953407,914
RUNX1,PIK3CD,Unknown,19638627,0.0934468085106417,0.1477446808510737,0.10536023,0.1635756,0.0627575697757821,1.395970867702718,915
RUNX1,PRKCQ,Unknown,21252065,0.0934468085106417,0.1442836879432719,0.10536023,0.16227065,0.06174796841660273,1.35701727780012,916
RUNX1,RELA,Unknown,19686049,0.0934468085106417,0.1807092198581698,0.10536023,0.20494032,0.09476023465495319,1.7669878469389426,917
RUNX1,SYMPK,Repression,19328795,0.0934468085106417,0.1041702127659622,0.10536023,0.11245217,0.023204878550898676,0.9055387849945937,918
RUNX1,TIMP1,Unknown,15051730,0.0934468085106417,0.14104964539008,0.10536023,0.22542197,0.11060628368230002,1.320618021661626,919
RUNX3,CAPN10,Activation,17956589,0.3294184397163435,0.0523687943262409,0.5016945,0.05514858,-0.02112922034167012,0.3225121033376824,920
RUNX3,CASP2,Activation,17956589,0.3294184397163435,0.0866950354609955,0.5016945,0.09304841,0.008192761252005694,0.7088550851585219,921
RUNX3,CASP3,Activation,15930301;19290488,0.3294184397163435,0.1446808510638393,0.5016945,0.16743392,0.06574263825821361,1.3614873618873031,922
RUNX3,CASP7,Activation,15930301,0.3294184397163435,0.0603120567375884,0.5016945,0.06371576,-0.014501045643532757,0.41191378508134024,923
RUNX3,CASP8,Activation,15930301,0.3294184397163435,0.1876312056737735,0.5016945,0.2195792,0.10608590471500436,1.8448950267441402,924
RUNX3,CD6,Unknown,19446338,0.3294184397163435,0.3152907801418738,0.5016945,0.46152306,0.29327073930721437,3.2817077690531,925
RUNX3,CFLAR,Repression,17956589,0.3294184397163435,0.4389787234042998,0.5016945,0.85717106,0.5993719374807853,4.673819670490225,926
RUNX3,DNASE1,Activation,17956589,0.3294184397163435,0.0664964539007094,0.5016945,0.06955957,-0.009979862058885047,0.4815193801531931,927
RUNX3,FADD,Activation,17956589,0.3294184397163435,0.1251631205673831,0.5016945,0.13872276,0.043529659860867716,1.1418146581742892,928
RUNX3,HSPD1,Repression,17956589,0.3294184397163435,0.4491914893617478,0.5016945,1.0460519,0.7455034772232597,4.788764689874942,929
RUNX3,ICAM3,Repression,22479382,0.3294184397163435,0.3366241134752096,0.5016945,0.43928465,0.27606553683816326,3.521815142878952,930
RUNX3,ING1,Activation,17956589,0.3294184397163435,0.0683120567375891,0.5016945,0.07216946,-0.0079606670772316,0.5019540502660321,931
RUNX3,ING4,Activation,17956589,0.3294184397163435,0.1122269503546156,0.5016945,0.119373985,0.028560082836111278,0.9962176336203145,932
RUNX3,MYC,Repression,20442291,0.3294184397163435,0.3311205673759182,0.5016945,0.8089884,0.5620944333427895,3.4598725490994107,933
RUNX3,PEA15,Repression,17956589,0.3294184397163435,0.0574751773049643,0.5016945,0.06575836,-0.012920746217302022,0.37998461303003395,934
RUNX3,RUNX1,Repression,19403666,0.3294184397163435,0.0934468085106417,0.5016945,0.10536023,0.017718053566632166,0.7848465146406404,935
RUNX3,TIAL1,Repression,17956589,0.3294184397163435,0.2653049645390309,0.5016945,0.33845463,0.19805632174326798,2.7191157575090137,936
RUNX3,TIMP1,Activation,21128246,0.3294184397163435,0.14104964539008,0.5016945,0.22542197,0.11060628368230002,1.320618021661626,937
RUNX3,TXN2,Repression,17956589,0.3294184397163435,0.2402269503546308,0.5016945,0.31258032,0.178038130591248,2.4368618765754313,938
RUVBL1,TP53,Repression,21617703,0.107631205673764,0.1293049645390148,0.14087923,0.14933354,0.051738907655766615,1.188431249369202,939
SATB1,BCL2,Activation,20564216,0.5399716312056911,0.2306382978723602,1.4226522,0.28687465,0.15815041123754367,2.3289412750420033,940
SATB1,CD8B,Unknown,11937547,0.5399716312056911,0.2835744680851324,1.4226522,0.8223131,0.5724033610646618,2.9247396255194515,941
SATB1,CDK4,Activation,22583549,0.5399716312056911,0.2224113475177493,1.4226522,0.3623392,0.21653510969331582,2.236346676093204,942
SATB1,GATA3,Activation,20126258,0.5399716312056911,0.1499574468085208,1.4226522,0.19773243,0.08918370257263934,1.4208756219027405,943
SATB1,HDAC1,Unknown,15713622,0.5399716312056911,0.2310354609929276,1.4226522,0.2919253,0.1620579503039748,2.3334113591291867,944
SERTAD1,SET,Activation,20570897,0.1287943262411424,0.6372198581559622,0.1559725,1.6718591,1.2296720658314357,6.905030213434272,945
SF1,SF3B1,Unknown,16376933,0.5175035460993275,0.2376170212766163,0.82472926,0.28443587,0.15626359902041695,2.407487038288226,946
SF1,TCERG1,Repression,11604498,0.5175035460993275,0.128397163120575,0.82472926,0.15069549,0.05279260823520211,1.178213914312783,947
SF1,U2AF2,Unknown,10606272;16376933,0.5175035460993275,0.1345248226950438,0.82472926,0.15478095,0.05595340824200159,1.2471809259436129,948
SFPQ,NEAT1,Unknown,24507715,0.4409645390071369,0.7471773049643783,0.872208,2.1345384,1.5876334054568326,8.142604922141846,949
SFPQ,STAT6,Repression,21106524,0.4409645390071369,0.1723120567376015,0.872208,0.2058475,0.0954620930870926,1.6724774976670653,950
SLA2,CD69,Unknown,11696592,0.0664964539007094,0.504226950354658,0.07392834,1.6771094,1.233734068219343,5.408190627670313,951
SMAD2,BCL2,Unknown,24739390,0.2449929078014399,0.2306382978723602,0.30622372,0.28687465,0.15815041123754367,2.3289412750420033,952
SMAD3,CCND2,Activation,24416423,0.0575886524822693,0.2620709219858391,0.06116265,0.51661223,0.3358916067029488,2.6827165013705203,953
SMAD3,JUN,Unknown,10022869,0.0575886524822693,0.0602553191489359,0.06116265,0.07529028,-0.005546180611271853,0.4112752016403139,954
SMAD3,LTBP4,Unknown,23741501,0.0575886524822693,0.0600851063829785,0.06116265,0.06388598,-0.014369351445778427,0.40935945131723606,955
SMAD3,MYC,Unknown,17132729,0.0575886524822693,0.3311205673759182,0.06116265,0.8089884,0.5620944333427895,3.4598725490994107,956
SMAD3,POR,Unknown,21393444,0.0575886524822693,0.0608794326241132,0.06116265,0.063942716,-0.014325456474542439,0.4182996194916012,957
SMAD3,TGFB1,Repression,19214138,0.0575886524822693,0.3980141843972027,0.06116265,0.68116647,0.46320237291064187,4.212762426069305,958
SMAD3,ZFP36,Unknown,12754205,0.0575886524822693,0.4287659574468518,0.06116265,0.7166857,0.4906825544386735,4.5588746511055085,959
SMAD4,BCL2,Unknown,24739390,0.0519716312056735,0.2306382978723602,0.0537869,0.28687465,0.15815041123754367,2.3289412750420033,960
SMAD4,JUN,Unknown,10022869,0.0519716312056735,0.0602553191489359,0.0537869,0.07529028,-0.005546180611271853,0.4112752016403139,961
SMAD4,MYC,Unknown,17132729,0.0519716312056735,0.3311205673759182,0.0537869,0.8089884,0.5620944333427895,3.4598725490994107,962
SMAD4,POR,Unknown,21393444,0.0519716312056735,0.0608794326241132,0.0537869,0.063942716,-0.014325456474542439,0.4182996194916012,963
SMAD4,SKIL,Unknown,22674574,0.0519716312056735,0.0637163120567375,0.0537869,0.070354,-0.009365234979094349,0.45022879154290973,964
SMAD4,TGFB1,Unknown,21968601,0.0519716312056735,0.3980141843972027,0.0537869,0.68116647,0.46320237291064187,4.212762426069305,965
SMAD4,UCP2,Unknown,21935467,0.0519716312056735,0.223659574468104,0.0537869,0.30094633,0.16903725537251987,2.2503955117957797,966
SMAD4,ZFP36,Unknown,12754205,0.0519716312056735,0.4287659574468518,0.0537869,0.7166857,0.4906825544386735,4.5588746511055085,967
SMARCA4,CD44,Repression,14604992,0.1353758865248311,0.7127375886523512,0.16510792,1.6537209,1.2156390750095136,7.754984773439319,968
SMARCB1,CD44,Repression,14604992,0.2131063829787411,0.7127375886523512,0.27830693,1.6537209,1.2156390750095136,7.754984773439319,969
SP100,ETS1,Repression,15247905,0.3533617021276939,0.3447375886525156,0.48370942,0.4792279,0.3069684522679051,3.6131325749456997,970
SP2,DNMT3A,Activation,15362956,0.0550921985815601,0.0813617021276616,0.058155596,0.0898712,0.005734647504813615,0.6488282417020594,971
SP2,MAT2A,Unknown,11124935,0.0550921985815601,0.198127659574484,0.058155596,0.25776556,0.1356295661258729,1.9630329633339885,972
SP3,ATP2A2,Unknown,14613864,0.1016737588652526,0.0830638297872362,0.10893454,0.09906259,0.012845755084987358,0.6679857449328448,973
SP3,BSG,Activation,11814679,0.1016737588652526,0.3588652482269853,0.10893454,0.53681886,0.3515248808609125,3.7721398517612243,974
SP3,CD2AP,Activation,21604172,0.1016737588652526,0.0570780141843969,0.10893454,0.060538556,-0.016959154748701646,0.3755145289428507,975
SP3,CD83,Unknown,12182451,0.1016737588652526,0.0605957446808508,0.10893454,0.073588125,-0.006863087773641267,0.4151067022864707,976
SP3,ADGRE5,Activation,18329191,0.1016737588652526,0.2173617021276777,0.10893454,0.28415087,0.15604310291913637,2.1795127498418707,977
SP3,CTSB,Unknown,10701774,0.1016737588652526,0.1479148936170312,0.10893454,0.18332127,0.07803421276586404,1.397886618025797,978
SP3,DNASE2,Activation,12694199,0.1016737588652526,0.0727943262411357,0.10893454,0.07619772,-0.004844121024794419,0.5524021421071019,979
SP3,DNMT3A,Unknown,15362956,0.1016737588652526,0.0813617021276616,0.10893454,0.0898712,0.005734647504813615,0.6488282417020594,980
SP3,EAPP,Repression,18588995,0.1016737588652526,0.2360851063829991,0.10893454,0.278989,0.1520495162162686,2.3902452853805185,981
SP3,ETF1,Repression,14563555,0.1016737588652526,0.1790638297872477,0.10893454,0.26326877,0.139887237527727,1.7484689271491838,982
SP3,MAT2A,Unknown,11124935,0.1016737588652526,0.198127659574484,0.10893454,0.25776556,0.1356295661258729,1.9630329633339885,983
SP3,NFKB1,Activation,20538607,0.1016737588652526,0.1794042553191626,0.10893454,0.2344443,0.11758659452253514,1.7523004277953407,984
SP3,RASSF1,Activation,19450668,0.1016737588652526,0.1198865248227016,0.10893454,0.12947366,0.036373903754360976,1.0824263981588518,985
SP3,RELA,Activation,20538607,0.1016737588652526,0.1807092198581698,0.10893454,0.20494032,0.09476023465495319,1.7669878469389426,986
SP3,RORA,Activation,14742449,0.1016737588652526,0.3307234042553508,0.10893454,0.5230283,0.3408555309855573,3.4554024650122273,987
SP3,SOCS3,Unknown,10570957,0.1016737588652526,0.5331631205673991,0.10893454,1.147912,0.824309634858531,5.733868182593359,988
SP3,TIMP1,Unknown,11830330,0.1016737588652526,0.14104964539008,0.10893454,0.22542197,0.11060628368230002,1.320618021661626,989
SP3,TPMT,Unknown,20350137,0.1016737588652526,0.056964539007092,0.10893454,0.059800975,-0.01752979943248638,0.3742373620607992,990
SP3,TYMP,Unknown,17805539,0.1016737588652526,0.3471205673759201,0.10893454,0.65591395,0.44366524235797367,3.6399530794688006,991
SP3,UBC,Unknown,19733223,0.1016737588652526,0.6899290780140729,0.10893454,1.4671006,1.0712564484487543,7.498274230147036,992
SP3,UTRN,Activation,11237613,0.1016737588652526,0.0549219858156026,0.10893454,0.058098894,-0.018846649343236516,0.35124835818385813,993
SP3,YY1,Activation,22553354,0.1016737588652526,0.2540141843971856,0.10893454,0.3112751,0.17702832034102534,2.5920376527447986,994
SREBF1,ACLY,Activation,10777536,0.0503262411347516,0.089418439716315,0.05214155,0.09980003,0.013416290681227237,0.73950709032778,995
SREBF1,BCL2L1,Repression,16091421,0.0503262411347516,0.1603404255319263,0.05214155,0.21736424,0.10437225543608333,1.537736391610536,996
SREBF1,CIC,Unknown,17350599,0.0503262411347516,0.0520851063829785,0.05214155,0.0539004,-0.02209490042481546,0.3193191861325519,997
SREBF1,FAS,Activation,18420801,0.0503262411347516,0.1866099290780287,0.05214155,0.24397714,0.12496187190545369,1.8334005248056686,998
SREBF1,FDFT1,Unknown,11008488;11111077,0.0503262411347516,0.221219858156047,0.05214155,0.3097984,0.17588584106817945,2.222936423831653,999
SREBF1,FDPS,Unknown,8798690,0.0503262411347516,0.2485673758865467,0.05214155,0.33516294,0.19550963819370892,2.530733642406284,1000
SREBF1,HK2,Unknown,14747281,0.0503262411347516,0.0532198581560282,0.05214155,0.058893263,-0.018232069457348194,0.33209085495307505,1001
SREBF1,LDLR,Activation,22153697,0.0503262411347516,0.0564539007092196,0.05214155,0.06382932,-0.014413187618054072,0.3684901110915634,1002
SREBF1,LPIN1,Unknown,19553673,0.0503262411347516,0.2233758865248416,0.05214155,0.2686611,0.144059124341125,2.2472025945906493,1003
SREBF2,FAS,Unknown,9300785,0.1136453900709278,0.1866099290780287,0.13406985,0.24397714,0.12496187190545369,1.8334005248056686,1004
SREBF2,FDFT1,Unknown,11008488;11111077,0.1136453900709278,0.221219858156047,0.13406985,0.3097984,0.17588584106817945,2.222936423831653,1005
SREBF2,FDPS,Unknown,20450493,0.1136453900709278,0.2485673758865467,0.13406985,0.33516294,0.19550963819370892,2.530733642406284,1006
SREBF2,LDLR,Activation,16697011;17448444;21123766;22153697,0.1136453900709278,0.0564539007092196,0.13406985,0.06382932,-0.014413187618054072,0.3684901110915634,1007
SRF,CREB1,Repression,1531519,0.0579858156028366,0.161588652482281,0.06399954,0.18615851,0.08022930174269693,1.5517852273131119,1008
SRF,FXN,Unknown,20808827,0.0579858156028366,0.1190921985815668,0.06399954,0.14138988,0.04559313200699936,1.0734862299844856,1009
SRF,HMGXB4,Unknown,20511232,0.0579858156028366,0.117730496453907,0.06399954,0.12953043,0.03641782503039502,1.0581602273998558,1010
SRF,KPNA1,Unknown,21131446,0.0579858156028366,0.0999148936170255,0.06399954,0.10899128,0.02052728994752666,0.8576450269176282,1011
SRF,KPNB1,Unknown,21131446,0.0579858156028366,0.3961985815603231,0.06399954,0.61029977,0.4083748955049505,4.192327755956467,1012
SRF,LMO7,Unknown,21670154,0.0579858156028366,0.0611063829787232,0.06399954,0.07387174,-0.006643663206045834,0.4208539532557065,1013
SRF,MCL1,Unknown,9880563,0.0579858156028366,0.5070070921986273,0.06399954,0.80339533,0.5577672399070368,5.4394812162805675,1014
SRF,UBE2S,Activation,18780286,0.0579858156028366,0.1664680851063951,0.06399954,0.25594854,0.1342237912979821,1.606703403241366,1015
SRSF1,MYC,Unknown,22545246,0.2922553191489632,0.3311205673759182,0.4166419,0.8089884,0.5620944333427895,3.4598725490994107,1016
SRSF1,NFKB1,Repression,19183244,0.2922553191489632,0.1794042553191626,0.4166419,0.2344443,0.11758659452253514,1.7523004277953407,1017
SSB,XIAP,Unknown,10848591,0.3872907801418823,0.1056453900709269,0.59378725,0.11477847,0.02500466830671995,0.9221419544612749,1018
STAT1,ACAT1,Unknown,18000807,0.6270638297871766,0.2038581560283854,1.4281144,0.24085817,0.12254881672997593,2.027529890877635,1019
STAT1,APP,Unknown,9841227,0.6270638297871766,0.058496453900709,1.4281144,0.06388601,-0.014369328235662504,0.3914791149685044,1020
STAT1,BAX,Unknown,17346710,0.6270638297871766,0.4111773049645802,1.4281144,0.6606856,0.44735692734630905,4.360913784387385,1021
STAT1,CD40LG,Activation,12855573,0.6270638297871766,0.156595744680862,1.4281144,0.43932667,0.2760980464738679,1.4955898845028062,1022
STAT1,CTSB,Unknown,11556541,0.6270638297871766,0.1479148936170312,1.4281144,0.18332127,0.07803421276586404,1.397886618025797,1023
STAT1,FAS,Unknown,16317104,0.6270638297871766,0.1866099290780287,1.4281144,0.24397714,0.12496187190545369,1.8334005248056686,1024
STAT1,GLS,Unknown,22479354,0.6270638297871766,0.1628936170212883,1.4281144,0.19262688,0.0852336889940668,1.5664726464567151,1025
STAT1,HLA-E,Unknown,11137213,0.6270638297871766,0.9532482269500168,1.4281144,4.062216,3.079020757477704,10.46193997994675,1026
STAT1,ICAM1,Activation,12651068;9888295;9990314,0.6270638297871766,0.0744397163120579,1.4281144,0.08595649,0.002705951741149802,0.5709210618968621,1028
STAT1,IFIT3,Unknown,17050680,0.6270638297871766,0.2058439716312225,1.4281144,0.42979532,0.26872392186004024,2.049880311313552,1029
STAT1,IRF1,Activation,18497060;18694960;8647845,0.6270638297871766,0.688113475177195,1.4281144,1.7007551,1.2520280494896965,7.477839560034218,1030
STAT1,IRF7,Activation,16628196,0.6270638297871766,0.3300425531915209,1.4281144,0.49369162,0.31815860619777975,3.447739463719913,1031
STAT1,IRF8,Activation,16918696;19074829,0.6270638297871766,0.0748936170212778,1.4281144,0.11557343,0.025619705431891984,0.5760297294250715,1032
STAT1,LY96,Activation,21572044,0.6270638297871766,0.1354326241134836,1.4281144,0.17237028,0.06956175451967855,1.257398261000032,1033
STAT1,MVP,Activation,16418217,0.6270638297871766,0.2183829787234225,1.4281144,0.26014972,0.13747412045860677,2.1910072517803423,1034
STAT1,PIM1,Unknown,10068671,0.6270638297871766,0.6251347517729938,1.4281144,1.2560742,0.9079915415460145,6.769011940495824,1035
STAT1,PLSCR1,Unknown,16260419,0.6270638297871766,0.1570496453900819,1.4281144,0.21010232,0.09875392193498991,1.5006985520310159,1036
STAT1,PML,Activation,21115099;22589541,0.6270638297871766,0.1000283687943305,1.4281144,0.1106935,0.02184424739848058,0.8589221937996808,1037
STAT1,PSMB9,Unknown,10764778;10921891;16703666;9632673,0.6270638297871766,0.7603404255317429,1.4281144,1.8806359,1.3911965235080674,8.29075628045978,1038
STAT1,S100A10,Activation,12645529,0.6270638297871766,0.7019574468083888,1.4281144,1.7211242,1.2677870218988005,7.633653919644458,1039
STAT1,SMARCA4,Unknown,16195385,0.6270638297871766,0.1353758865248311,1.4281144,0.16510792,0.06394308060355156,1.2567596775590055,1040
STAT1,SOCS3,Unknown,19115200,0.6270638297871766,0.5331631205673991,1.4281144,1.147912,0.824309634858531,5.733868182593359,1041
STAT1,STAT2,Activation,16918696,0.6270638297871766,0.1201134751773116,1.4281144,0.13775803,0.042783276689680225,1.084980731922957,1042
STAT1,STAT3,Unknown,22693070,0.6270638297871766,0.4604822695035931,1.4281144,0.69830936,0.47646532171654443,4.915842794639156,1043
STAT1,TAP1,Unknown,15778351;9632673,0.6270638297871766,0.623319148936116,1.4281144,1.6337918,1.2002205176339653,6.748577270383005,1044
STAT1,TBX21,Unknown,18414429,0.6270638297871766,0.1123404255319206,1.4281144,0.14814219,0.05081719526888717,0.997494800502367,1045
STAT1,TIMP1,Unknown,11918744,0.6270638297871766,0.14104964539008,1.4281144,0.22542197,0.11060628368230002,1.320618021661626,1046
STAT1,TP53,Activation,14602726,0.6270638297871766,0.1293049645390148,1.4281144,0.14933354,0.051738907655766615,1.188431249369202,1047
STAT1,UPP1,Activation,20544543,0.6270638297871766,0.216113475177323,1.4281144,0.27257586,0.14708785878831537,2.165463914139295,1048
STAT1,XAF1,Unknown,18035482,0.6270638297871766,0.2276879432624307,1.4281144,0.3259106,0.18835137539468233,2.29573493610864,1049
STAT2,IFIT3,Unknown,19351818;20403236,0.1201134751773116,0.2058439716312225,0.13775803,0.42979532,0.26872392186004024,2.049880311313552,1050
STAT2,IRF1,Activation,8647845,0.1201134751773116,0.688113475177195,0.13775803,1.7007551,1.2520280494896965,7.477839560034218,1051
STAT2,PML,Unknown,17062732,0.1201134751773116,0.1000283687943305,0.13775803,0.1106935,0.02184424739848058,0.8589221937996808,1052
STAT2,STAT1,Unknown,21498520,0.1201134751773116,0.6270638297871766,0.13775803,1.4281144,1.0410939744005234,6.790723777490694,1053
STAT3,AKT1,Unknown,16007214,0.4604822695035931,0.0530496453900707,0.69830936,0.05662377,-0.019987909311325804,0.33017510462999605,1054
STAT3,BCL2,Activation,15184887;15805299;18839277;19926637;21435102;22504301,0.4604822695035931,0.2306382978723602,0.69830936,0.28687465,0.15815041123754367,2.3289412750420033,1055
STAT3,BCL2L1,Activation,11369651;15184887;15805299;16651438;17880940;20069389;21435102,0.4604822695035931,0.1603404255319263,0.69830936,0.21736424,0.10437225543608333,1.537736391610536,1056
STAT3,CCND2,Unknown,12147685,0.4604822695035931,0.2620709219858391,0.69830936,0.51661223,0.3358916067029488,2.6827165013705203,1057
STAT3,CCND3,Activation,15184887,0.4604822695035931,0.3673758865248587,0.69830936,0.70402706,0.4808889377105518,3.8679273679151556,1058
STAT3,CD46,Activation,17699108,0.4604822695035931,0.1482553191489461,0.69830936,0.16425666,0.06328448582749498,1.401718118671954,1059
STAT3,CDK4,Activation,22218594,0.4604822695035931,0.2224113475177493,0.69830936,0.3623392,0.21653510969331582,2.236346676093204,1060
STAT3,CDKN1B,Unknown,18320073,0.4604822695035931,0.2375035460993113,0.69830936,0.28443575,0.15626350617995324,2.4062098714061735,1061
STAT3,CFLAR,Unknown,18222423,0.4604822695035931,0.4389787234042998,0.69830936,0.85717106,0.5993719374807853,4.673819670490225,1062
STAT3,CISH,Activation,14630083,0.4604822695035931,0.5278865248227228,0.69830936,0.99125993,0.7031125447092819,5.67447992257798,1063
STAT3,COPS5,Unknown,21689417,0.4604822695035931,0.1689645390071046,0.69830936,0.19920936,0.09032635978970728,1.6348010746465187,1064
STAT3,DDIT3,Repression,23288901,0.4604822695035931,0.0634893617021275,0.69830936,0.06887882,-0.010506538272733368,0.44767445777880444,1065
STAT3,DNMT1,Activation,16861352;21944426,0.4604822695035931,0.1716879432624241,0.69830936,0.21526648,0.10274928034337322,1.665453079815777,1066
STAT3,ETV6,Activation,15229229,0.4604822695035931,0.2796028368794582,0.69830936,0.3869664,0.23558844858965847,2.8800387846476174,1067
STAT3,FAS,Activation,15223310,0.4604822695035931,0.1866099290780287,0.69830936,0.24397714,0.12496187190545369,1.8334005248056686,1068
STAT3,HIF1A,Activation,17597020;18644974;19265129,0.4604822695035931,0.3612482269503899,0.69830936,0.61443985,0.4115779533961427,3.7989603562843253,1069
STAT3,HSPA4,Activation,19754877,0.4604822695035931,0.1217021276595813,0.69830936,0.14661022,0.04963195522580351,1.1028610682716908,1070
STAT3,HSPB1,Activation,14715258,0.4604822695035931,0.3140992907801715,0.69830936,0.52830446,0.3449375404933912,3.2682975167915496,1071
STAT3,ICAM1,Unknown,23690481;8675499,0.4604822695035931,0.0744397163120579,0.69830936,0.08595649,0.002705951741149802,0.5709210618968621,1072
STAT3,IFNAR1,Activation,18550668,0.4604822695035931,0.1211914893617089,0.69830936,0.1326513,0.03883235017988131,1.097113817302455,1073
STAT3,IKBKE,Activation,22330135,0.4604822695035931,0.0548085106382977,0.69830936,0.058949925,-0.018188231737731486,0.3499711913018066,1074
STAT3,IRF1,Activation,8647845,0.4604822695035931,0.688113475177195,0.69830936,1.7007551,1.2520280494896965,7.477839560034218,1075
STAT3,JUNB,Activation,17204573,0.4604822695035931,0.6811914893615981,0.69830936,1.8379467,1.3581691474842503,7.399932380229097,1076
STAT3,LGALS3BP,Repression,18594176,0.4604822695035931,0.0995744680851105,0.69830936,0.11267931,0.023380610075266664,0.8538135262714702,1077
STAT3,MCL1,Activation,15184887;15805299;16432172;17880940;19523441,0.4604822695035931,0.5070070921986273,0.69830936,0.80339533,0.5577672399070368,5.4394812162805675,1078
STAT3,MYC,Activation,15184887;17204573;19259613,0.4604822695035931,0.3311205673759182,0.69830936,0.8089884,0.5620944333427895,3.4598725490994107,1079
STAT3,MYD88,Unknown,12244150,0.4604822695035931,0.110297872340431,0.69830936,0.12050877,0.029438032549415516,0.9745057966254237,1080
STAT3,NME1,Activation,23583378,0.4604822695035931,0.2917446808510908,0.69830936,0.9407295,0.6640186401091682,3.0166956410272245,1081
STAT3,OAS1,Repression,18550668,0.4604822695035931,0.1758865248227083,0.69830936,0.2800058,0.15283618441199537,1.7127082544517163,1082
STAT3,PIM1,Activation,22273698,0.4604822695035931,0.6251347517729938,0.69830936,1.2560742,0.9079915415460145,6.769011940495824,1083
STAT3,PRDM1,Activation,1702555,0.4604822695035931,0.2035744680851229,0.69830936,0.3290873,0.19080909456990372,2.0243369736725034,1084
STAT3,PSMB5,Activation,24627483,0.4604822695035931,0.2684822695035703,0.69830936,0.41431528,0.2567474710962937,2.754876430206481,1085
STAT3,PTEN,Activation,22055460,0.4604822695035931,0.1482553191489461,0.69830936,0.16425686,0.06328464056160114,1.401718118671954,1086
STAT3,PTPN6,Repression,14630083;16825495;21792937,0.4604822695035931,0.2296170212766154,0.69830936,0.3171184,0.18154910935370233,2.3174467731035318,1087
STAT3,S100A11,Activation,24376686,0.4604822695035931,0.4984397163121083,0.69830936,1.2318825,0.8892751361658391,5.3430551166856874,1088
STAT3,S1PR1,Activation,21102457,0.4604822695035931,0.156482269503557,0.69830936,0.18831453,0.08189735088053204,1.4943127176207538,1089
